,SO2,CO,O3,NO2,PM10,PM25,지역명,year,month,day,hour
7045,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.487493990221353,동대문구,2024,10,20,13
7046,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.334959611287402,동대문구,2024,10,20,14
7047,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.487449754479837,동대문구,2024,10,20,15
7048,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.335003834200332,동대문구,2024,10,20,16
7049,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.487405544391777,동대문구,2024,10,20,17
7050,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.335048031467245,동대문구,2024,10,20,18
7051,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.487361359942298,동대문구,2024,10,20,19
7052,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.335092203103013,동대문구,2024,10,20,20
7053,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.48731720111653,동대문구,2024,10,20,21
7054,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.3351363491225,동대문구,2024,10,20,22
7055,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.487273067899615,동대문구,2024,10,20,23
7056,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.335180469540564,동대문구,2024,10,21,0
7057,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.4872289602767,동대문구,2024,10,21,1
7058,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.335224564372044,동대문구,2024,10,21,2
7059,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.487184878232938,동대문구,2024,10,21,3
7060,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.335268633631784,동대문구,2024,10,21,4
7061,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.487140821753503,동대문구,2024,10,21,5
7062,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.335312677334617,동대문구,2024,10,21,6
7063,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.487096790823568,동대문구,2024,10,21,7
7064,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.33535669549536,동대문구,2024,10,21,8
7065,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.48705278542831,동대문구,2024,10,21,9
7066,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.335400688128825,동대문구,2024,10,21,10
7067,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.48700880555293,동대문구,2024,10,21,11
7068,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.33544465524982,동대문구,2024,10,21,12
7069,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.486964851182623,동대문구,2024,10,21,13
7070,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.335488596873137,동대문구,2024,10,21,14
7071,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.4869209223026,동대문구,2024,10,21,15
7072,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.33553251301356,동대문구,2024,10,21,16
7073,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.486877018898074,동대문구,2024,10,21,17
7074,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.335576403685877,동대문구,2024,10,21,18
7075,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.48683314095428,동대문구,2024,10,21,19
7076,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.33562026890485,동대문구,2024,10,21,20
7077,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.486789288456443,동대문구,2024,10,21,21
7078,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.33566410868524,동대문구,2024,10,21,22
7079,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.48674546138981,동대문구,2024,10,21,23
7080,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.3357079230418,동대문구,2024,10,22,0
7081,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.486701659739634,동대문구,2024,10,22,1
7082,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.335751711989275,동대문구,2024,10,22,2
7083,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.486657883491173,동대문구,2024,10,22,3
7084,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.3357954755424,동대문구,2024,10,22,4
7085,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.4866141326297,동대문구,2024,10,22,5
7086,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.335839213715907,동대문구,2024,10,22,6
7087,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.48657040714049,동대문구,2024,10,22,7
7088,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.335882926524505,동대문구,2024,10,22,8
7089,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.486526707008828,동대문구,2024,10,22,9
7090,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.33592661398291,동대문구,2024,10,22,10
7091,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.486483032220008,동대문구,2024,10,22,11
7092,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.33597027610582,동대문구,2024,10,22,12
7093,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.486439382759336,동대문구,2024,10,22,13
7094,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.33601391290793,동대문구,2024,10,22,14
7095,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.486395758612122,동대문구,2024,10,22,15
7096,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.336057524403923,동대문구,2024,10,22,16
7097,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.486352159763683,동대문구,2024,10,22,17
7098,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.336101110608475,동대문구,2024,10,22,18
7099,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.486308586199353,동대문구,2024,10,22,19
7100,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.336144671536253,동대문구,2024,10,22,20
7101,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.486265037904467,동대문구,2024,10,22,21
7102,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.336188207201914,동대문구,2024,10,22,22
7103,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.48622151486437,동대문구,2024,10,22,23
7104,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.336231717620112,동대문구,2024,10,23,0
7105,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.48617801706441,동대문구,2024,10,23,1
7106,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.336275202805485,동대문구,2024,10,23,2
7107,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.48613454448996,동대문구,2024,10,23,3
7108,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.336318662772666,동대문구,2024,10,23,4
7109,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.486091097126387,동대문구,2024,10,23,5
7110,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.336362097536284,동대문구,2024,10,23,6
7111,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.48604767495907,동대문구,2024,10,23,7
7112,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.336405507110953,동대문구,2024,10,23,8
7113,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.4860042779734,동대문구,2024,10,23,9
7114,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.33644889151128,동대문구,2024,10,23,10
7115,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.48596090615477,동대문구,2024,10,23,11
7116,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.336492250751867,동대문구,2024,10,23,12
7117,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.485917559488584,동대문구,2024,10,23,13
7118,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.3365355848473,동대문구,2024,10,23,14
7119,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.48587423796026,동대문구,2024,10,23,15
7120,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.336578893812163,동대문구,2024,10,23,16
7121,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.485830941555214,동대문구,2024,10,23,17
7122,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.33662217766103,동대문구,2024,10,23,18
7123,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.48578767025888,동대문구,2024,10,23,19
7124,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.336665436408467,동대문구,2024,10,23,20
7125,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.485744424056694,동대문구,2024,10,23,21
7126,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.33670867006903,동대문구,2024,10,23,22
7127,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.48570120293411,동대문구,2024,10,23,23
7128,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.33675187865727,동대문구,2024,10,24,0
7129,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.485658006876577,동대문구,2024,10,24,1
7130,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.336795062187726,동대문구,2024,10,24,2
7131,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.485614835869562,동대문구,2024,10,24,3
7132,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.33683822067493,동대문구,2024,10,24,4
7133,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.48557168989854,동대문구,2024,10,24,5
7134,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.336881354133403,동대문구,2024,10,24,6
7135,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.485528568948983,동대문구,2024,10,24,7
7136,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.336924462577663,동대문구,2024,10,24,8
7137,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.485485473006392,동대문구,2024,10,24,9
7138,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.336967546022215,동대문구,2024,10,24,10
7139,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.485442402056258,동대문구,2024,10,24,11
7140,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.337010604481556,동대문구,2024,10,24,12
7141,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.485399356084088,동대문구,2024,10,24,13
7142,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.337053637970175,동대문구,2024,10,24,14
7143,0.003060972640240031,1.3110216189509123,0.0016475071840296202,0.0534440620640226,29.501077558079725,24.485356335075398,동대문구,2024,10,24,15
