PM25,PM10,지역명,등록일자
12.0,19.0,중구,2024-02-10 22:00
11.0,17.0,중구,2024-02-10 22:00
9.0,13.0,중구,2024-02-10 22:00
8.0,12.0,중구,2024-02-10 22:00
11.0,16.0,중구,2024-02-10 22:00
12.0,12.0,중구,2024-02-10 22:00
9.0,9.0,중구,2024-02-10 22:00
9.0,9.0,중구,2024-02-10 22:00
9.0,9.0,중구,2024-02-10 22:00
10.0,10.0,중구,2024-02-10 22:00
6.0,6.0,중구,2024-02-10 22:00
15.0,15.0,중구,2024-02-10 22:00
10.0,10.0,중구,2024-02-10 22:00
13.0,13.0,중구,2024-02-10 22:00
13.0,13.0,중구,2024-02-10 22:00
0.0,0.0,중구,2024-02-10 22:00
0.0,0.0,중구,2024-02-10 22:00
9.0,9.0,중구,2024-02-10 22:00
12.0,12.0,중구,2024-02-10 22:00
17.0,17.0,중구,2024-02-10 22:00
18.0,18.0,중구,2024-02-10 22:00
6.0,6.0,중구,2024-02-10 22:00
5.0,5.0,중구,2024-02-10 22:00
23.0,23.0,중구,2024-02-10 22:00
11.0,11.0,중구,2024-02-10 22:00
13.0,13.0,중구,2024-02-10 22:00
8.0,8.0,중구,2024-02-10 22:00
10.0,10.0,중구,2024-02-10 22:00
9.0,9.0,중구,2024-02-10 22:00
7.0,7.0,중구,2024-02-10 22:00
0.0,0.0,중구,2024-02-10 22:00
4.0,4.0,중구,2024-02-10 22:00
15.0,15.0,중구,2024-02-10 22:00
6.0,6.0,중구,2024-02-10 22:00
2.0,4.0,중구,2024-02-10 22:00
0.0,0.0,중구,2024-02-10 22:00
6.0,9.0,중구,2024-02-10 23:00
4.0,7.0,중구,2024-02-10 23:00
8.0,13.0,중구,2024-02-10 23:00
8.0,12.0,중구,2024-02-10 23:00
12.0,19.0,중구,2024-02-10 23:00
11.0,17.0,중구,2024-02-10 23:00
9.0,13.0,중구,2024-02-10 23:00
8.0,12.0,중구,2024-02-10 23:00
11.0,16.0,중구,2024-02-10 23:00
12.0,12.0,중구,2024-02-10 23:00
9.0,9.0,중구,2024-02-10 23:00
9.0,9.0,중구,2024-02-10 23:00
9.0,9.0,중구,2024-02-10 23:00
10.0,10.0,중구,2024-02-10 23:00
6.0,6.0,중구,2024-02-10 23:00
15.0,15.0,중구,2024-02-10 23:00
10.0,10.0,중구,2024-02-10 23:00
13.0,13.0,중구,2024-02-10 23:00
13.0,13.0,중구,2024-02-10 23:00
0.0,0.0,중구,2024-02-10 23:00
0.0,0.0,중구,2024-02-10 23:00
9.0,9.0,중구,2024-02-10 23:00
12.0,12.0,중구,2024-02-10 23:00
17.0,17.0,중구,2024-02-10 23:00
18.0,18.0,중구,2024-02-10 23:00
6.0,6.0,중구,2024-02-10 23:00
5.0,5.0,중구,2024-02-10 23:00
23.0,23.0,중구,2024-02-10 23:00
11.0,11.0,중구,2024-02-10 23:00
13.0,13.0,중구,2024-02-10 23:00
8.0,8.0,중구,2024-02-10 23:00
10.0,10.0,중구,2024-02-10 23:00
9.0,9.0,중구,2024-02-10 23:00
7.0,7.0,중구,2024-02-10 23:00
0.0,0.0,중구,2024-02-10 23:00
4.0,4.0,중구,2024-02-10 23:00
15.0,15.0,중구,2024-02-10 23:00
6.0,6.0,중구,2024-02-10 23:00
2.0,4.0,중구,2024-02-10 23:00
0.0,0.0,중구,2024-02-10 23:00
28.0,41.0,중구,2024-02-11 0:00
28.0,41.0,중구,2024-02-11 0:00
37.0,54.0,중구,2024-02-11 0:00
35.0,51.0,중구,2024-02-11 0:00
48.0,70.0,중구,2024-02-11 0:00
44.0,65.0,중구,2024-02-11 0:00
37.0,58.0,중구,2024-02-11 0:00
30.0,44.0,중구,2024-02-11 0:00
39.0,57.0,중구,2024-02-11 0:00
47.0,47.0,중구,2024-02-11 0:00
32.0,32.0,중구,2024-02-11 0:00
44.0,44.0,중구,2024-02-11 0:00
40.0,40.0,중구,2024-02-11 0:00
43.0,43.0,중구,2024-02-11 0:00
28.0,28.0,중구,2024-02-11 0:00
55.0,56.0,중구,2024-02-11 0:00
48.0,48.0,중구,2024-02-11 0:00
44.0,44.0,중구,2024-02-11 0:00
51.0,51.0,중구,2024-02-11 0:00
0.0,0.0,중구,2024-02-11 0:00
0.0,0.0,중구,2024-02-11 0:00
36.0,36.0,중구,2024-02-11 0:00
50.0,50.0,중구,2024-02-11 0:00
64.0,64.0,중구,2024-02-11 0:00
52.0,52.0,중구,2024-02-11 0:00
47.0,47.0,중구,2024-02-11 0:00
32.0,32.0,중구,2024-02-11 0:00
27.0,28.0,중구,2024-02-11 0:00
53.0,53.0,중구,2024-02-11 0:00
42.0,42.0,중구,2024-02-11 0:00
35.0,35.0,중구,2024-02-11 0:00
42.0,42.0,중구,2024-02-11 0:00
41.0,42.0,중구,2024-02-11 0:00
27.0,27.0,중구,2024-02-11 0:00
0.0,0.0,중구,2024-02-11 0:00
23.0,23.0,중구,2024-02-11 0:00
54.0,54.0,중구,2024-02-11 0:00
22.0,22.0,중구,2024-02-11 0:00
16.0,24.0,중구,2024-02-11 0:00
0.0,0.0,중구,2024-02-11 0:00
28.0,41.0,중구,2024-02-11 1:00
28.0,41.0,중구,2024-02-11 1:00
37.0,54.0,중구,2024-02-11 1:00
35.0,51.0,중구,2024-02-11 1:00
48.0,70.0,중구,2024-02-11 1:00
44.0,65.0,중구,2024-02-11 1:00
37.0,58.0,중구,2024-02-11 1:00
30.0,44.0,중구,2024-02-11 1:00
39.0,57.0,중구,2024-02-11 1:00
47.0,47.0,중구,2024-02-11 1:00
32.0,32.0,중구,2024-02-11 1:00
44.0,44.0,중구,2024-02-11 1:00
40.0,40.0,중구,2024-02-11 1:00
43.0,43.0,중구,2024-02-11 1:00
28.0,28.0,중구,2024-02-11 1:00
55.0,56.0,중구,2024-02-11 1:00
48.0,48.0,중구,2024-02-11 1:00
44.0,44.0,중구,2024-02-11 1:00
51.0,51.0,중구,2024-02-11 1:00
0.0,0.0,중구,2024-02-11 1:00
0.0,0.0,중구,2024-02-11 1:00
36.0,36.0,중구,2024-02-11 1:00
50.0,50.0,중구,2024-02-11 1:00
64.0,64.0,중구,2024-02-11 1:00
52.0,52.0,중구,2024-02-11 1:00
32.0,32.0,중구,2024-02-11 1:00
27.0,28.0,중구,2024-02-11 1:00
47.0,47.0,중구,2024-02-11 1:00
53.0,53.0,중구,2024-02-11 1:00
42.0,42.0,중구,2024-02-11 1:00
35.0,35.0,중구,2024-02-11 1:00
42.0,42.0,중구,2024-02-11 1:00
41.0,42.0,중구,2024-02-11 1:00
27.0,27.0,중구,2024-02-11 1:00
0.0,0.0,중구,2024-02-11 1:00
23.0,23.0,중구,2024-02-11 1:00
54.0,54.0,중구,2024-02-11 1:00
22.0,22.0,중구,2024-02-11 1:00
16.0,24.0,중구,2024-02-11 1:00
0.0,0.0,중구,2024-02-11 1:00
28.0,41.0,중구,2024-02-11 2:00
28.0,41.0,중구,2024-02-11 2:00
37.0,54.0,중구,2024-02-11 2:00
35.0,51.0,중구,2024-02-11 2:00
48.0,70.0,중구,2024-02-11 2:00
44.0,65.0,중구,2024-02-11 2:00
37.0,58.0,중구,2024-02-11 2:00
30.0,44.0,중구,2024-02-11 2:00
39.0,57.0,중구,2024-02-11 2:00
47.0,47.0,중구,2024-02-11 2:00
32.0,32.0,중구,2024-02-11 2:00
44.0,44.0,중구,2024-02-11 2:00
40.0,40.0,중구,2024-02-11 2:00
43.0,43.0,중구,2024-02-11 2:00
28.0,28.0,중구,2024-02-11 2:00
55.0,56.0,중구,2024-02-11 2:00
48.0,48.0,중구,2024-02-11 2:00
44.0,44.0,중구,2024-02-11 2:00
51.0,51.0,중구,2024-02-11 2:00
0.0,0.0,중구,2024-02-11 2:00
0.0,0.0,중구,2024-02-11 2:00
36.0,36.0,중구,2024-02-11 2:00
50.0,50.0,중구,2024-02-11 2:00
64.0,64.0,중구,2024-02-11 2:00
52.0,52.0,중구,2024-02-11 2:00
32.0,32.0,중구,2024-02-11 2:00
27.0,28.0,중구,2024-02-11 2:00
47.0,47.0,중구,2024-02-11 2:00
53.0,53.0,중구,2024-02-11 2:00
42.0,42.0,중구,2024-02-11 2:00
35.0,35.0,중구,2024-02-11 2:00
42.0,42.0,중구,2024-02-11 2:00
41.0,42.0,중구,2024-02-11 2:00
27.0,27.0,중구,2024-02-11 2:00
0.0,0.0,중구,2024-02-11 2:00
23.0,23.0,중구,2024-02-11 2:00
54.0,54.0,중구,2024-02-11 2:00
22.0,22.0,중구,2024-02-11 2:00
16.0,24.0,중구,2024-02-11 2:00
0.0,0.0,중구,2024-02-11 2:00
28.0,41.0,중구,2024-02-11 3:00
28.0,41.0,중구,2024-02-11 3:00
37.0,54.0,중구,2024-02-11 3:00
35.0,51.0,중구,2024-02-11 3:00
48.0,70.0,중구,2024-02-11 3:00
44.0,65.0,중구,2024-02-11 3:00
37.0,58.0,중구,2024-02-11 3:00
30.0,44.0,중구,2024-02-11 3:00
39.0,57.0,중구,2024-02-11 3:00
47.0,47.0,중구,2024-02-11 3:00
32.0,32.0,중구,2024-02-11 3:00
44.0,44.0,중구,2024-02-11 3:00
40.0,40.0,중구,2024-02-11 3:00
43.0,43.0,중구,2024-02-11 3:00
28.0,28.0,중구,2024-02-11 3:00
55.0,56.0,중구,2024-02-11 3:00
48.0,48.0,중구,2024-02-11 3:00
44.0,44.0,중구,2024-02-11 3:00
51.0,51.0,중구,2024-02-11 3:00
0.0,0.0,중구,2024-02-11 3:00
0.0,0.0,중구,2024-02-11 3:00
36.0,36.0,중구,2024-02-11 3:00
50.0,50.0,중구,2024-02-11 3:00
64.0,64.0,중구,2024-02-11 3:00
52.0,52.0,중구,2024-02-11 3:00
47.0,47.0,중구,2024-02-11 3:00
32.0,32.0,중구,2024-02-11 3:00
27.0,28.0,중구,2024-02-11 3:00
53.0,53.0,중구,2024-02-11 3:00
42.0,42.0,중구,2024-02-11 3:00
35.0,35.0,중구,2024-02-11 3:00
42.0,42.0,중구,2024-02-11 3:00
41.0,42.0,중구,2024-02-11 3:00
27.0,27.0,중구,2024-02-11 3:00
0.0,0.0,중구,2024-02-11 3:00
23.0,23.0,중구,2024-02-11 3:00
54.0,54.0,중구,2024-02-11 3:00
22.0,22.0,중구,2024-02-11 3:00
16.0,24.0,중구,2024-02-11 3:00
0.0,0.0,중구,2024-02-11 3:00
28.0,41.0,중구,2024-02-11 4:00
28.0,41.0,중구,2024-02-11 4:00
37.0,54.0,중구,2024-02-11 4:00
35.0,51.0,중구,2024-02-11 4:00
48.0,70.0,중구,2024-02-11 4:00
44.0,65.0,중구,2024-02-11 4:00
37.0,58.0,중구,2024-02-11 4:00
30.0,44.0,중구,2024-02-11 4:00
39.0,57.0,중구,2024-02-11 4:00
47.0,47.0,중구,2024-02-11 4:00
32.0,32.0,중구,2024-02-11 4:00
44.0,44.0,중구,2024-02-11 4:00
40.0,40.0,중구,2024-02-11 4:00
43.0,43.0,중구,2024-02-11 4:00
28.0,28.0,중구,2024-02-11 4:00
55.0,56.0,중구,2024-02-11 4:00
48.0,48.0,중구,2024-02-11 4:00
44.0,44.0,중구,2024-02-11 4:00
51.0,51.0,중구,2024-02-11 4:00
0.0,0.0,중구,2024-02-11 4:00
0.0,0.0,중구,2024-02-11 4:00
36.0,36.0,중구,2024-02-11 4:00
50.0,50.0,중구,2024-02-11 4:00
64.0,64.0,중구,2024-02-11 4:00
52.0,52.0,중구,2024-02-11 4:00
32.0,32.0,중구,2024-02-11 4:00
27.0,28.0,중구,2024-02-11 4:00
47.0,47.0,중구,2024-02-11 4:00
53.0,53.0,중구,2024-02-11 4:00
42.0,42.0,중구,2024-02-11 4:00
35.0,35.0,중구,2024-02-11 4:00
42.0,42.0,중구,2024-02-11 4:00
41.0,42.0,중구,2024-02-11 4:00
27.0,27.0,중구,2024-02-11 4:00
0.0,0.0,중구,2024-02-11 4:00
23.0,23.0,중구,2024-02-11 4:00
54.0,54.0,중구,2024-02-11 4:00
22.0,22.0,중구,2024-02-11 4:00
16.0,24.0,중구,2024-02-11 4:00
0.0,0.0,중구,2024-02-11 4:00
28.0,41.0,중구,2024-02-11 5:00
37.0,54.0,중구,2024-02-11 5:00
28.0,41.0,중구,2024-02-11 5:00
35.0,51.0,중구,2024-02-11 5:00
48.0,70.0,중구,2024-02-11 5:00
44.0,65.0,중구,2024-02-11 5:00
37.0,58.0,중구,2024-02-11 5:00
30.0,44.0,중구,2024-02-11 5:00
39.0,57.0,중구,2024-02-11 5:00
47.0,47.0,중구,2024-02-11 5:00
32.0,32.0,중구,2024-02-11 5:00
44.0,44.0,중구,2024-02-11 5:00
40.0,40.0,중구,2024-02-11 5:00
43.0,43.0,중구,2024-02-11 5:00
28.0,28.0,중구,2024-02-11 5:00
55.0,56.0,중구,2024-02-11 5:00
48.0,48.0,중구,2024-02-11 5:00
44.0,44.0,중구,2024-02-11 5:00
51.0,51.0,중구,2024-02-11 5:00
0.0,0.0,중구,2024-02-11 5:00
0.0,0.0,중구,2024-02-11 5:00
36.0,36.0,중구,2024-02-11 5:00
50.0,50.0,중구,2024-02-11 5:00
64.0,64.0,중구,2024-02-11 5:00
52.0,52.0,중구,2024-02-11 5:00
32.0,32.0,중구,2024-02-11 5:00
27.0,28.0,중구,2024-02-11 5:00
47.0,47.0,중구,2024-02-11 5:00
53.0,53.0,중구,2024-02-11 5:00
42.0,42.0,중구,2024-02-11 5:00
35.0,35.0,중구,2024-02-11 5:00
42.0,42.0,중구,2024-02-11 5:00
41.0,42.0,중구,2024-02-11 5:00
27.0,27.0,중구,2024-02-11 5:00
0.0,0.0,중구,2024-02-11 5:00
23.0,23.0,중구,2024-02-11 5:00
54.0,54.0,중구,2024-02-11 5:00
22.0,22.0,중구,2024-02-11 5:00
16.0,24.0,중구,2024-02-11 5:00
0.0,0.0,중구,2024-02-11 5:00
28.0,41.0,중구,2024-02-11 6:00
28.0,41.0,중구,2024-02-11 6:00
37.0,54.0,중구,2024-02-11 6:00
35.0,51.0,중구,2024-02-11 6:00
48.0,70.0,중구,2024-02-11 6:00
44.0,65.0,중구,2024-02-11 6:00
37.0,58.0,중구,2024-02-11 6:00
30.0,44.0,중구,2024-02-11 6:00
39.0,57.0,중구,2024-02-11 6:00
47.0,47.0,중구,2024-02-11 6:00
32.0,32.0,중구,2024-02-11 6:00
44.0,44.0,중구,2024-02-11 6:00
40.0,40.0,중구,2024-02-11 6:00
43.0,43.0,중구,2024-02-11 6:00
28.0,28.0,중구,2024-02-11 6:00
55.0,56.0,중구,2024-02-11 6:00
48.0,48.0,중구,2024-02-11 6:00
44.0,44.0,중구,2024-02-11 6:00
51.0,51.0,중구,2024-02-11 6:00
0.0,0.0,중구,2024-02-11 6:00
0.0,0.0,중구,2024-02-11 6:00
36.0,36.0,중구,2024-02-11 6:00
50.0,50.0,중구,2024-02-11 6:00
64.0,64.0,중구,2024-02-11 6:00
52.0,52.0,중구,2024-02-11 6:00
47.0,47.0,중구,2024-02-11 6:00
32.0,32.0,중구,2024-02-11 6:00
27.0,28.0,중구,2024-02-11 6:00
53.0,53.0,중구,2024-02-11 6:00
42.0,42.0,중구,2024-02-11 6:00
35.0,35.0,중구,2024-02-11 6:00
42.0,42.0,중구,2024-02-11 6:00
41.0,42.0,중구,2024-02-11 6:00
27.0,27.0,중구,2024-02-11 6:00
0.0,0.0,중구,2024-02-11 6:00
23.0,23.0,중구,2024-02-11 6:00
54.0,54.0,중구,2024-02-11 6:00
22.0,22.0,중구,2024-02-11 6:00
16.0,24.0,중구,2024-02-11 6:00
0.0,0.0,중구,2024-02-11 6:00
28.0,41.0,중구,2024-02-11 7:00
28.0,41.0,중구,2024-02-11 7:00
37.0,54.0,중구,2024-02-11 7:00
35.0,51.0,중구,2024-02-11 7:00
48.0,70.0,중구,2024-02-11 7:00
44.0,65.0,중구,2024-02-11 7:00
37.0,58.0,중구,2024-02-11 7:00
30.0,44.0,중구,2024-02-11 7:00
39.0,57.0,중구,2024-02-11 7:00
47.0,47.0,중구,2024-02-11 7:00
32.0,32.0,중구,2024-02-11 7:00
44.0,44.0,중구,2024-02-11 7:00
40.0,40.0,중구,2024-02-11 7:00
43.0,43.0,중구,2024-02-11 7:00
28.0,28.0,중구,2024-02-11 7:00
55.0,56.0,중구,2024-02-11 7:00
48.0,48.0,중구,2024-02-11 7:00
44.0,44.0,중구,2024-02-11 7:00
51.0,51.0,중구,2024-02-11 7:00
0.0,0.0,중구,2024-02-11 7:00
0.0,0.0,중구,2024-02-11 7:00
36.0,36.0,중구,2024-02-11 7:00
50.0,50.0,중구,2024-02-11 7:00
64.0,64.0,중구,2024-02-11 7:00
52.0,52.0,중구,2024-02-11 7:00
32.0,32.0,중구,2024-02-11 7:00
27.0,28.0,중구,2024-02-11 7:00
47.0,47.0,중구,2024-02-11 7:00
53.0,53.0,중구,2024-02-11 7:00
42.0,42.0,중구,2024-02-11 7:00
35.0,35.0,중구,2024-02-11 7:00
42.0,42.0,중구,2024-02-11 7:00
41.0,42.0,중구,2024-02-11 7:00
27.0,27.0,중구,2024-02-11 7:00
0.0,0.0,중구,2024-02-11 7:00
23.0,23.0,중구,2024-02-11 7:00
54.0,54.0,중구,2024-02-11 7:00
22.0,22.0,중구,2024-02-11 7:00
16.0,24.0,중구,2024-02-11 7:00
0.0,0.0,중구,2024-02-11 7:00
28.0,41.0,중구,2024-02-11 8:00
28.0,41.0,중구,2024-02-11 8:00
37.0,54.0,중구,2024-02-11 8:00
35.0,51.0,중구,2024-02-11 8:00
48.0,70.0,중구,2024-02-11 8:00
44.0,65.0,중구,2024-02-11 8:00
37.0,58.0,중구,2024-02-11 8:00
30.0,44.0,중구,2024-02-11 8:00
39.0,57.0,중구,2024-02-11 8:00
47.0,47.0,중구,2024-02-11 8:00
32.0,32.0,중구,2024-02-11 8:00
44.0,44.0,중구,2024-02-11 8:00
40.0,40.0,중구,2024-02-11 8:00
43.0,43.0,중구,2024-02-11 8:00
28.0,28.0,중구,2024-02-11 8:00
55.0,56.0,중구,2024-02-11 8:00
48.0,48.0,중구,2024-02-11 8:00
44.0,44.0,중구,2024-02-11 8:00
51.0,51.0,중구,2024-02-11 8:00
0.0,0.0,중구,2024-02-11 8:00
0.0,0.0,중구,2024-02-11 8:00
36.0,36.0,중구,2024-02-11 8:00
50.0,50.0,중구,2024-02-11 8:00
64.0,64.0,중구,2024-02-11 8:00
52.0,52.0,중구,2024-02-11 8:00
32.0,32.0,중구,2024-02-11 8:00
27.0,28.0,중구,2024-02-11 8:00
47.0,47.0,중구,2024-02-11 8:00
53.0,53.0,중구,2024-02-11 8:00
42.0,42.0,중구,2024-02-11 8:00
35.0,35.0,중구,2024-02-11 8:00
27.0,27.0,중구,2024-02-11 8:00
42.0,42.0,중구,2024-02-11 8:00
41.0,42.0,중구,2024-02-11 8:00
0.0,0.0,중구,2024-02-11 8:00
23.0,23.0,중구,2024-02-11 8:00
54.0,54.0,중구,2024-02-11 8:00
22.0,22.0,중구,2024-02-11 8:00
16.0,24.0,중구,2024-02-11 8:00
0.0,0.0,중구,2024-02-11 8:00
28.0,41.0,중구,2024-02-11 9:00
28.0,41.0,중구,2024-02-11 9:00
37.0,54.0,중구,2024-02-11 9:00
35.0,51.0,중구,2024-02-11 9:00
48.0,70.0,중구,2024-02-11 9:00
44.0,65.0,중구,2024-02-11 9:00
37.0,58.0,중구,2024-02-11 9:00
30.0,44.0,중구,2024-02-11 9:00
39.0,57.0,중구,2024-02-11 9:00
47.0,47.0,중구,2024-02-11 9:00
32.0,32.0,중구,2024-02-11 9:00
44.0,44.0,중구,2024-02-11 9:00
40.0,40.0,중구,2024-02-11 9:00
43.0,43.0,중구,2024-02-11 9:00
28.0,28.0,중구,2024-02-11 9:00
55.0,56.0,중구,2024-02-11 9:00
48.0,48.0,중구,2024-02-11 9:00
44.0,44.0,중구,2024-02-11 9:00
51.0,51.0,중구,2024-02-11 9:00
0.0,0.0,중구,2024-02-11 9:00
0.0,0.0,중구,2024-02-11 9:00
36.0,36.0,중구,2024-02-11 9:00
50.0,50.0,중구,2024-02-11 9:00
64.0,64.0,중구,2024-02-11 9:00
52.0,52.0,중구,2024-02-11 9:00
32.0,32.0,중구,2024-02-11 9:00
27.0,28.0,중구,2024-02-11 9:00
47.0,47.0,중구,2024-02-11 9:00
53.0,53.0,중구,2024-02-11 9:00
42.0,42.0,중구,2024-02-11 9:00
35.0,35.0,중구,2024-02-11 9:00
42.0,42.0,중구,2024-02-11 9:00
41.0,42.0,중구,2024-02-11 9:00
27.0,27.0,중구,2024-02-11 9:00
0.0,0.0,중구,2024-02-11 9:00
23.0,23.0,중구,2024-02-11 9:00
54.0,54.0,중구,2024-02-11 9:00
22.0,22.0,중구,2024-02-11 9:00
16.0,24.0,중구,2024-02-11 9:00
0.0,0.0,중구,2024-02-11 9:00
28.0,41.0,중구,2024-02-11 10:00
28.0,41.0,중구,2024-02-11 10:00
37.0,54.0,중구,2024-02-11 10:00
35.0,51.0,중구,2024-02-11 10:00
48.0,70.0,중구,2024-02-11 10:00
44.0,65.0,중구,2024-02-11 10:00
37.0,58.0,중구,2024-02-11 10:00
30.0,44.0,중구,2024-02-11 10:00
39.0,57.0,중구,2024-02-11 10:00
47.0,47.0,중구,2024-02-11 10:00
32.0,32.0,중구,2024-02-11 10:00
44.0,44.0,중구,2024-02-11 10:00
40.0,40.0,중구,2024-02-11 10:00
43.0,43.0,중구,2024-02-11 10:00
28.0,28.0,중구,2024-02-11 10:00
55.0,56.0,중구,2024-02-11 10:00
48.0,48.0,중구,2024-02-11 10:00
44.0,44.0,중구,2024-02-11 10:00
51.0,51.0,중구,2024-02-11 10:00
0.0,0.0,중구,2024-02-11 10:00
0.0,0.0,중구,2024-02-11 10:00
36.0,36.0,중구,2024-02-11 10:00
50.0,50.0,중구,2024-02-11 10:00
64.0,64.0,중구,2024-02-11 10:00
52.0,52.0,중구,2024-02-11 10:00
32.0,32.0,중구,2024-02-11 10:00
27.0,28.0,중구,2024-02-11 10:00
47.0,47.0,중구,2024-02-11 10:00
53.0,53.0,중구,2024-02-11 10:00
42.0,42.0,중구,2024-02-11 10:00
35.0,35.0,중구,2024-02-11 10:00
42.0,42.0,중구,2024-02-11 10:00
41.0,42.0,중구,2024-02-11 10:00
27.0,27.0,중구,2024-02-11 10:00
0.0,0.0,중구,2024-02-11 10:00
23.0,23.0,중구,2024-02-11 10:00
54.0,54.0,중구,2024-02-11 10:00
22.0,22.0,중구,2024-02-11 10:00
16.0,24.0,중구,2024-02-11 10:00
0.0,0.0,중구,2024-02-11 10:00
28.0,41.0,중구,2024-02-11 11:00
28.0,41.0,중구,2024-02-11 11:00
37.0,54.0,중구,2024-02-11 11:00
35.0,51.0,중구,2024-02-11 11:00
48.0,70.0,중구,2024-02-11 11:00
44.0,65.0,중구,2024-02-11 11:00
37.0,58.0,중구,2024-02-11 11:00
30.0,44.0,중구,2024-02-11 11:00
39.0,57.0,중구,2024-02-11 11:00
47.0,47.0,중구,2024-02-11 11:00
32.0,32.0,중구,2024-02-11 11:00
44.0,44.0,중구,2024-02-11 11:00
40.0,40.0,중구,2024-02-11 11:00
43.0,43.0,중구,2024-02-11 11:00
28.0,28.0,중구,2024-02-11 11:00
55.0,56.0,중구,2024-02-11 11:00
48.0,48.0,중구,2024-02-11 11:00
44.0,44.0,중구,2024-02-11 11:00
51.0,51.0,중구,2024-02-11 11:00
0.0,0.0,중구,2024-02-11 11:00
0.0,0.0,중구,2024-02-11 11:00
36.0,36.0,중구,2024-02-11 11:00
50.0,50.0,중구,2024-02-11 11:00
64.0,64.0,중구,2024-02-11 11:00
52.0,52.0,중구,2024-02-11 11:00
32.0,32.0,중구,2024-02-11 11:00
27.0,28.0,중구,2024-02-11 11:00
47.0,47.0,중구,2024-02-11 11:00
53.0,53.0,중구,2024-02-11 11:00
42.0,42.0,중구,2024-02-11 11:00
35.0,35.0,중구,2024-02-11 11:00
42.0,42.0,중구,2024-02-11 11:00
41.0,42.0,중구,2024-02-11 11:00
27.0,27.0,중구,2024-02-11 11:00
0.0,0.0,중구,2024-02-11 11:00
23.0,23.0,중구,2024-02-11 11:00
54.0,54.0,중구,2024-02-11 11:00
22.0,22.0,중구,2024-02-11 11:00
16.0,24.0,중구,2024-02-11 11:00
0.0,0.0,중구,2024-02-11 11:00
28.0,41.0,중구,2024-02-11 12:00
28.0,41.0,중구,2024-02-11 12:00
37.0,54.0,중구,2024-02-11 12:00
35.0,51.0,중구,2024-02-11 12:00
48.0,70.0,중구,2024-02-11 12:00
44.0,65.0,중구,2024-02-11 12:00
37.0,58.0,중구,2024-02-11 12:00
30.0,44.0,중구,2024-02-11 12:00
39.0,57.0,중구,2024-02-11 12:00
47.0,47.0,중구,2024-02-11 12:00
32.0,32.0,중구,2024-02-11 12:00
44.0,44.0,중구,2024-02-11 12:00
40.0,40.0,중구,2024-02-11 12:00
43.0,43.0,중구,2024-02-11 12:00
28.0,28.0,중구,2024-02-11 12:00
55.0,56.0,중구,2024-02-11 12:00
48.0,48.0,중구,2024-02-11 12:00
44.0,44.0,중구,2024-02-11 12:00
51.0,51.0,중구,2024-02-11 12:00
0.0,0.0,중구,2024-02-11 12:00
0.0,0.0,중구,2024-02-11 12:00
36.0,36.0,중구,2024-02-11 12:00
50.0,50.0,중구,2024-02-11 12:00
64.0,64.0,중구,2024-02-11 12:00
52.0,52.0,중구,2024-02-11 12:00
32.0,32.0,중구,2024-02-11 12:00
27.0,28.0,중구,2024-02-11 12:00
47.0,47.0,중구,2024-02-11 12:00
53.0,53.0,중구,2024-02-11 12:00
42.0,42.0,중구,2024-02-11 12:00
35.0,35.0,중구,2024-02-11 12:00
42.0,42.0,중구,2024-02-11 12:00
41.0,42.0,중구,2024-02-11 12:00
27.0,27.0,중구,2024-02-11 12:00
0.0,0.0,중구,2024-02-11 12:00
23.0,23.0,중구,2024-02-11 12:00
54.0,54.0,중구,2024-02-11 12:00
22.0,22.0,중구,2024-02-11 12:00
16.0,24.0,중구,2024-02-11 12:00
0.0,0.0,중구,2024-02-11 12:00
28.0,41.0,중구,2024-02-11 13:00
28.0,41.0,중구,2024-02-11 13:00
37.0,54.0,중구,2024-02-11 13:00
35.0,51.0,중구,2024-02-11 13:00
48.0,70.0,중구,2024-02-11 13:00
44.0,65.0,중구,2024-02-11 13:00
37.0,58.0,중구,2024-02-11 13:00
30.0,44.0,중구,2024-02-11 13:00
39.0,57.0,중구,2024-02-11 13:00
47.0,47.0,중구,2024-02-11 13:00
32.0,32.0,중구,2024-02-11 13:00
44.0,44.0,중구,2024-02-11 13:00
40.0,40.0,중구,2024-02-11 13:00
43.0,43.0,중구,2024-02-11 13:00
28.0,28.0,중구,2024-02-11 13:00
55.0,56.0,중구,2024-02-11 13:00
48.0,48.0,중구,2024-02-11 13:00
44.0,44.0,중구,2024-02-11 13:00
51.0,51.0,중구,2024-02-11 13:00
0.0,0.0,중구,2024-02-11 13:00
0.0,0.0,중구,2024-02-11 13:00
36.0,36.0,중구,2024-02-11 13:00
50.0,50.0,중구,2024-02-11 13:00
64.0,64.0,중구,2024-02-11 13:00
52.0,52.0,중구,2024-02-11 13:00
32.0,32.0,중구,2024-02-11 13:00
27.0,28.0,중구,2024-02-11 13:00
47.0,47.0,중구,2024-02-11 13:00
53.0,53.0,중구,2024-02-11 13:00
42.0,42.0,중구,2024-02-11 13:00
35.0,35.0,중구,2024-02-11 13:00
42.0,42.0,중구,2024-02-11 13:00
41.0,42.0,중구,2024-02-11 13:00
27.0,27.0,중구,2024-02-11 13:00
0.0,0.0,중구,2024-02-11 13:00
23.0,23.0,중구,2024-02-11 13:00
54.0,54.0,중구,2024-02-11 13:00
22.0,22.0,중구,2024-02-11 13:00
16.0,24.0,중구,2024-02-11 13:00
