PM25,PM10,지역명,등록일자
27.0,29.0,서초구,2024-01-01 15:08:18
21.0,23.0,서초구,2024-01-01 15:08:18
15.0,16.0,서초구,2024-01-01 15:08:18
9.0,10.0,서초구,2024-01-01 15:08:19
1.0,2.0,서초구,2024-01-01 15:08:19
15.0,16.0,서초구,2024-01-01 15:08:19
6.0,7.0,서초구,2024-01-01 15:08:19
13.0,14.0,서초구,2024-01-01 15:08:19
16.0,17.0,서초구,2024-01-01 15:08:19
11.0,12.0,서초구,2024-01-01 15:08:19
36.0,39.0,서초구,2024-01-01 15:08:19
0.0,1000.0,서초구,2024-01-01 15:08:19
12.0,13.0,서초구,2024-01-01 15:08:19
11.0,12.0,서초구,2024-01-01 15:08:19
15.0,16.0,서초구,2024-01-01 15:08:19
19.0,21.0,서초구,2024-01-01 15:08:19
29.0,31.0,서초구,2024-01-01 15:08:19
26.0,28.0,서초구,2024-01-01 16:08:02
8.0,9.0,서초구,2024-01-01 16:08:05
16.0,17.0,서초구,2024-01-01 16:08:09
19.0,20.0,서초구,2024-01-01 16:08:09
19.0,21.0,서초구,2024-01-01 16:08:10
1.0,2.0,서초구,2024-01-01 16:08:11
2.0,3.0,서초구,2024-01-01 16:08:11
4.0,5.0,서초구,2024-01-01 16:08:18
14.0,15.0,서초구,2024-01-01 16:08:19
19.0,21.0,서초구,2024-01-01 16:08:19
22.0,24.0,서초구,2024-01-01 16:08:19
16.0,17.0,서초구,2024-01-01 16:08:20
9.0,10.0,서초구,2024-01-01 16:08:20
10.0,11.0,서초구,2024-01-01 16:08:20
23.0,25.0,서초구,2024-01-01 16:08:20
1.0,2.0,서초구,2024-01-01 16:08:20
10.0,11.0,서초구,2024-01-01 16:08:20
27.0,29.0,서초구,2024-01-01 16:08:20
0.0,1000.0,서초구,2024-01-01 16:08:20
6.0,7.0,서초구,2024-01-01 16:08:20
1.0,2.0,서초구,2024-01-01 16:08:20
14.0,15.0,서초구,2024-01-01 16:08:20
16.0,17.0,서초구,2024-01-01 16:08:20
14.0,15.0,서초구,2024-01-01 16:08:20
11.0,12.0,서초구,2024-01-01 16:08:20
12.0,13.0,서초구,2024-01-01 16:08:20
8.0,9.0,서초구,2024-01-01 16:08:20
11.0,12.0,서초구,2024-01-01 16:08:20
1.0,2.0,서초구,2024-01-01 16:08:20
14.0,15.0,서초구,2024-01-01 16:08:20
7.0,8.0,서초구,2024-01-01 16:08:21
11.0,12.0,서초구,2024-01-01 16:08:21
13.0,14.0,서초구,2024-01-01 16:08:21
11.0,12.0,서초구,2024-01-01 16:08:21
14.0,15.0,서초구,2024-01-01 16:08:21
19.0,21.0,서초구,2024-01-01 16:08:21
2.0,3.0,서초구,2024-01-01 16:08:21
14.0,15.0,서초구,2024-01-01 16:08:21
8.0,9.0,서초구,2024-01-01 17:07:57
28.0,31.0,서초구,2024-01-01 17:08:02
22.0,24.0,서초구,2024-01-01 17:08:08
1.0,2.0,서초구,2024-01-01 17:08:09
23.0,25.0,서초구,2024-01-01 17:08:09
3.0,4.0,서초구,2024-01-01 17:08:09
18.0,19.0,서초구,2024-01-01 17:08:09
16.0,17.0,서초구,2024-01-01 17:08:17
15.0,16.0,서초구,2024-01-01 17:08:18
12.0,13.0,서초구,2024-01-01 17:08:18
12.0,13.0,서초구,2024-01-01 17:08:19
28.0,30.0,서초구,2024-01-01 17:08:19
9.0,10.0,서초구,2024-01-01 17:08:19
8.0,9.0,서초구,2024-01-01 17:08:19
18.0,20.0,서초구,2024-01-01 17:08:19
23.0,25.0,서초구,2024-01-01 17:08:19
1.0,2.0,서초구,2024-01-01 17:08:19
0.0,1000.0,서초구,2024-01-01 17:08:19
7.0,8.0,서초구,2024-01-01 17:08:19
13.0,14.0,서초구,2024-01-01 17:08:19
18.0,20.0,서초구,2024-01-01 17:08:19
9.0,10.0,서초구,2024-01-01 17:08:19
1.0,2.0,서초구,2024-01-01 17:08:19
14.0,15.0,서초구,2024-01-01 17:08:19
21.0,23.0,서초구,2024-01-01 17:08:19
16.0,17.0,서초구,2024-01-01 17:08:19
11.0,12.0,서초구,2024-01-01 17:08:19
26.0,28.0,서초구,2024-01-01 17:08:19
14.0,15.0,서초구,2024-01-01 17:08:19
13.0,14.0,서초구,2024-01-01 17:08:19
1.0,2.0,서초구,2024-01-01 17:08:19
16.0,17.0,서초구,2024-01-01 17:08:19
15.0,16.0,서초구,2024-01-01 17:08:19
13.0,14.0,서초구,2024-01-01 17:08:19
4.0,5.0,서초구,2024-01-01 17:08:20
16.0,17.0,서초구,2024-01-01 17:08:20
30.0,33.0,서초구,2024-01-01 17:08:20
3.0,4.0,서초구,2024-01-01 17:08:20
32.0,35.0,서초구,2024-01-01 18:08:00
9.0,10.0,서초구,2024-01-01 18:08:01
30.0,33.0,서초구,2024-01-01 18:08:05
30.0,32.0,서초구,2024-01-01 18:08:06
2.0,3.0,서초구,2024-01-01 18:08:07
19.0,20.0,서초구,2024-01-01 18:08:08
3.0,4.0,서초구,2024-01-01 18:08:08
19.0,20.0,서초구,2024-01-01 18:08:17
12.0,13.0,서초구,2024-01-01 18:08:17
34.0,37.0,서초구,2024-01-01 18:08:18
0.0,1000.0,서초구,2024-01-01 18:08:18
1.0,2.0,서초구,2024-01-01 18:08:18
17.0,19.0,서초구,2024-01-01 18:08:18
9.0,10.0,서초구,2024-01-01 18:08:18
39.0,42.0,서초구,2024-01-01 18:08:18
39.0,42.0,서초구,2024-01-01 18:08:18
22.0,24.0,서초구,2024-01-01 18:08:18
22.0,24.0,서초구,2024-01-01 18:08:18
6.0,7.0,서초구,2024-01-01 18:08:18
1.0,2.0,서초구,2024-01-01 18:08:18
17.0,18.0,서초구,2024-01-01 18:08:18
9.0,10.0,서초구,2024-01-01 18:08:18
1.0,2.0,서초구,2024-01-01 18:08:18
17.0,18.0,서초구,2024-01-01 18:08:18
22.0,24.0,서초구,2024-01-01 18:08:18
14.0,15.0,서초구,2024-01-01 18:08:18
34.0,37.0,서초구,2024-01-01 18:08:18
19.0,21.0,서초구,2024-01-01 18:08:18
25.0,27.0,서초구,2024-01-01 18:08:18
19.0,20.0,서초구,2024-01-01 18:08:19
17.0,18.0,서초구,2024-01-01 18:08:19
27.0,30.0,서초구,2024-01-01 18:08:19
13.0,14.0,서초구,2024-01-01 18:08:19
17.0,19.0,서초구,2024-01-01 18:08:19
16.0,18.0,서초구,2024-01-01 18:08:19
20.0,21.0,서초구,2024-01-01 18:08:19
4.0,5.0,서초구,2024-01-01 18:08:19
32.0,35.0,서초구,2024-01-01 18:08:19
36.0,39.0,서초구,2024-01-01 19:08:03
10.0,11.0,서초구,2024-01-01 19:08:04
30.0,32.0,서초구,2024-01-01 19:08:07
28.0,30.0,서초구,2024-01-01 19:08:10
1.0,2.0,서초구,2024-01-01 19:08:11
3.0,4.0,서초구,2024-01-01 19:08:11
21.0,23.0,서초구,2024-01-01 19:08:12
19.0,21.0,서초구,2024-01-01 19:08:20
27.0,29.0,서초구,2024-01-01 19:08:20
8.0,9.0,서초구,2024-01-01 19:08:20
15.0,16.0,서초구,2024-01-01 19:08:20
2.0,3.0,서초구,2024-01-01 19:08:20
1.0,2.0,서초구,2024-01-01 19:08:20
28.0,31.0,서초구,2024-01-01 19:08:20
18.0,19.0,서초구,2024-01-01 19:08:20
16.0,17.0,서초구,2024-01-01 19:08:20
34.0,37.0,서초구,2024-01-01 19:08:20
20.0,22.0,서초구,2024-01-01 19:08:20
5.0,6.0,서초구,2024-01-01 19:08:20
19.0,20.0,서초구,2024-01-01 19:08:20
21.0,23.0,서초구,2024-01-01 19:08:20
20.0,21.0,서초구,2024-01-01 19:08:21
35.0,38.0,서초구,2024-01-01 19:08:21
22.0,24.0,서초구,2024-01-01 19:08:21
92.0,100.0,서초구,2024-01-01 19:08:21
1.0,2.0,서초구,2024-01-01 19:08:21
13.0,14.0,서초구,2024-01-01 19:08:21
12.0,13.0,서초구,2024-01-01 19:08:21
0.0,1000.0,서초구,2024-01-01 19:08:21
26.0,28.0,서초구,2024-01-01 19:08:21
22.0,25.0,서초구,2024-01-01 19:08:21
14.0,15.0,서초구,2024-01-01 19:08:21
19.0,21.0,서초구,2024-01-01 19:08:21
22.0,24.0,서초구,2024-01-01 19:08:21
32.0,35.0,서초구,2024-01-01 19:08:21
20.0,21.0,서초구,2024-01-01 19:08:21
39.0,43.0,서초구,2024-01-01 19:08:21
5.0,6.0,서초구,2024-01-01 19:08:21
39.0,43.0,서초구,2024-01-01 20:08:02
11.0,12.0,서초구,2024-01-01 20:08:03
30.0,32.0,서초구,2024-01-01 20:08:08
29.0,31.0,서초구,2024-01-01 20:08:08
1.0,2.0,서초구,2024-01-01 20:08:08
3.0,4.0,서초구,2024-01-01 20:08:09
20.0,22.0,서초구,2024-01-01 20:08:09
16.0,17.0,서초구,2024-01-01 20:08:19
72.0,79.0,서초구,2024-01-01 20:08:19
2.0,3.0,서초구,2024-01-01 20:08:19
21.0,23.0,서초구,2024-01-01 20:08:19
37.0,40.0,서초구,2024-01-01 20:08:19
1.0,2.0,서초구,2024-01-01 20:08:19
24.0,26.0,서초구,2024-01-01 20:08:19
12.0,13.0,서초구,2024-01-01 20:08:19
26.0,28.0,서초구,2024-01-01 20:08:19
19.0,21.0,서초구,2024-01-01 20:08:19
38.0,41.0,서초구,2024-01-01 20:08:19
21.0,23.0,서초구,2024-01-01 20:08:19
22.0,24.0,서초구,2024-01-01 20:08:19
0.0,1000.0,서초구,2024-01-01 20:08:19
15.0,16.0,서초구,2024-01-01 20:08:19
9.0,10.0,서초구,2024-01-01 20:08:19
29.0,31.0,서초구,2024-01-01 20:08:19
13.0,14.0,서초구,2024-01-01 20:08:19
1.0,2.0,서초구,2024-01-01 20:08:19
18.0,20.0,서초구,2024-01-01 20:08:19
126.0,138.0,서초구,2024-01-01 20:08:19
30.0,32.0,서초구,2024-01-01 20:08:19
6.0,7.0,서초구,2024-01-01 20:08:19
21.0,23.0,서초구,2024-01-01 20:08:19
21.0,23.0,서초구,2024-01-01 20:08:19
38.0,41.0,서초구,2024-01-01 20:08:20
19.0,20.0,서초구,2024-01-01 20:08:20
20.0,22.0,서초구,2024-01-01 20:08:20
20.0,22.0,서초구,2024-01-01 20:08:20
4.0,5.0,서초구,2024-01-01 20:08:20
31.0,34.0,서초구,2024-01-01 20:08:20
41.0,45.0,서초구,2024-01-01 21:08:00
12.0,13.0,서초구,2024-01-01 21:08:02
33.0,36.0,서초구,2024-01-01 21:08:07
34.0,37.0,서초구,2024-01-01 21:08:08
22.0,24.0,서초구,2024-01-01 21:08:08
2.0,3.0,서초구,2024-01-01 21:08:08
5.0,6.0,서초구,2024-01-01 21:08:09
44.0,48.0,서초구,2024-01-01 21:08:16
7.0,8.0,서초구,2024-01-01 21:08:17
1.0,2.0,서초구,2024-01-01 21:08:17
21.0,23.0,서초구,2024-01-01 21:08:17
34.0,37.0,서초구,2024-01-01 21:08:17
23.0,25.0,서초구,2024-01-01 21:08:18
25.0,27.0,서초구,2024-01-01 21:08:18
1.0,2.0,서초구,2024-01-01 21:08:18
25.0,27.0,서초구,2024-01-01 21:08:18
33.0,37.0,서초구,2024-01-01 21:08:18
21.0,23.0,서초구,2024-01-01 21:08:18
25.0,27.0,서초구,2024-01-01 21:08:18
23.0,25.0,서초구,2024-01-01 21:08:18
2.0,3.0,서초구,2024-01-01 21:08:18
17.0,18.0,서초구,2024-01-01 21:08:18
23.0,25.0,서초구,2024-01-01 21:08:18
0.0,1000.0,서초구,2024-01-01 21:08:18
16.0,17.0,서초구,2024-01-01 21:08:18
12.0,13.0,서초구,2024-01-01 21:08:18
15.0,16.0,서초구,2024-01-01 21:08:18
29.0,31.0,서초구,2024-01-01 21:08:18
18.0,20.0,서초구,2024-01-01 21:08:18
32.0,35.0,서초구,2024-01-01 21:08:18
42.0,46.0,서초구,2024-01-01 21:08:18
10.0,11.0,서초구,2024-01-01 21:08:18
33.0,36.0,서초구,2024-01-01 21:08:18
21.0,23.0,서초구,2024-01-01 21:08:18
254.0,279.0,서초구,2024-01-01 21:08:18
4.0,5.0,서초구,2024-01-01 21:08:18
24.0,26.0,서초구,2024-01-01 21:08:19
20.0,21.0,서초구,2024-01-01 21:08:19
42.0,46.0,서초구,2024-01-01 22:08:03
12.0,13.0,서초구,2024-01-01 22:08:04
38.0,41.0,서초구,2024-01-01 22:08:06
5.0,6.0,서초구,2024-01-01 22:08:06
39.0,43.0,서초구,2024-01-01 22:08:08
3.0,4.0,서초구,2024-01-01 22:08:09
27.0,29.0,서초구,2024-01-01 22:08:10
20.0,22.0,서초구,2024-01-01 22:08:17
26.0,28.0,서초구,2024-01-01 22:08:18
20.0,21.0,서초구,2024-01-01 22:08:19
26.0,28.0,서초구,2024-01-01 22:08:19
38.0,42.0,서초구,2024-01-01 22:08:19
37.0,41.0,서초구,2024-01-01 22:08:19
16.0,17.0,서초구,2024-01-01 22:08:19
2.0,3.0,서초구,2024-01-01 22:08:19
26.0,28.0,서초구,2024-01-01 22:08:19
29.0,31.0,서초구,2024-01-01 22:08:19
29.0,32.0,서초구,2024-01-01 22:08:20
31.0,34.0,서초구,2024-01-01 22:08:20
0.0,1000.0,서초구,2024-01-01 22:08:20
29.0,31.0,서초구,2024-01-01 22:08:20
56.0,61.0,서초구,2024-01-01 22:08:20
1.0,2.0,서초구,2024-01-01 22:08:20
28.0,30.0,서초구,2024-01-01 22:08:20
12.0,13.0,서초구,2024-01-01 22:08:20
18.0,20.0,서초구,2024-01-01 22:08:20
22.0,24.0,서초구,2024-01-01 22:08:20
266.0,292.0,서초구,2024-01-01 22:08:20
8.0,9.0,서초구,2024-01-01 22:08:20
24.0,26.0,서초구,2024-01-01 22:08:20
22.0,24.0,서초구,2024-01-01 22:08:20
27.0,29.0,서초구,2024-01-01 22:08:20
41.0,45.0,서초구,2024-01-01 22:08:20
2.0,3.0,서초구,2024-01-01 22:08:20
25.0,27.0,서초구,2024-01-01 22:08:20
37.0,40.0,서초구,2024-01-01 22:08:20
5.0,6.0,서초구,2024-01-01 22:08:20
36.0,39.0,서초구,2024-01-01 22:08:20
13.0,14.0,서초구,2024-01-01 23:08:00
44.0,48.0,서초구,2024-01-01 23:08:00
47.0,51.0,서초구,2024-01-01 23:08:05
46.0,50.0,서초구,2024-01-01 23:08:05
3.0,4.0,서초구,2024-01-01 23:08:07
36.0,39.0,서초구,2024-01-01 23:08:07
5.0,6.0,서초구,2024-01-01 23:08:07
33.0,36.0,서초구,2024-01-01 23:08:15
28.0,30.0,서초구,2024-01-01 23:08:16
28.0,31.0,서초구,2024-01-01 23:08:17
42.0,46.0,서초구,2024-01-01 23:08:17
0.0,1000.0,서초구,2024-01-01 23:08:17
35.0,38.0,서초구,2024-01-01 23:08:17
38.0,41.0,서초구,2024-01-01 23:08:17
2.0,3.0,서초구,2024-01-01 23:08:17
29.0,31.0,서초구,2024-01-01 23:08:17
1.0,2.0,서초구,2024-01-01 23:08:17
24.0,26.0,서초구,2024-01-01 23:08:17
33.0,36.0,서초구,2024-01-01 23:08:17
43.0,47.0,서초구,2024-01-01 23:08:18
14.0,15.0,서초구,2024-01-01 23:08:18
26.0,28.0,서초구,2024-01-01 23:08:18
43.0,47.0,서초구,2024-01-01 23:08:18
22.0,24.0,서초구,2024-01-01 23:08:18
194.0,213.0,서초구,2024-01-01 23:08:18
38.0,41.0,서초구,2024-01-01 23:08:18
24.0,26.0,서초구,2024-01-01 23:08:18
34.0,37.0,서초구,2024-01-01 23:08:18
62.0,68.0,서초구,2024-01-01 23:08:18
24.0,26.0,서초구,2024-01-01 23:08:18
3.0,4.0,서초구,2024-01-01 23:08:18
6.0,7.0,서초구,2024-01-01 23:08:18
42.0,46.0,서초구,2024-01-01 23:08:18
10.0,11.0,서초구,2024-01-01 23:08:18
32.0,34.0,서초구,2024-01-01 23:08:18
45.0,49.0,서초구,2024-01-01 23:08:18
33.0,36.0,서초구,2024-01-01 23:08:18
30.0,33.0,서초구,2024-01-01 23:08:18
14.0,15.0,서초구,2024-01-02 00:08:06
49.0,54.0,서초구,2024-01-02 00:08:07
50.0,55.0,서초구,2024-01-02 00:08:09
48.0,52.0,서초구,2024-01-02 00:08:11
6.0,7.0,서초구,2024-01-02 00:08:11
40.0,44.0,서초구,2024-01-02 00:08:12
3.0,4.0,서초구,2024-01-02 00:08:13
69.0,76.0,서초구,2024-01-02 00:08:21
15.0,16.0,서초구,2024-01-02 00:08:23
42.0,46.0,서초구,2024-01-02 00:08:23
31.0,33.0,서초구,2024-01-02 00:08:24
49.0,53.0,서초구,2024-01-02 00:08:24
3.0,4.0,서초구,2024-01-02 00:08:24
45.0,49.0,서초구,2024-01-02 00:08:24
0.0,1000.0,서초구,2024-01-02 00:08:24
37.0,40.0,서초구,2024-01-02 00:08:24
39.0,43.0,서초구,2024-01-02 00:08:24
32.0,35.0,서초구,2024-01-02 00:08:24
143.0,158.0,서초구,2024-01-02 00:08:24
39.0,42.0,서초구,2024-01-02 00:08:24
46.0,50.0,서초구,2024-01-02 00:08:24
47.0,51.0,서초구,2024-01-02 00:08:24
29.0,32.0,서초구,2024-01-02 00:08:24
35.0,38.0,서초구,2024-01-02 00:08:24
42.0,46.0,서초구,2024-01-02 00:08:24
23.0,25.0,서초구,2024-01-02 00:08:25
27.0,29.0,서초구,2024-01-02 00:08:25
1.0,2.0,서초구,2024-01-02 00:08:25
26.0,28.0,서초구,2024-01-02 00:08:25
33.0,36.0,서초구,2024-01-02 00:08:25
27.0,29.0,서초구,2024-01-02 00:08:25
37.0,40.0,서초구,2024-01-02 00:08:25
3.0,4.0,서초구,2024-01-02 00:08:25
33.0,36.0,서초구,2024-01-02 00:08:25
32.0,35.0,서초구,2024-01-02 00:08:25
11.0,12.0,서초구,2024-01-02 00:08:25
7.0,8.0,서초구,2024-01-02 00:08:25
48.0,52.0,서초구,2024-01-02 00:08:25
14.0,15.0,서초구,2024-01-02 01:08:02
58.0,64.0,서초구,2024-01-02 01:08:03
53.0,58.0,서초구,2024-01-02 01:08:07
55.0,60.0,서초구,2024-01-02 01:08:08
45.0,49.0,서초구,2024-01-02 01:08:09
7.0,8.0,서초구,2024-01-02 01:08:10
4.0,5.0,서초구,2024-01-02 01:08:10
3.0,4.0,서초구,2024-01-02 01:08:19
46.0,50.0,서초구,2024-01-02 01:08:19
34.0,37.0,서초구,2024-01-02 01:08:19
51.0,56.0,서초구,2024-01-02 01:08:19
77.0,85.0,서초구,2024-01-02 01:08:20
43.0,47.0,서초구,2024-01-02 01:08:20
11.0,12.0,서초구,2024-01-02 01:08:20
0.0,1000.0,서초구,2024-01-02 01:08:20
46.0,50.0,서초구,2024-01-02 01:08:20
1.0,2.0,서초구,2024-01-02 01:08:20
4.0,5.0,서초구,2024-01-02 01:08:20
34.0,37.0,서초구,2024-01-02 01:08:20
39.0,42.0,서초구,2024-01-02 01:08:20
29.0,32.0,서초구,2024-01-02 01:08:20
24.0,26.0,서초구,2024-01-02 01:08:20
36.0,39.0,서초구,2024-01-02 01:08:20
30.0,33.0,서초구,2024-01-02 01:08:20
39.0,42.0,서초구,2024-01-02 01:08:20
30.0,32.0,서초구,2024-01-02 01:08:20
17.0,18.0,서초구,2024-01-02 01:08:20
44.0,48.0,서초구,2024-01-02 01:08:20
34.0,37.0,서초구,2024-01-02 01:08:20
49.0,54.0,서초구,2024-01-02 01:08:20
37.0,40.0,서초구,2024-01-02 01:08:20
8.0,9.0,서초구,2024-01-02 01:08:20
34.0,37.0,서초구,2024-01-02 01:08:20
53.0,58.0,서초구,2024-01-02 01:08:20
57.0,62.0,서초구,2024-01-02 01:08:20
41.0,44.0,서초구,2024-01-02 01:08:20
49.0,53.0,서초구,2024-01-02 01:08:20
34.0,37.0,서초구,2024-01-02 01:08:20
16.0,17.0,서초구,2024-01-02 03:08:00
70.0,77.0,서초구,2024-01-02 03:08:01
4.0,5.0,서초구,2024-01-02 03:08:06
55.0,60.0,서초구,2024-01-02 03:08:07
54.0,59.0,서초구,2024-01-02 03:08:07
51.0,54.0,서초구,2024-01-02 03:08:08
9.0,10.0,서초구,2024-01-02 03:08:08
40.0,44.0,서초구,2024-01-02 03:08:16
43.0,47.0,서초구,2024-01-02 03:08:18
47.0,51.0,서초구,2024-01-02 03:08:18
48.0,52.0,서초구,2024-01-02 03:08:19
45.0,49.0,서초구,2024-01-02 03:08:19
30.0,33.0,서초구,2024-01-02 03:08:19
3.0,4.0,서초구,2024-01-02 03:08:19
0.0,1000.0,서초구,2024-01-02 03:08:19
29.0,31.0,서초구,2024-01-02 03:08:19
50.0,54.0,서초구,2024-01-02 03:08:19
27.0,29.0,서초구,2024-01-02 03:08:19
40.0,44.0,서초구,2024-01-02 03:08:19
47.0,51.0,서초구,2024-01-02 03:08:19
43.0,47.0,서초구,2024-01-02 03:08:19
33.0,36.0,서초구,2024-01-02 03:08:19
36.0,39.0,서초구,2024-01-02 03:08:19
1.0,2.0,서초구,2024-01-02 03:08:19
27.0,29.0,서초구,2024-01-02 03:08:19
17.0,18.0,서초구,2024-01-02 03:08:19
4.0,5.0,서초구,2024-01-02 03:08:19
34.0,37.0,서초구,2024-01-02 03:08:19
41.0,44.0,서초구,2024-01-02 03:08:19
42.0,46.0,서초구,2024-01-02 03:08:19
51.0,55.0,서초구,2024-01-02 03:08:19
11.0,12.0,서초구,2024-01-02 03:08:19
59.0,65.0,서초구,2024-01-02 03:08:19
37.0,40.0,서초구,2024-01-02 03:08:19
67.0,73.0,서초구,2024-01-02 03:08:19
35.0,38.0,서초구,2024-01-02 03:08:19
49.0,54.0,서초구,2024-01-02 03:08:19
8.0,9.0,서초구,2024-01-02 03:08:19
72.0,79.0,서초구,2024-01-02 04:08:00
17.0,18.0,서초구,2024-01-02 04:08:03
52.0,57.0,서초구,2024-01-02 04:08:09
52.0,57.0,서초구,2024-01-02 04:08:09
10.0,11.0,서초구,2024-01-02 04:08:10
49.0,51.0,서초구,2024-01-02 04:08:10
4.0,5.0,서초구,2024-01-02 04:08:10
33.0,36.0,서초구,2024-01-02 04:08:17
29.0,32.0,서초구,2024-01-02 04:08:19
51.0,56.0,서초구,2024-01-02 04:08:20
38.0,41.0,서초구,2024-01-02 04:08:20
28.0,31.0,서초구,2024-01-02 04:08:20
26.0,28.0,서초구,2024-01-02 04:08:20
16.0,17.0,서초구,2024-01-02 04:08:20
4.0,5.0,서초구,2024-01-02 04:08:20
47.0,51.0,서초구,2024-01-02 04:08:20
45.0,49.0,서초구,2024-01-02 04:08:20
39.0,42.0,서초구,2024-01-02 04:08:20
0.0,1000.0,서초구,2024-01-02 04:08:20
39.0,43.0,서초구,2024-01-02 04:08:20
34.0,37.0,서초구,2024-01-02 04:08:20
28.0,30.0,서초구,2024-01-02 04:08:20
33.0,36.0,서초구,2024-01-02 04:08:20
3.0,4.0,서초구,2024-01-02 04:08:20
44.0,48.0,서초구,2024-01-02 04:08:20
43.0,47.0,서초구,2024-01-02 04:08:20
42.0,46.0,서초구,2024-01-02 04:08:20
34.0,37.0,서초구,2024-01-02 04:08:20
39.0,41.0,서초구,2024-01-02 04:08:20
49.0,54.0,서초구,2024-01-02 04:08:20
51.0,56.0,서초구,2024-01-02 04:08:20
61.0,66.0,서초구,2024-01-02 04:08:20
34.0,37.0,서초구,2024-01-02 04:08:20
7.0,8.0,서초구,2024-01-02 04:08:20
74.0,81.0,서초구,2024-01-02 04:08:20
47.0,51.0,서초구,2024-01-02 04:08:20
1.0,2.0,서초구,2024-01-02 04:08:20
11.0,12.0,서초구,2024-01-02 04:08:20
74.0,81.0,서초구,2024-01-02 05:08:01
17.0,18.0,서초구,2024-01-02 05:08:02
57.0,62.0,서초구,2024-01-02 05:08:05
51.0,56.0,서초구,2024-01-02 05:08:08
45.0,47.0,서초구,2024-01-02 05:08:08
9.0,10.0,서초구,2024-01-02 05:08:08
4.0,5.0,서초구,2024-01-02 05:08:09
62.0,68.0,서초구,2024-01-02 05:08:18
38.0,41.0,서초구,2024-01-02 05:08:19
32.0,35.0,서초구,2024-01-02 05:08:19
32.0,35.0,서초구,2024-01-02 05:08:19
4.0,5.0,서초구,2024-01-02 05:08:19
43.0,47.0,서초구,2024-01-02 05:08:19
32.0,35.0,서초구,2024-01-02 05:08:19
48.0,51.0,서초구,2024-01-02 05:08:19
18.0,19.0,서초구,2024-01-02 05:08:19
42.0,46.0,서초구,2024-01-02 05:08:19
3.0,4.0,서초구,2024-01-02 05:08:19
35.0,38.0,서초구,2024-01-02 05:08:19
55.0,60.0,서초구,2024-01-02 05:08:19
48.0,52.0,서초구,2024-01-02 05:08:19
37.0,40.0,서초구,2024-01-02 05:08:19
29.0,31.0,서초구,2024-01-02 05:08:19
45.0,49.0,서초구,2024-01-02 05:08:19
39.0,43.0,서초구,2024-01-02 05:08:19
0.0,1000.0,서초구,2024-01-02 05:08:19
32.0,35.0,서초구,2024-01-02 05:08:19
42.0,46.0,서초구,2024-01-02 05:08:20
42.0,46.0,서초구,2024-01-02 05:08:20
7.0,8.0,서초구,2024-01-02 05:08:20
12.0,13.0,서초구,2024-01-02 05:08:20
51.0,56.0,서초구,2024-01-02 05:08:20
36.0,38.0,서초구,2024-01-02 05:08:20
84.0,92.0,서초구,2024-01-02 05:08:20
1.0,2.0,서초구,2024-01-02 05:08:20
53.0,58.0,서초구,2024-01-02 05:08:20
53.0,58.0,서초구,2024-01-02 05:08:20
35.0,38.0,서초구,2024-01-02 05:08:20
78.0,85.0,서초구,2024-01-02 06:08:04
18.0,19.0,서초구,2024-01-02 06:08:04
53.0,58.0,서초구,2024-01-02 06:08:08
56.0,61.0,서초구,2024-01-02 06:08:10
4.0,5.0,서초구,2024-01-02 06:08:11
46.0,48.0,서초구,2024-01-02 06:08:11
9.0,10.0,서초구,2024-01-02 06:08:11
32.0,35.0,서초구,2024-01-02 06:08:20
84.0,92.0,서초구,2024-01-02 06:08:20
41.0,44.0,서초구,2024-01-02 06:08:20
42.0,46.0,서초구,2024-01-02 06:08:20
38.0,39.0,서초구,2024-01-02 06:08:21
32.0,35.0,서초구,2024-01-02 06:08:21
49.0,54.0,서초구,2024-01-02 06:08:21
30.0,32.0,서초구,2024-01-02 06:08:21
50.0,55.0,서초구,2024-01-02 06:08:21
4.0,5.0,서초구,2024-01-02 06:08:21
17.0,18.0,서초구,2024-01-02 06:08:21
55.0,60.0,서초구,2024-01-02 06:08:21
4.0,5.0,서초구,2024-01-02 06:08:21
50.0,55.0,서초구,2024-01-02 06:08:21
44.0,48.0,서초구,2024-01-02 06:08:21
35.0,38.0,서초구,2024-01-02 06:08:21
33.0,36.0,서초구,2024-01-02 06:08:21
44.0,48.0,서초구,2024-01-02 06:08:21
32.0,35.0,서초구,2024-01-02 06:08:21
45.0,49.0,서초구,2024-01-02 06:08:21
35.0,38.0,서초구,2024-01-02 06:08:21
0.0,1000.0,서초구,2024-01-02 06:08:21
39.0,43.0,서초구,2024-01-02 06:08:21
38.0,42.0,서초구,2024-01-02 06:08:21
36.0,39.0,서초구,2024-01-02 06:08:21
54.0,59.0,서초구,2024-01-02 06:08:21
12.0,13.0,서초구,2024-01-02 06:08:21
62.0,68.0,서초구,2024-01-02 06:08:21
52.0,57.0,서초구,2024-01-02 06:08:21
1.0,2.0,서초구,2024-01-02 06:08:21
7.0,8.0,서초구,2024-01-02 06:08:22
74.0,81.0,서초구,2024-01-02 07:08:00
18.0,19.0,서초구,2024-01-02 07:08:01
