PM25,PM10,지역명,등록일자
24.0,26.0,도봉구,2024-01-01 14:07:50
17.0,18.0,도봉구,2024-01-01 14:07:51
19.0,20.0,도봉구,2024-01-01 14:07:51
2.0,3.0,도봉구,2024-01-01 14:07:51
10.0,11.0,도봉구,2024-01-01 14:07:51
16.0,17.0,도봉구,2024-01-01 14:07:51
17.0,18.0,도봉구,2024-01-01 14:07:51
19.0,21.0,도봉구,2024-01-01 14:07:51
16.0,17.0,도봉구,2024-01-01 14:07:52
14.0,15.0,도봉구,2024-01-01 14:07:52
29.0,31.0,도봉구,2024-01-01 14:07:53
10.0,11.0,도봉구,2024-01-01 14:07:53
15.0,16.0,도봉구,2024-01-01 14:07:53
22.0,24.0,도봉구,2024-01-01 14:07:53
12.0,13.0,도봉구,2024-01-01 14:07:55
8.0,9.0,도봉구,2024-01-01 14:07:56
1.0,2.0,도봉구,2024-01-01 14:07:56
5.0,6.0,도봉구,2024-01-01 14:07:56
7.0,7.0,도봉구,2024-01-01 14:07:56
14.0,15.0,도봉구,2024-01-01 14:07:56
10.0,11.0,도봉구,2024-01-01 14:07:57
12.0,13.0,도봉구,2024-01-01 14:07:57
16.0,17.0,도봉구,2024-01-01 14:07:57
9.0,10.0,도봉구,2024-01-01 14:07:57
1.0,2.0,도봉구,2024-01-01 14:07:57
7.0,8.0,도봉구,2024-01-01 14:07:57
5.0,6.0,도봉구,2024-01-01 14:07:57
11.0,12.0,도봉구,2024-01-01 14:07:57
1.0,2.0,도봉구,2024-01-01 14:07:57
5.0,6.0,도봉구,2024-01-01 14:07:57
20.0,21.0,도봉구,2024-01-01 14:07:57
12.0,13.0,도봉구,2024-01-01 14:07:57
11.0,12.0,도봉구,2024-01-01 14:07:57
1.0,2.0,도봉구,2024-01-01 14:07:57
1.0,2.0,도봉구,2024-01-01 14:07:57
9.0,10.0,도봉구,2024-01-01 14:07:57
5.0,6.0,도봉구,2024-01-01 14:07:57
16.0,17.0,도봉구,2024-01-01 15:07:47
13.0,14.0,도봉구,2024-01-01 15:07:49
13.0,14.0,도봉구,2024-01-01 15:07:50
13.0,14.0,도봉구,2024-01-01 15:07:51
18.0,19.0,도봉구,2024-01-01 15:07:51
2.0,3.0,도봉구,2024-01-01 15:07:51
2.0,3.0,도봉구,2024-01-01 15:07:51
24.0,26.0,도봉구,2024-01-01 15:07:51
17.0,18.0,도봉구,2024-01-01 15:07:51
15.0,16.0,도봉구,2024-01-01 15:07:53
30.0,32.0,도봉구,2024-01-01 15:07:53
18.0,19.0,도봉구,2024-01-01 15:07:53
8.0,9.0,도봉구,2024-01-01 15:07:53
8.0,9.0,도봉구,2024-01-01 15:07:53
9.0,10.0,도봉구,2024-01-01 15:07:53
14.0,15.0,도봉구,2024-01-01 15:07:53
14.0,15.0,도봉구,2024-01-01 15:07:54
11.0,12.0,도봉구,2024-01-01 15:07:55
4.0,5.0,도봉구,2024-01-01 15:07:56
8.0,9.0,도봉구,2024-01-01 15:07:57
4.0,5.0,도봉구,2024-01-01 15:07:57
7.0,7.0,도봉구,2024-01-01 15:07:57
9.0,10.0,도봉구,2024-01-01 15:07:57
7.0,8.0,도봉구,2024-01-01 15:07:57
1.0,2.0,도봉구,2024-01-01 15:07:58
12.0,13.0,도봉구,2024-01-01 15:07:58
13.0,14.0,도봉구,2024-01-01 15:07:58
5.0,6.0,도봉구,2024-01-01 15:07:58
6.0,7.0,도봉구,2024-01-01 15:07:58
13.0,14.0,도봉구,2024-01-01 15:07:58
14.0,15.0,도봉구,2024-01-01 15:07:58
4.0,5.0,도봉구,2024-01-01 15:07:58
2.0,3.0,도봉구,2024-01-01 15:07:58
16.0,17.0,도봉구,2024-01-01 15:07:58
10.0,11.0,도봉구,2024-01-01 15:07:58
11.0,12.0,도봉구,2024-01-01 15:07:58
7.0,8.0,도봉구,2024-01-01 15:07:59
1.0,2.0,도봉구,2024-01-01 15:07:59
2.0,3.0,도봉구,2024-01-01 15:07:59
1.0,2.0,도봉구,2024-01-01 15:07:59
25.0,27.0,도봉구,2024-01-01 16:07:48
14.0,15.0,도봉구,2024-01-01 16:07:50
19.0,20.0,도봉구,2024-01-01 16:07:51
2.0,3.0,도봉구,2024-01-01 16:07:51
1.0,2.0,도봉구,2024-01-01 16:07:51
16.0,17.0,도봉구,2024-01-01 16:07:52
18.0,20.0,도봉구,2024-01-01 16:07:52
15.0,16.0,도봉구,2024-01-01 16:07:52
18.0,19.0,도봉구,2024-01-01 16:07:52
15.0,16.0,도봉구,2024-01-01 16:07:52
8.0,9.0,도봉구,2024-01-01 16:07:53
16.0,17.0,도봉구,2024-01-01 16:07:53
19.0,20.0,도봉구,2024-01-01 16:07:53
10.0,11.0,도봉구,2024-01-01 16:07:53
9.0,10.0,도봉구,2024-01-01 16:07:53
14.0,15.0,도봉구,2024-01-01 16:07:53
37.0,41.0,도봉구,2024-01-01 16:07:54
1.0,2.0,도봉구,2024-01-01 16:07:55
15.0,16.0,도봉구,2024-01-01 16:07:57
10.0,11.0,도봉구,2024-01-01 16:07:57
1.0,2.0,도봉구,2024-01-01 16:07:57
5.0,6.0,도봉구,2024-01-01 16:07:57
4.0,5.0,도봉구,2024-01-01 16:07:57
11.0,12.0,도봉구,2024-01-01 16:07:57
7.0,8.0,도봉구,2024-01-01 16:07:57
13.0,14.0,도봉구,2024-01-01 16:07:58
7.0,7.0,도봉구,2024-01-01 16:07:58
8.0,9.0,도봉구,2024-01-01 16:07:58
6.0,7.0,도봉구,2024-01-01 16:07:58
11.0,12.0,도봉구,2024-01-01 16:07:58
1.0,2.0,도봉구,2024-01-01 16:07:58
5.0,6.0,도봉구,2024-01-01 16:07:58
2.0,3.0,도봉구,2024-01-01 16:07:58
8.0,9.0,도봉구,2024-01-01 16:07:58
17.0,18.0,도봉구,2024-01-01 16:07:59
13.0,14.0,도봉구,2024-01-01 16:07:59
12.0,13.0,도봉구,2024-01-01 16:07:59
11.0,12.0,도봉구,2024-01-01 16:07:59
7.0,8.0,도봉구,2024-01-01 16:07:59
2.0,4.0,도봉구,2024-01-01 16:07:59
17.0,18.0,도봉구,2024-01-01 17:07:46
29.0,31.0,도봉구,2024-01-01 17:07:49
2.0,3.0,도봉구,2024-01-01 17:07:49
21.0,23.0,도봉구,2024-01-01 17:07:50
17.0,18.0,도봉구,2024-01-01 17:07:50
20.0,21.0,도봉구,2024-01-01 17:07:50
20.0,22.0,도봉구,2024-01-01 17:07:50
1.0,2.0,도봉구,2024-01-01 17:07:50
10.0,11.0,도봉구,2024-01-01 17:07:51
17.0,18.0,도봉구,2024-01-01 17:07:51
18.0,19.0,도봉구,2024-01-01 17:07:51
15.0,16.0,도봉구,2024-01-01 17:07:52
11.0,12.0,도봉구,2024-01-01 17:07:52
17.0,18.0,도봉구,2024-01-01 17:07:52
40.0,43.0,도봉구,2024-01-01 17:07:52
12.0,13.0,도봉구,2024-01-01 17:07:52
21.0,23.0,도봉구,2024-01-01 17:07:53
10.0,11.0,도봉구,2024-01-01 17:07:56
14.0,15.0,도봉구,2024-01-01 17:07:56
1.0,2.0,도봉구,2024-01-01 17:07:56
5.0,6.0,도봉구,2024-01-01 17:07:56
8.0,9.0,도봉구,2024-01-01 17:07:56
5.0,6.0,도봉구,2024-01-01 17:07:56
9.0,9.0,도봉구,2024-01-01 17:07:56
12.0,13.0,도봉구,2024-01-01 17:07:56
12.0,13.0,도봉구,2024-01-01 17:07:56
9.0,10.0,도봉구,2024-01-01 17:07:56
8.0,9.0,도봉구,2024-01-01 17:07:56
5.0,6.0,도봉구,2024-01-01 17:07:57
11.0,12.0,도봉구,2024-01-01 17:07:57
17.0,18.0,도봉구,2024-01-01 17:07:57
18.0,19.0,도봉구,2024-01-01 17:07:57
2.0,3.0,도봉구,2024-01-01 17:07:57
9.0,10.0,도봉구,2024-01-01 17:07:57
1.0,2.0,도봉구,2024-01-01 17:07:57
2.0,3.0,도봉구,2024-01-01 17:07:57
11.0,12.0,도봉구,2024-01-01 17:07:57
6.0,7.0,도봉구,2024-01-01 17:07:57
14.0,15.0,도봉구,2024-01-01 17:07:58
1.0,2.0,도봉구,2024-01-01 17:07:58
19.0,20.0,도봉구,2024-01-01 18:07:48
31.0,33.0,도봉구,2024-01-01 18:07:48
2.0,3.0,도봉구,2024-01-01 18:07:48
23.0,25.0,도봉구,2024-01-01 18:07:48
17.0,18.0,도봉구,2024-01-01 18:07:49
26.0,28.0,도봉구,2024-01-01 18:07:49
1.0,2.0,도봉구,2024-01-01 18:07:49
18.0,19.0,도봉구,2024-01-01 18:07:50
19.0,21.0,도봉구,2024-01-01 18:07:50
20.0,22.0,도봉구,2024-01-01 18:07:50
12.0,13.0,도봉구,2024-01-01 18:07:50
18.0,20.0,도봉구,2024-01-01 18:07:50
16.0,18.0,도봉구,2024-01-01 18:07:50
19.0,20.0,도봉구,2024-01-01 18:07:50
40.0,44.0,도봉구,2024-01-01 18:07:51
16.0,17.0,도봉구,2024-01-01 18:07:51
13.0,14.0,도봉구,2024-01-01 18:07:51
10.0,11.0,도봉구,2024-01-01 18:07:53
1.0,2.0,도봉구,2024-01-01 18:07:54
5.0,6.0,도봉구,2024-01-01 18:07:54
13.0,14.0,도봉구,2024-01-01 18:07:55
13.0,14.0,도봉구,2024-01-01 18:07:55
9.0,9.0,도봉구,2024-01-01 18:07:55
8.0,9.0,도봉구,2024-01-01 18:07:55
5.0,6.0,도봉구,2024-01-01 18:07:55
1.0,2.0,도봉구,2024-01-01 18:07:55
14.0,15.0,도봉구,2024-01-01 18:07:55
6.0,7.0,도봉구,2024-01-01 18:07:55
2.0,3.0,도봉구,2024-01-01 18:07:55
19.0,21.0,도봉구,2024-01-01 18:07:56
15.0,16.0,도봉구,2024-01-01 18:07:56
10.0,11.0,도봉구,2024-01-01 18:07:56
10.0,11.0,도봉구,2024-01-01 18:07:56
6.0,7.0,도봉구,2024-01-01 18:07:56
1.0,2.0,도봉구,2024-01-01 18:07:56
9.0,10.0,도봉구,2024-01-01 18:07:56
11.0,12.0,도봉구,2024-01-01 18:07:56
13.0,14.0,도봉구,2024-01-01 18:07:56
1.0,2.0,도봉구,2024-01-01 18:07:56
20.0,22.0,도봉구,2024-01-01 18:07:56
18.0,19.0,도봉구,2024-01-01 19:07:48
15.0,17.0,도봉구,2024-01-01 19:07:50
43.0,46.0,도봉구,2024-01-01 19:07:50
2.0,3.0,도봉구,2024-01-01 19:07:51
26.0,28.0,도봉구,2024-01-01 19:07:51
21.0,23.0,도봉구,2024-01-01 19:07:51
1.0,2.0,도봉구,2024-01-01 19:07:52
23.0,25.0,도봉구,2024-01-01 19:07:52
19.0,20.0,도봉구,2024-01-01 19:07:52
15.0,16.0,도봉구,2024-01-01 19:07:53
27.0,29.0,도봉구,2024-01-01 19:07:53
21.0,23.0,도봉구,2024-01-01 19:07:53
22.0,24.0,도봉구,2024-01-01 19:07:53
22.0,24.0,도봉구,2024-01-01 19:07:53
13.0,14.0,도봉구,2024-01-01 19:07:53
18.0,19.0,도봉구,2024-01-01 19:07:53
48.0,52.0,도봉구,2024-01-01 19:07:53
6.0,7.0,도봉구,2024-01-01 19:07:56
14.0,15.0,도봉구,2024-01-01 19:07:57
17.0,19.0,도봉구,2024-01-01 19:07:57
14.0,15.0,도봉구,2024-01-01 19:07:57
2.0,3.0,도봉구,2024-01-01 19:07:57
10.0,11.0,도봉구,2024-01-01 19:07:57
11.0,11.0,도봉구,2024-01-01 19:07:57
11.0,12.0,도봉구,2024-01-01 19:07:58
6.0,7.0,도봉구,2024-01-01 19:07:58
10.0,11.0,도봉구,2024-01-01 19:07:58
21.0,23.0,도봉구,2024-01-01 19:07:58
14.0,15.0,도봉구,2024-01-01 19:07:58
2.0,3.0,도봉구,2024-01-01 19:07:58
1.0,2.0,도봉구,2024-01-01 19:07:58
14.0,15.0,도봉구,2024-01-01 19:07:58
7.0,8.0,도봉구,2024-01-01 19:07:59
18.0,19.0,도봉구,2024-01-01 19:07:59
11.0,12.0,도봉구,2024-01-01 19:07:59
6.0,7.0,도봉구,2024-01-01 19:07:59
1.0,2.0,도봉구,2024-01-01 19:07:59
22.0,24.0,도봉구,2024-01-01 19:07:59
1.0,2.0,도봉구,2024-01-01 19:07:59
14.0,15.0,도봉구,2024-01-01 19:07:59
19.0,20.0,도봉구,2024-01-01 20:07:47
15.0,16.0,도봉구,2024-01-01 20:07:47
2.0,3.0,도봉구,2024-01-01 20:07:48
22.0,24.0,도봉구,2024-01-01 20:07:48
25.0,27.0,도봉구,2024-01-01 20:07:49
28.0,31.0,도봉구,2024-01-01 20:07:49
39.0,42.0,도봉구,2024-01-01 20:07:49
2.0,3.0,도봉구,2024-01-01 20:07:49
14.0,15.0,도봉구,2024-01-01 20:07:50
20.0,22.0,도봉구,2024-01-01 20:07:50
26.0,28.0,도봉구,2024-01-01 20:07:50
16.0,17.0,도봉구,2024-01-01 20:07:50
19.0,21.0,도봉구,2024-01-01 20:07:51
22.0,24.0,도봉구,2024-01-01 20:07:51
30.0,32.0,도봉구,2024-01-01 20:07:51
23.0,25.0,도봉구,2024-01-01 20:07:51
48.0,53.0,도봉구,2024-01-01 20:07:51
16.0,17.0,도봉구,2024-01-01 20:07:54
2.0,3.0,도봉구,2024-01-01 20:07:55
15.0,16.0,도봉구,2024-01-01 20:07:56
6.0,7.0,도봉구,2024-01-01 20:07:56
1.0,2.0,도봉구,2024-01-01 20:07:56
11.0,12.0,도봉구,2024-01-01 20:07:56
1.0,2.0,도봉구,2024-01-01 20:07:56
12.0,12.0,도봉구,2024-01-01 20:07:56
6.0,7.0,도봉구,2024-01-01 20:07:56
15.0,16.0,도봉구,2024-01-01 20:07:56
12.0,13.0,도봉구,2024-01-01 20:07:56
12.0,13.0,도봉구,2024-01-01 20:07:57
7.0,8.0,도봉구,2024-01-01 20:07:57
8.0,9.0,도봉구,2024-01-01 20:07:57
1.0,2.0,도봉구,2024-01-01 20:07:57
2.0,3.0,도봉구,2024-01-01 20:07:57
20.0,21.0,도봉구,2024-01-01 20:07:57
24.0,26.0,도봉구,2024-01-01 20:07:57
15.0,16.0,도봉구,2024-01-01 20:07:57
30.0,33.0,도봉구,2024-01-01 20:07:57
12.0,13.0,도봉구,2024-01-01 20:07:57
10.0,11.0,도봉구,2024-01-01 20:07:57
12.0,13.0,도봉구,2024-01-01 20:07:58
16.0,17.0,도봉구,2024-01-01 21:07:48
21.0,23.0,도봉구,2024-01-01 21:07:49
20.0,22.0,도봉구,2024-01-01 21:07:49
23.0,25.0,도봉구,2024-01-01 21:07:49
1.0,2.0,도봉구,2024-01-01 21:07:49
20.0,22.0,도봉구,2024-01-01 21:07:49
30.0,32.0,도봉구,2024-01-01 21:07:50
29.0,31.0,도봉구,2024-01-01 21:07:50
1.0,2.0,도봉구,2024-01-01 21:07:50
26.0,28.0,도봉구,2024-01-01 21:07:51
53.0,57.0,도봉구,2024-01-01 21:07:51
24.0,26.0,도봉구,2024-01-01 21:07:51
24.0,26.0,도봉구,2024-01-01 21:07:51
16.0,17.0,도봉구,2024-01-01 21:07:51
15.0,16.0,도봉구,2024-01-01 21:07:51
30.0,33.0,도봉구,2024-01-01 21:07:52
23.0,25.0,도봉구,2024-01-01 21:07:52
10.0,11.0,도봉구,2024-01-01 21:07:53
17.0,18.0,도봉구,2024-01-01 21:07:55
7.0,8.0,도봉구,2024-01-01 21:07:55
11.0,12.0,도봉구,2024-01-01 21:07:56
16.0,17.0,도봉구,2024-01-01 21:07:56
12.0,12.0,도봉구,2024-01-01 21:07:56
7.0,8.0,도봉구,2024-01-01 21:07:56
1.0,2.0,도봉구,2024-01-01 21:07:56
16.0,17.0,도봉구,2024-01-01 21:07:56
9.0,10.0,도봉구,2024-01-01 21:07:57
1.0,2.0,도봉구,2024-01-01 21:07:57
12.0,13.0,도봉구,2024-01-01 21:07:57
14.0,15.0,도봉구,2024-01-01 21:07:57
13.0,14.0,도봉구,2024-01-01 21:07:57
1.0,2.0,도봉구,2024-01-01 21:07:57
24.0,26.0,도봉구,2024-01-01 21:07:57
30.0,33.0,도봉구,2024-01-01 21:07:57
15.0,16.0,도봉구,2024-01-01 21:07:57
1.0,2.0,도봉구,2024-01-01 21:07:57
7.0,8.0,도봉구,2024-01-01 21:07:57
12.0,13.0,도봉구,2024-01-01 21:07:57
21.0,23.0,도봉구,2024-01-01 21:07:58
1.0,2.0,도봉구,2024-01-01 21:07:58
35.0,38.0,도봉구,2024-01-01 22:07:48
25.0,27.0,도봉구,2024-01-01 22:07:48
33.0,36.0,도봉구,2024-01-01 22:07:49
1.0,2.0,도봉구,2024-01-01 22:07:50
27.0,30.0,도봉구,2024-01-01 22:07:50
28.0,30.0,도봉구,2024-01-01 22:07:51
28.0,30.0,도봉구,2024-01-01 22:07:51
22.0,24.0,도봉구,2024-01-01 22:07:51
1.0,2.0,도봉구,2024-01-01 22:07:51
24.0,26.0,도봉구,2024-01-01 22:07:52
36.0,39.0,도봉구,2024-01-01 22:07:52
19.0,20.0,도봉구,2024-01-01 22:07:52
27.0,29.0,도봉구,2024-01-01 22:07:52
19.0,20.0,도봉구,2024-01-01 22:07:52
25.0,27.0,도봉구,2024-01-01 22:07:52
57.0,62.0,도봉구,2024-01-01 22:07:52
19.0,21.0,도봉구,2024-01-01 22:07:53
1.0,2.0,도봉구,2024-01-01 22:07:53
24.0,26.0,도봉구,2024-01-01 22:07:54
14.0,14.0,도봉구,2024-01-01 22:07:55
21.0,23.0,도봉구,2024-01-01 22:07:56
19.0,20.0,도봉구,2024-01-01 22:07:56
9.0,10.0,도봉구,2024-01-01 22:07:57
19.0,21.0,도봉구,2024-01-01 22:07:57
14.0,15.0,도봉구,2024-01-01 22:07:57
14.0,15.0,도봉구,2024-01-01 22:07:57
1.0,2.0,도봉구,2024-01-01 22:07:57
1.0,2.0,도봉구,2024-01-01 22:07:57
9.0,10.0,도봉구,2024-01-01 22:07:57
15.0,16.0,도봉구,2024-01-01 22:07:58
10.0,11.0,도봉구,2024-01-01 22:07:58
34.0,37.0,도봉구,2024-01-01 22:07:58
10.0,11.0,도봉구,2024-01-01 22:07:58
1.0,2.0,도봉구,2024-01-01 22:07:58
15.0,16.0,도봉구,2024-01-01 22:07:58
15.0,16.0,도봉구,2024-01-01 22:07:58
30.0,33.0,도봉구,2024-01-01 22:07:58
17.0,19.0,도봉구,2024-01-01 22:07:58
1.0,2.0,도봉구,2024-01-01 22:07:59
12.0,13.0,도봉구,2024-01-01 22:07:59
2.0,3.0,도봉구,2024-01-01 23:07:46
32.0,35.0,도봉구,2024-01-01 23:07:48
45.0,49.0,도봉구,2024-01-01 23:07:48
38.0,41.0,도봉구,2024-01-01 23:07:48
1.0,2.0,도봉구,2024-01-01 23:07:49
22.0,24.0,도봉구,2024-01-01 23:07:49
27.0,29.0,도봉구,2024-01-01 23:07:49
33.0,36.0,도봉구,2024-01-01 23:07:50
39.0,43.0,도봉구,2024-01-01 23:07:50
62.0,67.0,도봉구,2024-01-01 23:07:50
22.0,24.0,도봉구,2024-01-01 23:07:51
30.0,33.0,도봉구,2024-01-01 23:07:51
32.0,35.0,도봉구,2024-01-01 23:07:51
30.0,32.0,도봉구,2024-01-01 23:07:51
29.0,31.0,도봉구,2024-01-01 23:07:51
18.0,19.0,도봉구,2024-01-01 23:07:51
29.0,32.0,도봉구,2024-01-01 23:07:51
35.0,38.0,도봉구,2024-01-01 23:07:53
16.0,17.0,도봉구,2024-01-01 23:07:53
21.0,23.0,도봉구,2024-01-01 23:07:54
32.0,35.0,도봉구,2024-01-01 23:07:54
10.0,11.0,도봉구,2024-01-01 23:07:55
1.0,2.0,도봉구,2024-01-01 23:07:55
24.0,26.0,도봉구,2024-01-01 23:07:55
22.0,24.0,도봉구,2024-01-01 23:07:56
10.0,11.0,도봉구,2024-01-01 23:07:56
16.0,16.0,도봉구,2024-01-01 23:07:56
18.0,19.0,도봉구,2024-01-01 23:07:57
17.0,18.0,도봉구,2024-01-01 23:07:57
12.0,13.0,도봉구,2024-01-01 23:07:57
1.0,2.0,도봉구,2024-01-01 23:07:57
1.0,2.0,도봉구,2024-01-01 23:07:57
10.0,11.0,도봉구,2024-01-01 23:07:57
19.0,21.0,도봉구,2024-01-01 23:07:57
1.0,2.0,도봉구,2024-01-01 23:07:57
19.0,21.0,도봉구,2024-01-01 23:07:57
15.0,16.0,도봉구,2024-01-01 23:07:57
28.0,30.0,도봉구,2024-01-01 23:07:57
16.0,17.0,도봉구,2024-01-01 23:07:57
1.0,2.0,도봉구,2024-01-01 23:07:57
41.0,45.0,도봉구,2024-01-02 00:07:48
37.0,40.0,도봉구,2024-01-02 00:07:50
33.0,36.0,도봉구,2024-01-02 00:07:50
46.0,50.0,도봉구,2024-01-02 00:07:50
34.0,37.0,도봉구,2024-01-02 00:07:50
1.0,2.0,도봉구,2024-01-02 00:07:51
21.0,23.0,도봉구,2024-01-02 00:07:51
29.0,31.0,도봉구,2024-01-02 00:07:51
1.0,2.0,도봉구,2024-01-02 00:07:52
43.0,47.0,도봉구,2024-01-02 00:07:52
33.0,36.0,도봉구,2024-01-02 00:07:53
25.0,27.0,도봉구,2024-01-02 00:07:53
68.0,74.0,도봉구,2024-01-02 00:07:53
24.0,26.0,도봉구,2024-01-02 00:07:53
36.0,39.0,도봉구,2024-01-02 00:07:53
35.0,38.0,도봉구,2024-01-02 00:07:53
18.0,19.0,도봉구,2024-01-02 00:07:53
33.0,36.0,도봉구,2024-01-02 00:07:53
1.0,2.0,도봉구,2024-01-02 00:07:53
1.0,2.0,도봉구,2024-01-02 00:07:55
27.0,29.0,도봉구,2024-01-02 00:07:56
12.0,13.0,도봉구,2024-01-02 00:07:56
35.0,38.0,도봉구,2024-01-02 00:07:56
11.0,12.0,도봉구,2024-01-02 00:07:57
19.0,20.0,도봉구,2024-01-02 00:07:57
23.0,25.0,도봉구,2024-01-02 00:07:57
1.0,2.0,도봉구,2024-01-02 00:07:57
25.0,27.0,도봉구,2024-01-02 00:07:57
18.0,18.0,도봉구,2024-01-02 00:07:57
21.0,23.0,도봉구,2024-01-02 00:07:57
21.0,23.0,도봉구,2024-01-02 00:07:57
39.0,42.0,도봉구,2024-01-02 00:07:58
17.0,18.0,도봉구,2024-01-02 00:07:58
11.0,12.0,도봉구,2024-01-02 00:07:58
21.0,23.0,도봉구,2024-01-02 00:07:58
13.0,14.0,도봉구,2024-01-02 00:07:58
1.0,2.0,도봉구,2024-01-02 00:07:58
32.0,34.0,도봉구,2024-01-02 00:07:58
22.0,24.0,도봉구,2024-01-02 00:07:59
1.0,2.0,도봉구,2024-01-02 00:07:59
37.0,41.0,도봉구,2024-01-02 01:07:48
45.0,49.0,도봉구,2024-01-02 01:07:48
37.0,40.0,도봉구,2024-01-02 01:07:49
32.0,34.0,도봉구,2024-01-02 01:07:49
1.0,2.0,도봉구,2024-01-02 01:07:49
52.0,56.0,도봉구,2024-01-02 01:07:49
38.0,41.0,도봉구,2024-01-02 01:07:50
37.0,40.0,도봉구,2024-01-02 01:07:50
1.0,2.0,도봉구,2024-01-02 01:07:50
73.0,80.0,도봉구,2024-01-02 01:07:51
23.0,25.0,도봉구,2024-01-02 01:07:51
26.0,28.0,도봉구,2024-01-02 01:07:51
36.0,39.0,도봉구,2024-01-02 01:07:51
38.0,41.0,도봉구,2024-01-02 01:07:51
47.0,52.0,도봉구,2024-01-02 01:07:51
27.0,29.0,도봉구,2024-01-02 01:07:52
41.0,44.0,도봉구,2024-01-02 01:07:52
27.0,29.0,도봉구,2024-01-02 01:07:55
12.0,13.0,도봉구,2024-01-02 01:07:55
20.0,20.0,도봉구,2024-01-02 01:07:56
43.0,47.0,도봉구,2024-01-02 01:07:56
14.0,15.0,도봉구,2024-01-02 01:07:56
1.0,2.0,도봉구,2024-01-02 01:07:56
21.0,23.0,도봉구,2024-01-02 01:07:56
30.0,32.0,도봉구,2024-01-02 01:07:56
25.0,27.0,도봉구,2024-01-02 01:07:56
2.0,3.0,도봉구,2024-01-02 01:07:57
18.0,19.0,도봉구,2024-01-02 01:07:57
22.0,24.0,도봉구,2024-01-02 01:07:57
12.0,13.0,도봉구,2024-01-02 01:07:57
24.0,26.0,도봉구,2024-01-02 01:07:57
16.0,17.0,도봉구,2024-01-02 01:07:57
23.0,25.0,도봉구,2024-01-02 01:07:57
20.0,22.0,도봉구,2024-01-02 01:07:57
39.0,43.0,도봉구,2024-01-02 01:07:57
37.0,39.0,도봉구,2024-01-02 01:07:57
1.0,2.0,도봉구,2024-01-02 01:07:57
1.0,2.0,도봉구,2024-01-02 01:07:57
2.0,3.0,도봉구,2024-01-02 01:07:57
23.0,25.0,도봉구,2024-01-02 01:07:58
49.0,53.0,도봉구,2024-01-02 02:07:52
38.0,41.0,도봉구,2024-01-02 02:08:08
56.0,61.0,도봉구,2024-01-02 02:08:08
46.0,50.0,도봉구,2024-01-02 02:08:08
26.0,28.0,도봉구,2024-01-02 02:08:08
1.0,2.0,도봉구,2024-01-02 02:08:08
22.0,24.0,도봉구,2024-01-02 02:08:08
23.0,25.0,도봉구,2024-01-02 02:08:08
17.0,18.0,도봉구,2024-01-02 02:08:08
1.0,2.0,도봉구,2024-01-02 02:08:08
3.0,4.0,도봉구,2024-01-02 02:08:08
40.0,42.0,도봉구,2024-01-02 02:08:08
26.0,28.0,도봉구,2024-01-02 02:08:08
14.0,15.0,도봉구,2024-01-02 02:08:08
44.0,49.0,도봉구,2024-01-02 03:07:44
2.0,3.0,도봉구,2024-01-02 03:07:48
61.0,64.0,도봉구,2024-01-02 03:07:48
41.0,45.0,도봉구,2024-01-02 03:07:48
39.0,42.0,도봉구,2024-01-02 03:07:48
36.0,39.0,도봉구,2024-01-02 03:07:48
1.0,2.0,도봉구,2024-01-02 03:07:49
37.0,38.0,도봉구,2024-01-02 03:07:50
50.0,55.0,도봉구,2024-01-02 03:07:50
38.0,41.0,도봉구,2024-01-02 03:07:50
23.0,25.0,도봉구,2024-01-02 03:07:50
34.0,37.0,도봉구,2024-01-02 03:07:50
76.0,83.0,도봉구,2024-01-02 03:07:50
31.0,34.0,도봉구,2024-01-02 03:07:50
35.0,38.0,도봉구,2024-01-02 03:07:50
27.0,29.0,도봉구,2024-01-02 03:07:51
39.0,42.0,도봉구,2024-01-02 03:07:51
22.0,24.0,도봉구,2024-01-02 03:07:54
22.0,24.0,도봉구,2024-01-02 03:07:54
28.0,30.0,도봉구,2024-01-02 03:07:54
14.0,15.0,도봉구,2024-01-02 03:07:54
1.0,2.0,도봉구,2024-01-02 03:07:54
30.0,33.0,도봉구,2024-01-02 03:07:54
14.0,15.0,도봉구,2024-01-02 03:07:55
25.0,27.0,도봉구,2024-01-02 03:07:55
23.0,23.0,도봉구,2024-01-02 03:07:55
29.0,32.0,도봉구,2024-01-02 03:07:55
25.0,27.0,도봉구,2024-01-02 03:07:55
36.0,38.0,도봉구,2024-01-02 03:07:55
28.0,30.0,도봉구,2024-01-02 03:07:55
17.0,18.0,도봉구,2024-01-02 03:07:56
21.0,23.0,도봉구,2024-01-02 03:07:56
2.0,3.0,도봉구,2024-01-02 03:07:56
43.0,47.0,도봉구,2024-01-02 03:07:56
19.0,21.0,도봉구,2024-01-02 03:07:56
1.0,2.0,도봉구,2024-01-02 03:07:56
1.0,2.0,도봉구,2024-01-02 03:07:56
14.0,15.0,도봉구,2024-01-02 03:07:56
1.0,2.0,도봉구,2024-01-02 03:07:56
42.0,46.0,도봉구,2024-01-02 03:07:56
33.0,36.0,도봉구,2024-01-02 04:07:43
60.0,63.0,도봉구,2024-01-02 04:07:47
1.0,2.0,도봉구,2024-01-02 04:07:48
44.0,48.0,도봉구,2024-01-02 04:07:49
35.0,37.0,도봉구,2024-01-02 04:07:50
22.0,24.0,도봉구,2024-01-02 04:07:51
