,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
243,2024-08-31,0.0024769796095185717,0.2337617982179353,0.043300514671487704,0.006889436034482797,4.938822619042039,11.217114018237341,서대문구
244,2024-09-01,0.002415500807418734,0.23323940346536678,0.0436878905569747,0.0040663260583283095,3.6897851149355354,10.537539986838956,서대문구
245,2024-09-02,0.0025361289627870076,0.2493503199685291,0.04116431808044181,0.007142008060227794,2.5184637061504276,9.506712386278101,서대문구
246,2024-09-03,0.0024661636570612326,0.22724385597529356,0.040443068975531765,0.00721315553634201,2.90053780898036,9.096195315949432,서대문구
247,2024-09-04,0.0025256877470771367,0.2537792335268625,0.0392408717902518,0.00862493741115777,6.813361435064415,10.617478729482025,서대문구
248,2024-09-05,0.0025552550677565566,0.255265961730087,0.039919029045744736,0.008125980877469484,6.7524841170295815,11.113956509390052,서대문구
249,2024-09-06,0.0025549547026917844,0.2536531596804332,0.04094137237831289,0.007805801833381179,6.8726003611170015,11.846798569443902,서대문구
250,2024-09-07,0.0025156616753459074,0.2553154089422346,0.04102004061387128,0.00668342370859591,6.695226551521131,12.163435108454106,서대문구
251,2024-09-08,0.0024558281281456804,0.2547683859385459,0.04167243661821573,0.003919828905287701,5.618597086170375,11.576599414761699,서대문구
252,2024-09-09,0.0025785655595920998,0.27032993354232926,0.03944182576161634,0.007049657597334116,4.55611574049664,10.60505850571431,서대문구
253,2024-09-10,0.002511168750465781,0.24718060109043277,0.039031649756378066,0.007168894933473869,4.982237640471769,10.219831791284475,서대문구
254,2024-09-11,0.0025737071856016948,0.2722262347934775,0.03814838193037831,0.008622467309145539,8.87514825024113,11.732992843910237,서대문구
255,2024-09-12,0.002606712738664684,0.27183699479797885,0.039142938326389584,0.008159212536952135,8.733246634560258,12.189626229370788,서대문구
256,2024-09-13,0.0026102441016964415,0.26803489148375903,0.04046893048358409,0.007869299557363086,8.715996034777783,12.853642542673828,서대문구
257,2024-09-14,0.002575137808221006,0.26727747460881396,0.04082873659581654,0.006772818800532456,8.351443982321,13.076171565688181,서대문구
