,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
129,2024-05-09,0.002208556550137402,0.43938209144466545,0.04065314910103408,0.024674230104654395,29.065663817497875,18.95607262108351,영등포구
130,2024-05-10,0.0022653650963284163,0.4369436148186341,0.0423828147862456,0.024795207253425107,28.794035635498226,19.18001762122246,영등포구
131,2024-05-11,0.0022237787218726077,0.435746918582001,0.04315714004599727,0.02255115197012961,28.839856727010012,20.02310840935191,영등포구
132,2024-05-12,0.002115322672983369,0.4019235224791494,0.04589041956938002,0.017031147860950446,26.489666729793793,18.65900847758189,영등포구
133,2024-05-13,0.002194648371580281,0.41483586271143796,0.041843143698028926,0.02310560273860591,25.725856178562545,17.35616582923918,영등포구
134,2024-05-14,0.0022115330780214633,0.4055115105259111,0.041649201492047455,0.023641383273146754,26.3397335936913,17.19842779422017,영등포구
135,2024-05-15,0.002281635235472437,0.43182242216202354,0.041314331678211205,0.024809439643948935,29.96854341969216,18.628761794422154,영등포구
136,2024-05-16,0.0022798820509356463,0.4242074515253419,0.04298792081555963,0.023546797946547238,30.149212522870066,18.58014470397,영등포구
137,2024-05-17,0.002322566806710661,0.42468834757664786,0.04475766695928729,0.023687216283105723,30.29867344549724,18.92940068468674,영등포구
138,2024-05-18,0.002265206589770192,0.4266557719219205,0.045549929280000914,0.021474279115382324,30.651034541388057,19.888303548806473,영등포구
139,2024-05-19,0.002139552656436071,0.396135679610106,0.04827636738500121,0.015994718468451755,28.48544408362212,18.625623796105756,영등포구
140,2024-05-20,0.0022005077172761378,0.41238104420469207,0.04419505743798506,0.022116384164641012,27.779933717202464,17.4053082831469,영등포구
141,2024-05-21,0.0021981220987633845,0.40630961836291385,0.04393777523067226,0.022703483182587136,28.324625800422034,17.307265336384816,영등포구
142,2024-05-22,0.002248345123371069,0.43568671824674854,0.043508527399750765,0.0239243094474033,31.758810568109496,18.771238348687465,영등포구
143,2024-05-23,0.0022264083108596336,0.4308511549385753,0.04505542755161776,0.022713338299142315,31.62466840518934,18.727825363679457,영등포구
144,2024-05-24,0.0022489179533694793,0.43373443064331674,0.04666543288931441,0.022901978223656968,31.347485233420663,19.052420105880596,영등포구
145,2024-05-25,0.00217170782134178,0.43764963804420143,0.04726475908507714,0.02073175134387662,31.17263319497892,19.956386944226463,영등포구
146,2024-05-26,0.0020268442970992643,0.40856031865519,0.04976557449388631,0.015287688537110008,28.39316799849553,18.60914734209071,영등포구
147,2024-05-27,0.002069538309288078,0.4256741865959036,0.04542715830809885,0.021436359074198177,27.00333469436796,17.27636421074142,영등포구
148,2024-05-28,0.002050136120356955,0.4198823490737533,0.044883210556795367,0.02204115309622915,26.811374778208823,17.040696539748048,영등포구
149,2024-05-29,0.002084865410024117,0.4489429683868153,0.04414039322527422,0.023270037011285456,29.476150659380963,18.345608023485614,영등포구
150,2024-05-30,0.0020492133623678114,0.44320746277719947,0.04535019775122277,0.022057655421770704,28.560374372892426,18.12628896605389,영등포구
151,2024-05-31,0.0020600144153634665,0.44463935645723757,0.04660365346700053,0.022236072129501423,27.51030130770231,18.263469745082162,영등포구
152,2024-06-01,0.001973298535000863,0.4466022282588253,0.04683169424384284,0.020047922274438475,26.592174745518303,18.97444210286306,영등포구
153,2024-06-02,0.0018212924122536654,0.41512704399363737,0.04895178452426986,0.014579762601069026,23.119286661114117,17.434970441506223,영등포구
154,2024-06-03,0.0018593280512378854,0.42950382542392757,0.044228990037786554,0.020700041404527997,21.10496073014132,15.917284863052501,영등포구
155,2024-06-04,0.0018378308869959079,0.4207183494126877,0.043303182408115454,0.021274308600039874,20.374864331192573,15.510634188944596,영등포구
156,2024-06-05,0.0018730639506978506,0.4466328982560165,0.0421874588305706,0.02247288852369462,22.603178795501186,16.664888895026493,영등포구
157,2024-06-06,0.001840504851021024,0.4377092463349673,0.04303987454557687,0.021232891916089562,21.3654269650499,16.321259626048757,영등포구
158,2024-06-07,0.0018569332758238155,0.4360240901906619,0.04395800566456969,0.021388862697989824,20.117829643698165,16.36591591921891,영등포구
159,2024-06-08,0.0017782799039716322,0.4350534743499209,0.04387916303923087,0.01918583477947073,19.13348587673599,17.02082752577074,영등포구
160,2024-06-09,0.001636629134322623,0.4009366038858775,0.045726862161565116,0.01371258910140293,15.729249724769922,15.465516209355151,영등포구
161,2024-06-10,0.0016871300890370054,0.41306410240073166,0.04077173845810905,0.019839535585295845,13.918614563592568,13.974914869450206,영등포구
162,2024-06-11,0.0016799879980902246,0.40251151154264453,0.03965860141263014,0.020433843378848494,13.524014507560553,13.639816577081918,영등포구
163,2024-06-12,0.001731212430878544,0.42721714933317867,0.038404712962529265,0.021667044675795735,16.213072662246734,14.910406921957865,영등포구
164,2024-06-13,0.0017159990720262157,0.4177025996196722,0.03917139207856826,0.02047699087676215,15.551593342618627,14.726947798468107,영등포구
165,2024-06-14,0.0017508226552199267,0.4160861152781849,0.040058467060238925,0.020698458588282585,14.983165586347884,14.973398645521666,영등포구
