,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
82,2024-03-23,0.0024217491447056563,0.541494920419789,0.027619176691992788,0.020199955087577222,53.53010445168344,32.73856019517217,구로구
83,2024-03-24,0.0023814178259435534,0.5239976344681079,0.029418433639303326,0.0163426479693746,51.62494387733915,31.24672170553645,구로구
84,2024-03-25,0.002464671658784014,0.5214932652675279,0.027054404943059003,0.019975041861500394,50.523678479875954,29.588956235970173,구로구
85,2024-03-26,0.002425900633539646,0.5101199424560433,0.027085369696282634,0.02017609275494551,51.33173452848078,29.583028960672117,구로구
86,2024-03-27,0.0024844120601651967,0.5252096428273644,0.027088811615319428,0.020687424088486728,56.2834868523481,31.016241440742235,구로구
87,2024-03-28,0.002477461748713731,0.5145239894472261,0.028876395888585427,0.019356861924602967,55.53210274052201,30.621379836077814,구로구
88,2024-03-29,0.002515326707184002,0.5087881199234879,0.030872990732366316,0.01897178492395824,55.15694198977856,30.333788410300805,구로구
89,2024-03-30,0.002488719376643838,0.5077292837523419,0.03161204883554178,0.017087980002056996,55.11161989244947,30.559546850290715,구로구
90,2024-03-31,0.0024259981710353868,0.48870153479376244,0.033717509890760125,0.013013194014781185,53.5871139752751,28.81015414848558,구로구
91,2024-04-01,0.0024841773371576713,0.4854059319289345,0.03163998860315034,0.0164718238830137,52.86184217626523,26.942312114700158,구로구
92,2024-04-02,0.00241808495976342,0.4739917392049774,0.03193170191836855,0.016547309439623657,54.026030812578185,26.77626089236036,구로구
93,2024-04-03,0.00244752756391128,0.48977993573254025,0.032164306529203414,0.016984539304441566,59.29860369293559,28.100240191958115,구로구
94,2024-04-04,0.0024103121118646932,0.4804994425527005,0.03414400063765014,0.015633308727813305,58.817455184499195,27.646457705872653,구로구
95,2024-04-05,0.0024173080369638902,0.47682206003426664,0.03629066833259295,0.015281627410602624,58.64728989542428,27.348228647415002,구로구
96,2024-04-06,0.0023598495320925404,0.47840274130865545,0.03713337910626935,0.013484568915196234,58.72812343020202,27.608262015428384,구로구
97,2024-04-07,0.0022669330957083528,0.4625065157460485,0.03929240100640219,0.009547851758539658,57.2388124176411,25.93349215396066,구로구
98,2024-04-08,0.002296213619826262,0.46273140743853,0.03721548913332083,0.013192593372883341,56.447528974207415,24.175043380112154,구로구
99,2024-04-09,0.0022031481416397913,0.45511275793304484,0.037452900623272785,0.013497799071291743,57.436485886844,24.146773821360387,구로구
100,2024-04-10,0.0022081460291089186,0.4748501698954877,0.03757530472411345,0.014202893325396744,62.419132617446095,25.62996520343252,구로구
101,2024-04-11,0.0021495767302801396,0.46954737659892465,0.03938893970029713,0.013151328540286777,61.53067484950069,25.3495325644897,구로구
102,2024-04-12,0.0021388180677579093,0.46975092275748853,0.04131479296602677,0.013124064934089191,60.836091628368145,25.23141006848697,구로구
103,2024-04-13,0.0020676456332798113,0.4749941716347569,0.04188411534850261,0.011668608222352966,60.27873770173699,25.671080708261243,구로구
104,2024-04-14,0.0019654186126351805,0.4624278425518366,0.04372042675452808,0.008082789911732348,58.043894402686284,24.168640856145284,구로구
105,2024-04-15,0.001990065634118029,0.4655463177854888,0.04127577417401642,0.012079725881437844,56.40918155361273,22.56898025338844,구로구
106,2024-04-16,0.0018972200443634225,0.4602950291086653,0.041105692875395526,0.012730509816789996,56.469136284521554,22.680517044188786,구로구
107,2024-04-17,0.0019073636296492989,0.4818000515077952,0.04078703963431162,0.013766943318894104,60.452180826143305,24.28004889942129,구로구
