,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
69,2024-03-10,0.002324804166521887,0.5552428578342764,0.0295996864133521,0.026638907669082387,52.23550844555956,26.585976388975233,성북구
70,2024-03-11,0.002388227469016787,0.5739905417070097,0.025500022929853785,0.032590175873306856,51.14452307644715,25.409930375771353,성북구
71,2024-03-12,0.0023419537844525736,0.5593639233073624,0.02550303702205041,0.032811384710070106,51.20130786944161,25.233002011527986,성북구
72,2024-03-13,0.0023864063936024104,0.584689819033983,0.0252591113433236,0.03403794241405087,54.27324285397708,26.27318691051409,성북구
73,2024-03-14,0.002363726441528036,0.5813697392625169,0.026508453918299767,0.03333132533782547,53.573043075039884,26.453963820184065,성북구
74,2024-03-15,0.0023835888747634148,0.581727750730155,0.02781166460680703,0.033509796683377224,53.24596614673546,27.289641417795494,성북구
75,2024-03-16,0.002311293819860189,0.5868011508705201,0.02919073565317083,0.031220611675384327,52.42676331420057,27.942447662767353,성북구
76,2024-03-17,0.0022210894732768694,0.5627426610295845,0.031630283364038406,0.026319854238792215,50.32159335023806,27.19681864948668,성북구
77,2024-03-18,0.0022894919138204154,0.5776573277260946,0.027696872554385025,0.032069809070199885,49.19698967389224,26.048603463638347,성북구
78,2024-03-19,0.002248739095431762,0.5585237716049928,0.027852364897893788,0.03207535089311467,49.3042690136232,25.868777944594935,성북구
79,2024-03-20,0.002299111544983234,0.5787970469995833,0.027743727221619368,0.033076586257687585,52.51090758434199,26.877002735868963,성북구
80,2024-03-21,0.002282595704444807,0.5700216536458916,0.02910825075694842,0.03214003855001764,52.027683320018966,26.99914508766991,성북구
81,2024-03-22,0.002308702271264941,0.564675074365466,0.030504192275364335,0.032089210982174,51.99584371350119,27.752504868857923,성북구
82,2024-03-23,0.002242560388541435,0.5639538816488354,0.03195183094730859,0.029576631271601754,51.544067290561344,28.30277030482135,성북구
83,2024-03-24,0.00215824372470291,0.5341712557281081,0.034434736536576756,0.02446352809502345,49.87044007856382,27.438165244184464,성북구
84,2024-03-25,0.002232093807575656,0.5435892402523471,0.03051910978313993,0.03001704816433937,49.23153814245354,26.158509411116654,성북구
85,2024-03-26,0.0021961778085347336,0.5193355094990789,0.030667125983663376,0.029846500457415867,49.86700377554057,25.83878943548034,성북구
86,2024-03-27,0.0022506132244676153,0.5350020377949807,0.03052671833752595,0.03069586734987589,53.631139124003724,26.70258071358958,성북구
87,2024-03-28,0.002237235306635711,0.52225433030751,0.031836753227585064,0.029634877209627934,53.720312149067084,26.67944387108603,성북구
88,2024-03-29,0.0022654194887628478,0.5136716932168871,0.033157610104757276,0.029489476519589834,54.26042944224114,27.29004009903344,성북구
89,2024-03-30,0.002200179555782695,0.5105306741160822,0.0345121620749067,0.026913807834023327,54.36423757759961,27.702994088036473,성북구
90,2024-03-31,0.002115497477238688,0.4792005845044623,0.03688695550096573,0.021769845479206712,53.213666842874346,26.708968875270315,성북구
91,2024-04-01,0.0021876501523620077,0.48797447935986304,0.032851452520085575,0.027324598853365377,53.0492998976747,25.309675810670978,성북구
92,2024-04-02,0.0021486701462040013,0.4639853949966582,0.03287127077620888,0.02718637002283067,54.095343618834306,24.881418380092185,성북구
93,2024-04-03,0.002198672753622878,0.48080524104818956,0.03259786036059823,0.028097304685400122,58.19161801357782,25.64851006619898,성북구
94,2024-04-04,0.0021795251385191296,0.47005498890107167,0.033773573575294515,0.027124529575727384,58.52134688995028,25.540689341154717,성북구
95,2024-04-05,0.002200669711947664,0.46424659651928096,0.03496214354241025,0.027090712132949217,59.19899454051717,26.078274617953188,성북구
96,2024-04-06,0.002127222418350517,0.46456874256688185,0.036189570911920696,0.024646145807307555,59.32790009825663,26.429085737103374,성북구
97,2024-04-07,0.002033301801389655,0.4372852058248552,0.03844521983368067,0.0196485094016755,58.08291389693679,25.382593536445384,성북구
98,2024-04-08,0.0020953540662375313,0.45056917351559406,0.03430098955627654,0.025360206313481487,57.70010966396897,23.939017428642284,성북구
99,2024-04-09,0.0020456112120004724,0.4314231757405156,0.03422449794851988,0.025384766038573484,58.40194313342981,23.472966047292736,성북구
100,2024-04-10,0.0020844145912532774,0.4532819284279995,0.033868718404999325,0.026459542461750352,62.0293645722129,24.206957201948107,성북구
101,2024-04-11,0.0020538796908385368,0.44762660768551815,0.03497702665009875,0.025646997394840117,61.769665011696915,24.068936170223964,성북구
102,2024-04-12,0.002063714370799121,0.44683087364128643,0.036113673771004835,0.025765400643292302,61.74429720535544,24.57753110402645,성북구
103,2024-04-13,0.001979311329488439,0.4519505960259436,0.03730468444443242,0.023461045654171966,61.06642152515976,24.89906823179389,성북구
104,2024-04-14,0.0018750707889736706,0.42912600155767366,0.03953898065653191,0.01858812516449195,58.923381554858366,23.82180479789985,성북구
105,2024-04-15,0.0019277187615323972,0.44641941889598213,0.03538759586953421,0.024406169206731575,57.56618553804708,22.345096467101367,성북구
106,2024-04-16,0.0018697581329190584,0.43073822168984494,0.03531691403301854,0.02451652489819978,57.23436848426665,21.84309157646836,성북구
107,2024-04-17,0.0019017850954957767,0.4554401693226565,0.03497837258407264,0.025655110265147555,59.78774845526796,22.53828640365824,성북구
108,2024-04-18,0.0018661469111428436,0.4519496016241634,0.036113583298374094,0.024883729016094144,58.433864546085445,22.35905908519501,성북구
109,2024-04-19,0.0018727534312672383,0.45260475695888686,0.03728488442884721,0.025020776770292266,57.31534682436548,22.82492028925967,성북구
110,2024-04-20,0.001787163331847216,0.45844813644590693,0.038516320064085105,0.022713437809545288,55.56697899027659,23.1035033967242,성북구
111,2024-04-21,0.0016839012415489968,0.4356286247103849,0.04079484394060595,0.017817517573687155,52.39767011549616,21.984752944065605,성북구
112,2024-04-22,0.0017397712962342131,0.45223855315885053,0.03668960967203285,0.0235948148142566,50.079423982039245,20.470029581589067,성북구
113,2024-04-23,0.001687304511375948,0.4352353358882718,0.03666527898139379,0.02364951509492861,48.87169363526468,19.935726115734823,성북구
114,2024-04-24,0.0017270726396963086,0.45804492567705446,0.03637178454631099,0.02472084078174911,50.65264760075908,20.60673157807896,성북구
115,2024-04-25,0.0017013446020263368,0.4521756108020372,0.03754949915038727,0.023874247866381173,48.64614798255648,20.413864222083642,성북구
116,2024-04-26,0.0017198979968065754,0.45006250109115603,0.03875982285003028,0.023932003985259447,47.0087028440673,20.87901520306395,성북구
117,2024-04-27,0.0016481066911289309,0.4528547169726935,0.0400261828643326,0.021545250864521883,44.886164876427955,21.172029606697464,성북구
118,2024-04-28,0.0015602606809360803,0.42681409209419874,0.042335242743315765,0.01657370074797567,41.49540274777734,20.084787619712724,성북구
119,2024-04-29,0.0016328837265195838,0.44014868173873684,0.038256182670606195,0.02228287509643674,39.11304219785445,18.6202081275994,성북구
120,2024-04-30,0.001598186090631836,0.41993081622069556,0.03825398295578136,0.022280371523524817,37.999671296731,18.15577319388672,성북구
121,2024-05-01,0.0016563849459586095,0.4396970553129699,0.03797914835825866,0.023308398153978505,40.03104117777856,18.916913970596596,성북구
122,2024-05-02,0.0016493684048297253,0.4310586693435409,0.039172826495644006,0.02243486943429273,38.42506522282655,18.83438214401592,성북구
123,2024-05-03,0.0016865155096543558,0.42654309344817043,0.040397334082534125,0.022483900971346924,37.32887966139925,19.429351358970656,성북구
124,2024-05-04,0.0016327929920119354,0.4273784571314302,0.04167708815024411,0.020107809271396604,35.875735904431906,19.87027736221666,성북구
125,2024-05-05,0.001562084769590718,0.3998900758496038,0.04399974157001626,0.015166767924174695,33.26694709406917,18.946981045274452,성북구
126,2024-05-06,0.0016505194506740498,0.4123322585857175,0.0399353877298453,0.02092602979507156,31.760979870214047,17.65967731432901,성북구
127,2024-05-07,0.0016299329249842105,0.3918052162089406,0.03994976953852447,0.020992201710336698,31.598077691387395,17.382548109337243,성북구
128,2024-05-08,0.00170019835358112,0.41185445494764894,0.039693933530403874,0.022105810572899964,34.63193711158911,18.33719920800365,성북구
129,2024-05-09,0.0017028992578588262,0.4040812908656972,0.04090928535787465,0.02133245392914482,34.05722849657972,18.450123241991673,성북구
130,2024-05-10,0.0017471578013899646,0.40098492391976964,0.04215806324401844,0.021493370824362763,33.99721134660645,19.23791097244908,성북구
131,2024-05-11,0.0016977388427064297,0.403748148083251,0.04346422906135133,0.019237536406399084,33.56120077452777,19.864236517174877,성북구
132,2024-05-12,0.0016283855197913439,0.37863554177002723,0.04581457846810144,0.014421428810740591,31.927093225911015,19.114077097907437,성북구
133,2024-05-13,0.001715151455029805,0.3938274346578092,0.04177793657269913,0.020306374372774345,31.331027795753656,17.982886167484985,성북구
134,2024-05-14,0.0016898665113539886,0.3763393643364725,0.04181837536474339,0.02049495373871006,31.99255496533615,17.840313838469637,성북구
135,2024-05-15,0.0017524683017035169,0.3996243245155636,0.0415848941451443,0.021723703625619276,35.74682016180542,18.903809650830308,성북구
136,2024-05-16,0.0017446750823782201,0.39518634945180797,0.04281651906668426,0.02105440291882515,35.77254051123396,19.096225453304346,성북구
137,2024-05-17,0.0017758120983030717,0.3954257761456289,0.04407283753744925,0.02130477460309565,36.1800130778093,19.931155884588318,성북구
138,2024-05-18,0.0017109119776902285,0.40142816094638345,0.04537496570106277,0.01912070277138206,36.068900822789494,20.570037822397545,성북구
139,2024-05-19,0.0016240450016338425,0.3793655951850236,0.047706748375418995,0.014356109285428178,34.610995895002674,19.796465420886804,성북구
140,2024-05-20,0.0016916444464523867,0.3973336195638673,0.043634055327036576,0.02027039255517916,34.04003020798108,18.605436153370604,성북구
141,2024-05-21,0.0016459640806742691,0.3822733605072478,0.04361810705546504,0.020464907922747657,34.576900983474836,18.36711895972793,성북구
