,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
152,2024-06-01,0.0022454879381800475,0.3648367819915561,0.04686177910353305,0.013022516222281143,23.041805882723054,16.455353082433287,중랑구
153,2024-06-02,0.002162792768030521,0.3479250887057796,0.04748102008025705,0.009691417515020822,20.995032764953,15.783150157659996,중랑구
154,2024-06-03,0.0021878780942314255,0.3540802376767358,0.04378921129622159,0.014034208498794127,18.45897912233103,14.035491030089403,중랑구
155,2024-06-04,0.0021531911006129585,0.3441236775766062,0.042811179878599524,0.014660926348806934,17.696730736490693,13.449018782885334,중랑구
156,2024-06-05,0.0021351080797886723,0.35534054676030596,0.04205380684401579,0.015099855872757788,18.82252036848976,13.658175680223628,중랑구
157,2024-06-06,0.002134879459836604,0.3561255047970917,0.04254404054546582,0.014373882351884974,18.127659576038926,13.865845899426379,중랑구
158,2024-06-07,0.002123596475389209,0.35034283503941077,0.04325658551430715,0.013919400440789584,16.976335106581793,14.122492802065167,중랑구
159,2024-06-08,0.0020730148906420013,0.34883805471657514,0.04318563615028494,0.012199784836041287,15.785346831291417,14.599170785444201,중랑구
160,2024-06-09,0.0020023571504983076,0.32968661684753103,0.04368257825340409,0.008917889374445783,13.934514538053229,14.053451479950336,중랑구
161,2024-06-10,0.0020431143420011223,0.33404476779625014,0.039908267946178216,0.013337553495356258,11.730132189543603,12.472417788220135,중랑구
162,2024-06-11,0.002027444456492876,0.3228003067451414,0.038890076333191866,0.014067961882332176,11.428202508061405,12.090560402110706,중랑구
163,2024-06-12,0.002031351107864574,0.333290186727187,0.03813682391374798,0.014635673484871749,13.132555963749017,12.539101255603228,중랑구
164,2024-06-13,0.00205563641915171,0.333944715284196,0.03867670763644823,0.014061009364832764,13.121066189982656,13.016697865356555,중랑구
165,2024-06-14,0.0020708775646064896,0.3286464906246476,0.03948491385918004,0.013777022324561353,12.741809382184007,13.568671918881837,중랑구
166,2024-06-15,0.002048262142157049,0.328241343881229,0.039555289590383944,0.0122430524277693,12.393234652777153,14.360139981851525,중랑구
167,2024-06-16,0.002006403469832278,0.3107868914033798,0.0402379977064682,0.009157332738463794,11.435060813069876,14.142083080491567,중랑구
168,2024-06-17,0.0020761568628353696,0.3174037655532217,0.036691768077610265,0.013778621206969965,10.152264814205326,12.894504886818003,중랑구
169,2024-06-18,0.0020890330218764405,0.30892725983998615,0.03594093492531516,0.014710700931317617,10.778880177170826,12.844508719975845,중랑구
170,2024-06-19,0.002120392303427582,0.32262630285801985,0.03549038591610845,0.015474560931684955,13.396694200412945,13.615812869131016,중랑구
