,ds,SO2,CO,O3,NO2,PM10,PM25,지역명
225,2024-08-13,0.001629442517318694,0.31450467107889635,0.03789732239008977,0.01125273028100029,11.734763762499046,14.087689679113934,송파구
226,2024-08-14,0.0016328061093110213,0.33973056832488147,0.037310088029067774,0.012360806928358578,14.89646667763906,14.954272772716127,송파구
227,2024-08-15,0.0016250831498031493,0.34427882531476706,0.039022569501394565,0.011701511928532336,14.796235863823725,14.622734517579225,송파구
228,2024-08-16,0.0016258392140670267,0.3495416677444278,0.040334162226875026,0.011736994025307645,14.579024150609616,15.108675852538436,송파구
229,2024-08-17,0.0015322068404183794,0.35362086872720744,0.04105858918995201,0.010089225927157957,13.03959210125339,15.266206398271175,송파구
230,2024-08-18,0.001422157137514262,0.3344734542784391,0.043425895692770236,0.004812920408044964,10.736562209211343,14.541429040575494,송파구
231,2024-08-19,0.0014949565444529434,0.3447097365643583,0.03902847190146701,0.011161022050220577,9.178488681442115,12.72909138978373,송파구
232,2024-08-20,0.001526465020307185,0.3390509212227395,0.03860147202304487,0.012040413242773662,8.550963540491356,12.018073847480466,송파구
233,2024-08-21,0.0015480981408831388,0.36341519982877746,0.03780571187329262,0.013342432184489146,11.571607190492559,12.832276591761683,송파구
234,2024-08-22,0.001560375070174134,0.36678582900796736,0.039290315512217476,0.012870444753589665,11.404236226167056,12.484313566334688,송파구
235,2024-08-23,0.0015824101938581548,0.3705983287110475,0.040361717127907815,0.013082991874181712,11.195718934514757,12.990684974632526,송파구
236,2024-08-24,0.0015108462605075987,0.37300028831902743,0.04084095092795027,0.011598467609894749,9.740486840788416,13.20536218608654,송파구
237,2024-08-25,0.0014231388106452961,0.35199591537046315,0.042965434325644924,0.006468124742113706,7.594621932951384,12.573277909312138,송파구
238,2024-08-26,0.0015180265603756357,0.3602429808076504,0.03833477612608297,0.012941658089480048,6.2620242771783055,10.887014127553497,송파구
239,2024-08-27,0.0015708436431170572,0.35250943282823777,0.03769098465716854,0.013923001762645486,5.921677296215517,10.332356397974898,송파구
240,2024-08-28,0.0016124958008204378,0.37475861114090137,0.0367011636740575,0.01530093557139196,9.282853635139553,11.32927479824207,송파구
241,2024-08-29,0.0016430221031711436,0.3760165783544809,0.038019972569167185,0.014876739871898309,9.49954757739265,11.18573674037653,송파구
242,2024-08-30,0.0016810996014337718,0.3777587105240282,0.03895846254219564,0.015107417940458225,9.707636260455958,11.913019536445862,송파구
243,2024-08-31,0.0016229884008158641,0.3781690392907024,0.03934122642153296,0.013610438666206249,8.689728706822976,12.359452364240987,송파구
