,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
0,2023-01-02,-1.9604130808950087,36.22719449225473,6.366609294320138,7.12736660929432
1,2023-01-03,-2.3482698961937714,39.43944636678201,9.591695501730104,10.602076124567475
2,2023-01-04,0.2649659863945578,39.72108843537415,12.170068027210885,13.375850340136054
3,2023-01-05,0.5750889679715302,47.46085409252669,22.16725978647687,24.387900355871885
4,2023-01-06,1.9758974358974362,58.21367521367522,45.516239316239314,49.62222222222222
5,2023-01-07,3.2063865546218486,73.74621848739496,76.51932773109243,84.52100840336135
6,2023-01-08,2.6533219761499147,62.63713798977854,55.572402044293014,65.33901192504258
7,2023-01-09,5.388297872340425,51.8031914893617,33.94326241134752,41.25
8,2023-01-10,3.786324786324786,49.36923076923077,24.3008547008547,27.287179487179486
9,2023-01-11,4.7360215053763435,51.88172043010753,29.43010752688172,32.52508960573477
10,2023-01-12,7.023603603603603,42.87567567567567,34.06666666666667,37.4
11,2023-01-13,8.697752808988765,91.71722846441948,11.413857677902621,13.00374531835206
12,2023-01-14,8.042024013722127,86.52487135506003,10.108061749571183,11.518010291595198
13,2023-01-15,1.4730017761989342,85.71936056838366,7.328596802841918,8.103019538188278
14,2023-01-16,-2.2720508166969147,56.05444646098004,9.012704174228675,9.8983666061706
15,2023-01-17,-2.0818791946308726,54.54362416107382,9.080536912751677,10.104026845637584
16,2023-01-18,0.22990033222591363,52.95016611295681,11.752491694352159,14.224252491694353
17,2023-01-19,1.1715242881072025,55.812395309882746,13.0536013400335,16.060301507537687
18,2023-01-20,-0.6410296411856474,47.59438377535101,8.0405616224649,11.575663026521061
19,2023-01-21,-2.7842454394693203,43.44610281923715,4.688225538971808,5.2902155887230515
20,2023-01-22,0.7055727554179567,53.580495356037154,4.6656346749226,5.335913312693498
21,2023-01-23,1.8835703001579778,59.94470774091627,19.522906793048975,21.799368088467613
22,2023-01-24,-12.107742998352553,41.7001647446458,6.863261943986821,7.683690280065898
23,2023-01-25,-10.534775888717157,36.93044822256569,4.307573415765069,4.800618238021638
24,2023-01-26,-4.814197530864197,65.37191358024691,6.800925925925926,7.557098765432099
25,2023-01-27,-4.98628389154705,47.45454545454545,11.076555023923445,12.395534290271133
