,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
194,2023-07-26,20.765106732348112,81.96332785987958,2.7110016420361247,2.9392446633825946
195,2023-07-27,21.34679595278246,79.7672849915683,8.112984822934232,8.595278246205734
196,2023-07-28,23.163400335008372,70.88525963149078,12.90284757118928,13.742043551088777
197,2023-07-29,23.467142857142857,69.57478991596639,11.820168067226891,12.561344537815126
198,2023-07-30,22.402669039145906,68.66459074733096,4.919928825622776,5.2064056939501775
199,2023-07-31,22.44061433447099,73.97269624573379,11.515358361774744,12.450511945392492
200,2023-08-01,23.77792,68.2992,10.8896,11.7296
201,2023-08-02,24.076306620209056,65.00522648083624,11.094076655052264,11.834494773519165
202,2023-08-03,23.744006849315067,64.01797945205479,6.200342465753424,6.609589041095891
203,2023-08-04,24.045128205128204,64.64786324786324,4.1863247863247866,4.466666666666667
204,2023-08-05,24.63059210526316,64.91940789473684,3.2121710526315788,3.383223684210526
205,2023-08-06,23.2170349907919,76.20441988950276,5.092081031307551,5.449355432780847
206,2023-08-07,23.961258278145696,67.93377483443709,1.913907284768212,2.024834437086093
207,2023-08-08,24.401751592356685,60.15605095541401,1.3407643312101911,1.4952229299363058
208,2023-08-09,22.267528271405492,66.40226171243941,2.37156704361874,2.483037156704362
209,2023-08-10,15.621514629948365,91.5972461273666,0.3080895008605852,0.3218588640275387
210,2023-08-11,16.857317073170734,92.18815331010452,2.663763066202091,2.8536585365853657
211,2023-08-12,17.118275862068966,87.0896551724138,3.65,4.003448275862069
212,2023-08-13,21.022370936902487,76.17782026768643,9.80114722753346,10.434034416826004
213,2023-08-14,22.093062605752962,73.83784545967286,15.196277495769882,16.164128595600676
214,2023-08-15,21.884455391351942,70.98823207443897,8.341543513957307,8.807881773399014
215,2023-08-16,21.614138118542687,69.51386623164764,5.810766721044046,6.158238172920065
216,2023-08-17,22.08852957435047,70.73300165837479,9.542288557213931,10.187396351575456
217,2023-08-18,21.397499999999997,73.55258620689655,13.755172413793103,14.806896551724138
218,2023-08-19,22.78425770308123,67.31792717086834,9.179831932773109,9.83529411764706
219,2023-08-20,22.551620370370372,69.37152777777777,10.140625,10.739583333333334
220,2023-08-21,22.820675105485233,70.25158227848101,9.443037974683545,10.033227848101266
221,2023-08-22,20.975627240143368,80.72132616487455,7.761648745519714,8.333333333333334
222,2023-08-23,18.072766323024055,91.72852233676976,1.4621993127147765,1.6134020618556701
223,2023-08-24,19.109963768115943,83.92210144927536,0.6177536231884058,0.644927536231884
224,2023-08-25,20.973789649415693,74.01919866444074,3.9098497495826376,4.323873121869783
225,2023-08-26,20.851271420674404,69.38419016030956,9.570480928689884,10.203980099502488
226,2023-08-27,20.57577519379845,71.68701550387597,5.234496124031008,5.575581395348837
227,2023-08-28,16.089179104477612,86.11100746268657,2.1417910447761193,2.264925373134328
228,2023-08-29,17.47048611111111,89.01649305555556,2.1145833333333335,2.265625
229,2023-08-30,17.07589605734767,86.334229390681,7.487455197132617,7.956989247311828
230,2023-08-31,18.522757475083058,74.35797342192691,10.235880398671096,10.90531561461794
231,2023-09-01,19.42069271758437,66.14890467732387,6.870337477797514,7.190053285968029
232,2023-09-02,19.06559356136821,65.23239436619718,6.611670020120724,6.96579476861167
233,2023-09-03,19.536338289962824,77.52261462205699,3.62639405204461,3.8438661710037176
234,2023-09-04,20.695189003436425,78.34851088201604,3.6460481099656357,3.9003436426116838
235,2023-09-05,22.1103986135182,69.23050259965338,4.298093587521664,4.559792027729636
236,2023-09-06,21.67907925407925,65.22115384615384,5.208041958041958,5.4475524475524475
237,2023-09-07,20.5573268921095,55.39855072463768,4.8035426731078905,5.032206119162641
238,2023-09-08,19.33274021352313,56.93357058125741,3.9501779359430604,4.144128113879003
239,2023-09-09,20.130114722753344,64.16061185468452,7.233269598470363,7.695984703632887
240,2023-09-10,20.30077519379845,67.16375968992249,11.001937984496124,11.62984496124031
241,2023-09-11,19.93859964093357,68.33034111310593,9.044883303411131,9.601436265709156
242,2023-09-12,19.34469964664311,68.1542991755006,7.759717314487633,8.250883392226148
243,2023-09-13,15.605598455598455,85.11196911196912,6.644787644787645,7.028957528957529
244,2023-09-14,17.38452768729642,73.00895765472313,1.1172638436482085,1.1319218241042346
245,2023-09-15,16.36047120418848,79.53141361256544,0.6230366492146597,0.6509598603839442
246,2023-09-16,17.36567567567568,84.91081081081082,2.637837837837838,2.774774774774775
247,2023-09-17,19.01637596899225,81.82170542635659,5.928294573643411,6.317829457364341
248,2023-09-18,19.41494684177611,74.51500938086303,5.553470919324578,5.934333958724203
249,2023-09-19,18.157767857142858,77.05625,10.289285714285715,11.044642857142858
250,2023-09-20,14.54844890510949,89.55565693430657,6.478102189781022,6.914233576642336
251,2023-09-21,14.70021289537713,67.05565693430657,0.9562043795620438,1.0072992700729928
252,2023-09-22,14.793621013133208,66.17542213883678,2.951219512195122,3.292682926829268
253,2023-09-23,15.695863970588235,62.9375,2.5183823529411766,2.6636029411764706
254,2023-09-24,15.647443181818183,55.55776515151515,0.44696969696969696,0.48863636363636365
255,2023-09-25,15.271478648820905,65.61663479923519,0.6711281070745698,0.7284894837476099
256,2023-09-26,13.079754601226995,92.44887525562372,0.3333333333333333,0.3476482617586912
257,2023-09-27,15.018779342723004,87.64231220657277,1.6003521126760563,1.6954225352112675
258,2023-09-28,17.453001165501167,75.57634032634033,21.03146853146853,22.344405594405593
259,2023-09-29,16.200924269528922,58.62373285629099,6.613595706618963,7.005366726296959
260,2023-09-30,14.215779816513763,76.02568807339449,4.330275229357798,4.653211009174312
261,2023-10-01,13.825283018867923,53.260377358490565,1.709433962264151,1.9245283018867925
262,2023-10-02,12.708059210526315,54.10032894736842,2.0740131578947367,2.2039473684210527
263,2023-10-03,12.429342327150085,65.3035413153457,4.0269814502529515,4.195615514333896
264,2023-10-04,11.963392857142857,76.22321428571429,6.303571428571429,6.664285714285715
265,2023-10-05,10.483391710449503,40.155866900175134,2.10507880910683,2.7425569176882663
266,2023-10-06,10.565391156462585,52.845238095238095,3.5901360544217686,3.9404761904761907
267,2023-10-07,11.227473742399116,62.198728579325596,4.4311774461028195,4.684908789386402
268,2023-10-08,12.277058823529412,66.90882352941176,1.9450980392156862,2.06078431372549
269,2023-10-09,13.12742398164085,65.46385542168674,3.0327022375215145,3.172117039586919
270,2023-10-10,14.111827956989247,65.28733572281959,5.982078853046595,6.372759856630824
271,2023-10-11,16.905565693430656,57.73631386861314,5.872262773722627,6.262773722627737
272,2023-10-12,19.034557438794728,57.88323917137476,7.446327683615819,8.022598870056497
273,2023-10-13,18.892800245098037,65.20343137254902,11.834558823529411,12.606617647058824
274,2023-10-14,15.737591911764707,80.56341911764706,15.176470588235293,16.066176470588236
275,2023-10-15,17.48237753882915,72.3231780167264,10.774193548387096,11.419354838709678
276,2023-10-16,16.69646562905318,54.99059662775616,7.468871595330739,8.383268482490273
277,2023-10-17,15.004096989966557,52.32608695652174,4.2040133779264215,4.725752508361204
278,2023-10-18,16.34036144578313,62.65060240963855,7.1652323580034425,7.728055077452668
279,2023-10-19,17.640435458786936,82.91057542768274,12.636080870917574,13.430793157076206
280,2023-10-20,13.821742957746478,42.568661971830984,1.4964788732394365,1.602112676056338
281,2023-10-21,11.75841121495327,48.954828660436135,2.4641744548286604,2.602803738317757
282,2023-10-22,13.24553903345725,59.78903345724907,4.169144981412639,4.442379182156134
283,2023-10-24,18.432371794871795,70.46016483516483,11.423076923076923,12.335164835164836
284,2023-10-25,17.482153614457832,74.04066265060241,15.262048192771084,16.311746987951807
