,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
112,2023-05-04,22.69092741935484,64.6633064516129,7.016129032258065,8.408266129032258
113,2023-05-05,19.723938223938223,87.96332046332046,1.0926640926640927,1.247104247104247
114,2023-05-06,13.446695095948828,85.60127931769723,3.1876332622601278,3.591684434968017
115,2023-05-07,16.23049504950495,44.205940594059406,11.446534653465347,13.076237623762376
116,2023-05-08,16.20878661087866,51.60669456066945,9.813807531380753,11.365062761506277
117,2023-05-09,18.175105485232066,52.74894514767932,19.313291139240505,22.00632911392405
118,2023-05-10,20.076939655172417,50.43318965517241,19.62176724137931,22.441810344827587
119,2023-05-11,21.099397590361445,49.55020080321285,12.54417670682731,14.610441767068274
120,2023-05-12,19.861652542372884,49.595338983050844,19.93114406779661,22.840042372881356
121,2023-05-13,19.258639705882356,58.98529411764706,14.852941176470589,16.829963235294116
122,2023-05-14,19.230504587155963,55.637614678899084,4.935779816513762,5.676605504587156
123,2023-05-15,20.764705882352942,54.831372549019605,9.0,10.488235294117647
124,2023-05-16,24.376331360946743,54.717948717948715,17.36390532544379,20.266272189349113
125,2023-05-17,24.88727272727273,54.28080808080808,10.519191919191918,11.703030303030303
126,2023-05-18,23.258013544018056,72.44695259593679,8.381489841986456,9.804740406320542
127,2023-05-19,26.294117647058822,53.893048128342244,3.8101604278074865,4.561497326203209
128,2023-05-20,23.568292682926828,61.43458980044346,6.934589800443459,8.052106430155211
129,2023-05-21,19.69486607142857,67.64508928571429,12.793526785714286,19.380580357142858
130,2023-05-22,21.715412844036695,56.22018348623853,15.30091743119266,23.85137614678899
131,2023-05-23,22.490981963927855,45.254509018036075,5.667334669338677,8.358717434869739
132,2023-05-24,22.77001862197393,48.03724394785847,5.209497206703911,6.199255121042831
133,2023-05-25,23.260143626570915,43.768402154398565,3.7522441651705565,4.491921005385996
134,2023-05-26,23.174363636363637,52.59090909090909,3.72,4.288181818181818
135,2023-05-27,20.090841121495327,81.34392523364485,6.807476635514019,7.6841121495327105
136,2023-05-28,19.74803418803419,94.67863247863248,1.994017094017094,2.2025641025641027
137,2023-05-29,24.598691588785044,79.00373831775701,2.211214953271028,2.539252336448598
138,2023-05-30,26.073076923076922,65.89423076923077,9.919230769230769,11.017307692307693
139,2023-05-31,24.695530726256983,57.052141527001865,4.1359404096834265,4.6527001862197395
140,2023-06-01,24.564737793851716,63.55515370705244,11.320072332730561,12.915913200723327
141,2023-06-02,22.854200988467873,69.49917627677101,11.637561779242175,13.238879736408567
142,2023-06-03,24.609859154929577,52.433098591549296,4.642605633802817,5.492077464788732
143,2023-06-04,24.16383701188455,53.00169779286927,7.024617996604414,8.154499151103565
144,2023-06-05,23.73158844765343,60.35379061371841,6.167870036101083,7.128158844765343
145,2023-06-06,22.398295454545455,65.39583333333333,3.4573863636363638,4.004734848484849
146,2023-06-07,22.644738389182834,71.77777777777777,15.347442680776014,17.350970017636683
147,2023-06-08,22.55253267973856,72.34967320261438,6.812908496732026,7.772058823529412
148,2023-06-09,24.41657894736842,62.72192982456141,6.358771929824561,7.4605263157894735
149,2023-06-10,24.546010186757215,64.97792869269949,8.880305602716469,10.30730050933786
150,2023-06-11,22.517310924369745,73.5016806722689,4.416806722689076,5.191596638655462
151,2023-06-12,22.804778156996587,64.19795221843003,10.17320819112628,11.744880546075086
152,2023-06-13,23.89471544715447,62.16829268292683,8.142276422764228,9.421138211382114
153,2023-06-14,22.444323483670296,71.69517884914464,12.933125972006222,14.899688958009332
154,2023-06-15,24.840204918032786,65.22540983606558,8.51311475409836,10.000819672131147
155,2023-06-16,26.176142131979695,60.719966159052454,11.835871404399324,13.688663282571913
156,2023-06-17,26.725906735751295,53.77547495682211,4.568221070811744,5.3644214162348876
157,2023-06-18,27.757767722473606,57.30316742081448,5.221719457013575,6.162141779788839
158,2023-06-19,29.63316912972085,59.17077175697865,10.72824302134647,12.267651888341543
159,2023-06-20,26.642882562277578,63.544483985765126,10.02846975088968,11.325622775800712
160,2023-06-21,20.895631067961165,90.47411003236246,1.3300970873786409,1.6901294498381878
161,2023-06-22,23.6317230273752,73.40418679549114,2.526570048309179,3.1706924315619966
162,2023-06-23,25.765191146881286,72.1066398390342,14.1841046277666,15.85814889336016
163,2023-06-24,28.077281947261664,66.75862068965517,11.15212981744422,12.508113590263692
164,2023-06-25,29.81799660441426,64.47028862478777,12.460101867572156,13.902376910016978
165,2023-06-26,24.84039497307002,85.19569120287254,3.7244165170556554,4.343806104129264
166,2023-06-27,26.68378839590444,71.7098976109215,3.5025597269624575,4.046928327645051
167,2023-06-28,28.354561717352418,71.85509838998212,14.62432915921288,16.346153846153847
168,2023-06-29,25.03880866425993,91.98736462093864,17.497292418772563,19.208483754512635
169,2023-06-30,27.112714776632302,83.30927835051547,24.70790378006873,27.02147766323024
170,2023-07-01,29.543992932862192,73.11660777385158,16.079505300353357,17.82773851590106
171,2023-07-02,29.10287907869482,73.0595009596929,10.145873320537428,11.239923224568138
172,2023-07-03,30.76847290640394,69.36781609195403,11.969622331691298,13.38423645320197
173,2023-07-04,27.24148760330578,81.45123966942148,16.530578512396694,18.50413223140496
174,2023-07-05,25.693706293706292,80.86538461538461,7.4729020979020975,8.44493006993007
175,2023-07-06,29.090311418685122,67.98096885813149,14.668685121107266,16.689446366782008
176,2023-07-07,28.801694915254238,62.74406779661017,7.217796610169492,8.705084745762711
177,2023-07-08,26.992105263157896,73.62280701754386,2.3280701754385964,2.705263157894737
178,2023-07-09,24.987010309278354,83.2041237113402,3.6804123711340204,4.311340206185567
179,2023-07-10,27.114364640883977,77.79742173112339,10.042357274401473,11.314917127071823
180,2023-07-11,23.993190298507464,87.78264925373135,4.212686567164179,4.970149253731344
181,2023-07-12,26.808860759493673,83.11573236889693,12.16154309825196,13.811030741410487
182,2023-07-13,25.025598526703497,90.09944751381215,12.01012891344383,13.735727440147329
183,2023-07-14,23.429933110367894,93.96989966555184,8.168896321070234,9.090301003344482
184,2023-07-16,25.80360531309298,84.9203036053131,8.97438330170778,10.22865275142315
185,2023-07-17,26.973134328358206,82.4195688225539,6.987562189054726,8.024046434494196
186,2023-07-18,26.363382594417075,85.83087027914614,5.365353037766831,5.996715927750411
187,2023-07-19,28.83481228668942,74.16723549488054,8.627133105802049,10.024744027303754
188,2023-07-20,30.157526881720432,71.45878136200717,32.441756272401435,36.32795698924731
189,2023-07-21,30.49677419354839,70.87992831541219,38.39068100358423,42.681003584229394
190,2023-07-22,29.208333333333332,72.00340136054422,13.47704081632653,15.023809523809524
191,2023-07-23,25.578034682080926,91.18111753371869,1.3010597302504816,1.6194605009633911
192,2023-07-24,28.611619718309857,79.68661971830986,10.04225352112676,11.337147887323944
193,2023-07-25,29.625767918088737,75.92491467576792,6.005972696245734,7.033276450511946
194,2023-07-26,27.456499133448872,83.3050259965338,2.1039861351819757,2.567590987868284
195,2023-07-27,27.930517241379313,78.82068965517242,6.377586206896551,7.481896551724138
196,2023-07-28,31.00758377425044,71.74955908289242,14.285714285714286,15.954144620811288
197,2023-07-29,31.22901023890785,70.5665529010239,15.091296928327646,16.51877133105802
198,2023-07-30,31.038908450704223,68.11795774647888,5.241197183098592,5.817781690140845
199,2023-07-31,30.917421602787453,72.28919860627178,10.332752613240418,11.556620209059233
200,2023-08-01,31.50050847457627,69.27118644067797,12.16186440677966,13.422033898305084
201,2023-08-02,31.82803418803419,67.07521367521367,13.84871794871795,15.9
202,2023-08-03,31.156036036036035,65.62882882882883,6.287387387387388,6.998498498498498
203,2023-08-04,31.652480916030537,66.56679389312977,4.277671755725191,4.719465648854962
204,2023-08-05,32.10742659758204,67.13816925734024,3.6407599309153715,4.018134715025907
205,2023-08-06,31.016597510373444,74.83195020746888,4.5850622406639,5.04356846473029
206,2023-08-07,32.275963302752295,68.2348623853211,1.3908256880733945,1.489908256880734
207,2023-08-08,32.38356401384083,61.82006920415225,2.211937716262976,2.3339100346020762
208,2023-08-09,29.823867595818818,67.75087108013938,3.076655052264808,3.1890243902439024
209,2023-08-10,22.59724612736661,91.42857142857143,1.3493975903614457,1.3631669535283992
210,2023-08-11,23.82230514096186,90.57462686567165,2.433665008291874,2.7230514096185736
211,2023-08-12,24.61336111111111,84.13944444444444,2.745833333333333,3.1016666666666666
212,2023-08-13,28.112966417910446,76.90764925373135,9.813121890547263,10.848569651741293
213,2023-08-14,29.917026578073088,73.60132890365449,12.95764119601329,14.338039867109634
214,2023-08-15,29.768338815789477,69.48190789473684,5.990131578947368,6.7524671052631575
215,2023-08-16,29.139013840830447,68.64100346020761,4.115916955017301,4.561418685121107
216,2023-08-17,29.642407108239098,70.5638126009693,8.105815831987076,8.966074313408724
217,2023-08-18,30.02150084317032,73.74367622259696,12.810286677908937,14.209949409780776
218,2023-08-19,30.629349593495935,68.33170731707317,13.37479674796748,14.644715447154471
219,2023-08-20,30.083974358974356,69.13644688644689,9.383699633699633,10.305860805860807
220,2023-08-21,30.34,70.86347826086957,8.38,9.41304347826087
221,2023-08-22,27.95163666121113,78.83060556464812,6.967266775777414,7.7643207855973815
222,2023-08-23,25.226685049019608,90.5373774509804,2.3299632352941178,2.6838235294117645
223,2023-08-24,25.68204467353952,83.93127147766323,0.4587628865979381,0.4879725085910653
224,2023-08-25,28.357601880877745,73.85579937304075,1.6841692789968652,2.0219435736677114
225,2023-08-26,28.158519793459554,70.47676419965576,7.8502581755593805,8.678141135972462
226,2023-08-27,27.617260787992496,72.96622889305816,4.621013133208256,5.097560975609756
227,2023-08-28,23.525272727272725,84.92181818181818,2.089090909090909,2.2545454545454544
228,2023-08-29,25.221291448516578,85.61605584642234,1.506108202443281,1.682373472949389
229,2023-08-30,23.71799660441426,86.39049235993208,7.716468590831918,8.3616298811545
230,2023-08-31,25.506770833333334,74.30729166666667,10.574652777777779,11.550347222222221
231,2023-09-01,26.082803738317757,67.28598130841121,4.912149532710281,5.611214953271028
232,2023-09-02,26.45175438596491,66.1,4.885964912280702,5.605263157894737
233,2023-09-03,26.478167641325534,77.29629629629629,3.1403508771929824,3.586744639376218
234,2023-09-04,28.284296028880867,77.65342960288808,2.8790613718411553,3.564981949458484
235,2023-09-05,28.673733583489682,74.55534709193246,4.542213883677299,5.25703564727955
236,2023-09-06,29.094117647058827,66.93425605536332,3.1072664359861593,3.480968858131488
237,2023-09-07,27.629454545454546,58.54,4.1872727272727275,4.594545454545455
238,2023-09-08,26.39378427787934,58.38025594149909,2.703839122486289,3.0676416819012795
239,2023-09-09,27.438475499092558,65.05263157894737,6.241379310344827,6.9655172413793105
240,2023-09-10,27.522762645914398,68.72373540856032,9.828793774319067,11.025291828793774
241,2023-09-11,27.312289562289564,69.1885521885522,9.653198653198654,10.79124579124579
242,2023-09-12,27.232608695652175,67.70833333333333,7.052536231884058,7.820652173913044
243,2023-09-13,23.18118081180812,84.44464944649447,5.870848708487085,6.411439114391144
244,2023-09-14,24.20240480961924,75.02004008016031,0.7354709418837675,0.8176352705410822
245,2023-09-15,23.32738738738739,79.82702702702703,0.7405405405405405,0.7765765765765765
246,2023-09-16,24.743085106382978,84.91134751773049,2.4397163120567376,2.6702127659574466
247,2023-09-17,26.581967213114755,80.0389344262295,6.407786885245901,7.010245901639344
248,2023-09-18,26.818562874251498,74.57285429141717,6.8562874251497,7.594810379241517
249,2023-09-19,25.460220994475137,76.7255985267035,9.874769797421731,10.985267034990791
250,2023-09-20,21.858512720156558,88.33855185909981,8.643835616438356,9.38747553816047
251,2023-09-21,21.8286941580756,66.98281786941581,1.1786941580756014,1.2560137457044673
252,2023-09-22,21.27964774951076,68.17808219178082,2.3326810176125243,2.6301369863013697
253,2023-09-23,22.403710247349824,66.27031802120142,1.6113074204946995,1.823321554770318
254,2023-09-24,23.01457085828343,58.53692614770459,1.0179640718562875,1.0399201596806387
255,2023-09-25,22.48970331588133,66.81500872600348,0.8010471204188482,0.8429319371727748
256,2023-09-26,20.533390410958905,91.61986301369863,1.101027397260274,1.1147260273972603
257,2023-09-27,22.352099236641223,87.59351145038168,2.6087786259541983,2.7022900763358777
258,2023-09-28,24.000514579759862,76.39794168096054,22.349914236706688,24.16295025728988
259,2023-09-29,22.891699604743085,65.12450592885375,16.474308300395258,17.85177865612648
260,2023-09-30,20.982725527831093,75.39347408829174,4.1689059500959695,4.6928982725527835
261,2023-10-01,20.976141078838175,53.85269709543569,1.1950207468879668,1.533195020746888
262,2023-10-02,19.3935170178282,55.88168557536467,1.5380875202593194,1.7309562398703404
263,2023-10-03,18.542803738317755,66.71214953271028,2.2485981308411214,2.467289719626168
264,2023-10-04,18.3635009310987,76.38733705772812,5.154562383612663,5.649906890130354
265,2023-10-05,16.516165413533834,42.32330827067669,0.9699248120300752,1.849624060150376
266,2023-10-06,16.692921960072592,53.74773139745916,2.5698729582577133,2.938294010889292
267,2023-10-07,17.745992366412214,64.31106870229007,3.2118320610687023,3.5229007633587788
268,2023-10-08,18.461487964989058,69.16630196936542,1.9212253829321664,2.0700218818380742
269,2023-10-09,18.695759717314488,66.41519434628975,1.6307420494699647,1.8568904593639577
270,2023-10-10,18.174378585086043,68.48757170172084,5.240917782026768,5.7151051625239
271,2023-10-11,18.731238779174145,59.9048473967684,6.615798922800718,7.210053859964093
272,2023-10-12,18.795472440944884,62.03740157480315,8.43503937007874,9.153543307086615
273,2023-10-13,18.871057513914657,68.57884972170686,11.113172541743971,11.987012987012987
274,2023-10-14,16.167837338262476,82.13123844731977,18.099815157116453,19.410351201478743
275,2023-10-15,17.45841584158416,74.35445544554456,14.37029702970297,15.582178217821783
276,2023-10-16,17.224904214559388,59.74329501915709,8.691570881226054,9.833333333333334
277,2023-10-17,15.1864312267658,56.78624535315985,5.280669144981412,6.048327137546468
278,2023-10-18,15.975609756097562,67.24202626641652,7.727954971857411,8.407129455909944
279,2023-10-19,17.54268292682927,85.60975609756098,12.273519163763066,13.10801393728223
280,2023-10-20,14.247916666666667,45.740530303030305,4.541666666666667,4.7272727272727275
281,2023-10-21,11.818821292775665,52.81939163498099,2.1159695817490496,2.306083650190114
282,2023-10-22,13.776377952755904,62.968503937007874,4.216535433070866,4.549212598425197
283,2023-10-24,18.63903133903134,72.37037037037037,12.994301994301994,14.042735042735043
284,2023-10-25,17.66251968503937,75.68188976377952,18.666141732283464,20.181102362204726
285,2023-10-26,17.927316293929714,79.71565495207668,27.68849840255591,29.80031948881789
286,2023-10-27,16.785326953748005,71.78947368421052,10.475279106858054,11.248803827751196
287,2023-10-28,15.26183574879227,68.81803542673107,12.714975845410628,13.599033816425122
288,2023-10-29,16.25379188712522,62.96825396825397,7.742504409171076,8.336860670194003
289,2023-10-30,16.047452229299363,69.30573248407643,15.579617834394904,16.74203821656051
290,2023-10-31,17.12580128205128,74.48397435897436,28.362179487179485,30.403846153846153
291,2023-11-01,19.684615384615384,79.97802197802197,19.535321821036106,21.02354788069074
292,2023-11-02,22.174557165861515,66.94685990338164,10.185185185185185,11.041867954911433
293,2023-11-03,20.364207221350078,80.92621664050236,7.34065934065934,8.0
294,2023-11-04,18.84524959742351,74.88244766505636,8.681159420289855,9.861513687600644
295,2023-11-05,18.335185185185185,83.04074074074074,4.118518518518519,4.448148148148148
296,2023-11-06,15.126904761904763,83.26746031746032,1.8460317460317461,2.253968253968254
297,2023-11-07,7.752572347266882,58.531082529474816,2.239549839228296,2.463022508038585
298,2023-11-08,9.548753894080997,55.099688473520246,4.8753894080996885,5.401869158878505
299,2023-11-09,12.916192733017377,70.22353870458136,10.069510268562402,11.104265402843602
300,2023-11-10,6.547276853252647,48.6089258698941,5.258698940998487,5.688350983358547
301,2023-11-11,3.8661490683229816,42.94565217391305,5.440993788819876,5.894409937888199
302,2023-11-12,3.6746503496503498,46.92045454545455,6.760489510489511,7.3024475524475525
303,2023-11-13,4.009432515337424,50.67484662576687,7.803680981595092,8.464723926380367
304,2023-11-14,6.226186830015314,60.5750382848392,8.83154670750383,9.588055130168453
305,2023-11-15,8.077617602427921,67.1380880121396,19.508345978755692,21.22003034901366
306,2023-11-16,7.78530303030303,79.54015151515152,29.913636363636364,32.47727272727273
307,2023-11-17,4.287074303405572,58.53637770897833,4.455108359133127,4.86687306501548
308,2023-11-18,2.0229534510433385,53.59550561797753,7.7223113964687,8.36597110754414
309,2023-11-19,8.405639097744361,64.4031954887218,16.853383458646615,18.520676691729324
310,2023-11-20,8.27442218798151,53.929121725731896,9.998459167950694,10.921417565485362
311,2023-11-21,8.633462732919254,55.18012422360248,12.599378881987578,13.801242236024844
312,2023-11-22,10.039424572317264,62.23094867807154,22.035769828926906,23.31881804043546
313,2023-11-23,12.155673222390318,69.6142208774584,35.854765506807865,38.167927382753405
314,2023-11-24,0.7782504012841092,48.18057784911718,4.243980738362761,4.611556982343499
315,2023-11-25,0.14486356340288925,39.8362760834671,5.821829855537721,6.232744783306581
316,2023-11-26,5.526612903225806,40.94713261648746,8.593189964157705,9.068100358422939
317,2023-11-27,7.3820155038759685,77.76899224806202,15.962790697674418,16.677519379844963
318,2023-11-28,3.65,54.79051987767584,12.318042813455657,12.894495412844037
319,2023-11-29,0.7843364197530864,53.280092592592595,5.354938271604938,5.742283950617284
320,2023-11-30,-2.2438694267515924,42.43630573248408,4.044585987261146,4.662420382165605
321,2023-12-01,-1.2422523961661343,49.8091054313099,6.439297124600639,7.557507987220447
322,2023-12-02,2.9158780231335437,59.146687697160885,10.214511041009464,11.477917981072554
323,2023-12-03,3.580102915951972,48.82161234991424,14.16295025728988,15.550600343053173
324,2023-12-04,3.739104554865424,55.29037267080745,15.684782608695652,17.11024844720497
325,2023-12-05,8.15839753466872,54.164098613251156,16.194144838212633,17.665639445300464
326,2023-12-06,7.31180981595092,73.24386503067484,34.897239263803684,37.79294478527607
327,2023-12-07,8.134561128526647,58.83542319749216,8.304075235109718,10.9858934169279
328,2023-12-08,12.318353474320242,68.78323262839879,10.123867069486405,12.894259818731118
329,2023-12-09,15.375570776255708,77.97260273972603,23.01826484018265,25.031963470319635
330,2023-12-10,13.172998296422488,63.23168654173765,22.509369676320272,24.787052810902896
331,2023-12-11,10.58,77.53692307692307,2.423076923076923,3.396923076923077
332,2023-12-12,7.0384379785604905,71.7197549770291,2.7182235834609494,3.7427258805513017
