,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
159,2023-06-20,24.180933988764046,55.46172752808989,7.259129213483146,8.112710674157304
160,2023-06-21,18.7211932938856,88.59792899408284,1.453155818540434,1.5806706114398423
161,2023-06-22,21.503010552451894,68.88454376163874,3.803538175046555,4.225843161597352
162,2023-06-23,23.518123393316195,68.90959725792631,23.051949443016284,24.577656383890318
163,2023-06-24,26.0753,62.459,15.484555555555556,16.683333333333334
164,2023-06-25,27.12177672955975,58.939465408805034,12.694313417190775,13.756944444444443
165,2023-06-26,22.272448275862068,83.9196551724138,4.351264367816092,4.759425287356322
166,2023-06-27,23.961552540913004,69.51076658053402,4.401270456503015,4.780684754521964
167,2023-06-28,25.443215739484398,70.71472184531886,15.584237901402082,16.7722749886929
168,2023-06-29,22.28391459870333,90.94410909903867,18.839369550637155,20.105298457411134
169,2023-06-30,23.812257200267915,83.07602143335566,27.84449653940612,29.618776512614424
170,2023-07-01,26.907326507394764,68.6452787258248,16.455631399317404,17.66382252559727
171,2023-07-02,26.331790350232673,70.13862356110704,10.82365907421014,11.540411462160176
172,2023-07-03,27.545679450757575,66.30587121212122,12.789180871212123,13.878787878787877
173,2023-07-04,24.53025054466231,81.13649237472767,19.69106753812636,21.18834422657952
174,2023-07-05,22.63469798657718,80.06879194630872,8.35,8.959395973154363
175,2023-07-06,26.034346610761705,66.07337526205451,15.265082692755648,16.638830654553924
176,2023-07-07,26.06271015467384,58.32784129119032,7.622057834566241,8.707016364043938
177,2023-07-08,24.27125243348475,71.07949383517196,2.5311486048020764,2.760869565217391
178,2023-07-09,22.952294839255497,82.35691624365482,4.8383037225042305,5.239636209813875
179,2023-07-10,25.018449711723257,76.91127482383088,11.666986974161864,12.58413410207132
180,2023-07-11,21.747114137483788,88.09630350194553,4.937851275399914,5.498486813661911
181,2023-07-12,24.410946268237936,79.41400112233445,14.25627805836139,15.326950056116724
182,2023-07-13,23.317629281396908,89.02753525856279,11.965189164987688,13.048018804566823
183,2023-07-14,22.241813973063973,95.8393308080808,8.518202861952862,9.164983164983166
184,2023-07-16,23.103475682087783,83.02514827995255,8.451245551601424,9.088730723606169
185,2023-07-17,24.246263079222718,80.19549434123425,6.811232116164852,7.306747811232117
186,2023-07-18,23.426534653465346,85.46699669966996,4.413971397139714,4.718701870187019
187,2023-07-19,25.867343818261247,72.01572739187418,8.339667977282657,9.108671909130624
188,2023-07-20,27.09102389078498,68.12696245733788,30.158361774744026,32.4613196814562
189,2023-07-21,27.729897165788813,64.77790318535239,37.88650614497116,40.52683722096815
190,2023-07-22,26.36117166212534,68.84207538601272,14.270208900999092,15.440168029064488
191,2023-07-23,22.211211785009862,90.07692307692308,2.0679857001972386,2.214188856015779
192,2023-07-24,24.3511396011396,78.56612060778727,10.426400759734092,11.310303893637226
193,2023-07-25,25.49162263320123,74.26365037428445,5.304711580801409,5.694627917217084
194,2023-07-26,24.795125253893026,78.74949221394719,1.6899119837508463,1.985104942450914
195,2023-07-27,26.033709787816566,72.02121834360027,6.163586584531143,6.772530230435774
196,2023-07-28,27.62252897068848,66.68984321745057,12.702794819359237,13.808566234946603
197,2023-07-29,27.557643944407676,65.73527465254799,12.86432825943084,14.123317891021397
198,2023-07-30,27.369011544011542,63.63924963924964,4.782227032227032,5.1869889369889375
199,2023-07-31,26.552695417789757,72.06469002695418,10.48259209344115,11.33703953279425
200,2023-08-01,28.031711195928754,64.9220737913486,11.572307039864292,12.583439355385922
201,2023-08-02,28.140080971659916,62.52800269905533,14.166441745389115,15.465474583895636
202,2023-08-03,27.65903394850763,60.98268398268399,6.35064935064935,6.950786056049214
203,2023-08-04,28.26672127566623,61.964285714285715,4.304062909567497,4.795325469637397
204,2023-08-05,28.5773746701847,61.84234828496042,3.208553210202287,3.4839489885664032
205,2023-08-06,27.67114520958084,67.85479041916167,5.085454091816367,5.491891217564871
206,2023-08-07,28.415069991251094,64.02941819772528,2.362751531058618,2.4569116360454943
207,2023-08-08,28.409773284313726,57.896139705882355,1.1755514705882353,1.227328431372549
208,2023-08-09,26.084605678233437,63.09400630914826,1.473186119873817,1.5641430073606728
209,2023-08-10,19.210696347031963,90.7236301369863,1.676027397260274,1.6986301369863013
210,2023-08-11,21.144938515590688,88.85002195871762,3.664470794905578,3.907663592446201
211,2023-08-12,21.172260273972604,83.78641552511417,4.1557077625570775,4.406506849315068
212,2023-08-13,25.21019809244314,71.9057226705796,9.774027879677183,10.528735632183908
213,2023-08-14,26.561169170476813,70.29730023949489,14.47605051164816,15.651534944480732
214,2023-08-15,26.328458049886624,65.22607709750567,6.487414965986394,7.09047619047619
215,2023-08-16,25.400957979534073,65.291639451339,5.005007620291749,5.4829087742216425
216,2023-08-17,26.302406657669813,66.96614934772829,9.638776428250113,10.409469185784976
217,2023-08-18,25.54994123178185,69.36001410437235,14.03984485190409,15.23589562764457
218,2023-08-19,26.224523506988564,63.19737399407031,9.706268530283777,10.467174925878863
219,2023-08-20,25.870266378689706,64.78761699064074,9.851091912646988,10.556635469162467
220,2023-08-21,25.80107120352867,67.54526360008401,8.762654904431843,9.616257088846881
221,2023-08-22,23.891302841302842,79.08558558558559,8.45969045969046,9.213559713559713
222,2023-08-23,21.04326990838619,89.62238665727038,2.122151750058727,2.3251115809255345
223,2023-08-24,21.50526129943503,81.1045197740113,1.3845338983050848,1.4297316384180792
224,2023-08-25,23.99475065616798,71.39304461942257,2.9270559930008746,3.211832895888014
225,2023-08-26,23.61649111257406,67.174456879526,9.646477946017116,10.414746543778802
226,2023-08-27,23.729858614905343,68.30889048646058,6.10136592379583,6.558590941768512
227,2023-08-28,19.484704562453253,83.1488406881077,2.788332086761406,2.919222139117427
228,2023-08-29,20.605062872270018,84.99801455989412,2.1800132362673725,2.4063534083388483
229,2023-08-30,19.67384160756501,83.68085106382979,7.79645390070922,8.321276595744681
230,2023-08-31,21.31962890625,70.3671875,12.12890625,12.938151041666666
231,2023-09-01,22.53911988911989,63.103372603372605,4.557865557865558,5.1524601524601525
232,2023-09-02,24.113818181818182,58.625454545454545,5.5636363636363635,6.458909090909091
233,2023-09-03,23.145753323485966,74.17183653372723,3.6772525849335302,3.971196454948301
234,2023-09-04,25.850099337748347,74.05871964679912,3.591390728476821,4.250331125827815
235,2023-09-05,28.16471172962227,65.78396288933068,3.6660039761431413,4.280318091451292
236,2023-09-06,28.70188364329995,61.597639484978544,3.82689556509299,4.09728183118741
237,2023-09-07,27.591262353998204,51.13319856244385,3.9716981132075473,4.311994609164421
238,2023-09-08,26.469115598885796,52.432335190343544,2.401114206128134,2.681058495821727
239,2023-09-09,26.816436781609195,60.89195402298851,6.910344827586207,7.545977011494253
240,2023-09-10,27.070648508430608,62.92386511024644,11.198443579766536,12.111284046692607
241,2023-09-11,26.467829457364342,64.2509377344336,9.482370592648161,10.221305326331583
242,2023-09-12,26.658019872249824,64.07523066004258,7.182398864442868,7.919091554293826
243,2023-09-13,22.68147863903812,80.35878741366078,7.297774366845741,7.768227168073676
244,2023-09-14,23.662729273661043,69.67791636096845,1.1122523844460748,1.160674981658107
245,2023-09-15,22.441050724637684,77.04021739130435,0.768840579710145,0.803623188405797
246,2023-09-16,24.215468639887245,81.80549682875264,2.470754052149401,2.733615221987315
247,2023-09-17,25.851679586563307,77.20528280218203,7.245478036175711,7.727820844099914
248,2023-09-18,26.3725907233838,69.90002403268444,7.224945926459986,7.671953857245854
249,2023-09-19,25.107255182273054,72.48856325947105,12.00071479628306,12.837741243745533
250,2023-09-20,20.924643125469572,86.58752817430504,9.29977460555973,9.879038317054846
251,2023-09-21,21.4289219330855,60.82044609665427,1.6423791821561338,1.7263940520446097
252,2023-09-22,21.895231107850332,60.679750550256784,3.123991195891416,3.4651504035216436
253,2023-09-23,22.388378514056225,60.118975903614455,2.2213855421686746,2.4284638554216866
254,2023-09-24,22.54777247414479,52.766905330151154,0.847255369928401,0.883054892601432
255,2023-09-25,22.138708513708515,61.25396825396825,0.9256854256854257,1.018037518037518
256,2023-09-26,19.726946107784432,90.91055389221557,0.8937125748502994,0.9767964071856288
257,2023-09-27,21.543109325541757,85.70489408327246,1.6318480642804967,1.841490138787436
258,2023-09-28,23.10906321401371,72.67440974866717,25.093678598629094,26.72962680883473
259,2023-09-29,22.503318584070797,57.174778761061944,12.440265486725664,13.303834808259587
260,2023-09-30,20.196103423160963,73.60378732702112,4.566642388929352,4.970866715222141
261,2023-10-01,20.69276960784314,49.82883986928105,1.6356209150326797,1.9452614379084967
262,2023-10-02,19.713465481886534,50.434723171565274,2.3233082706766917,2.54066985645933
263,2023-10-03,18.449927901946648,60.73299687575103,2.220620043258832,2.4405191059841385
264,2023-10-04,18.402266466316053,72.56198347107438,5.365138993238167,5.812922614575507
265,2023-10-05,16.191954445260837,38.87105069801616,1.801616458486407,2.5246142542248347
266,2023-10-06,16.98085399449036,47.89325068870524,3.1859504132231407,3.5117079889807163
267,2023-10-07,18.069619514472457,56.72712418300653,3.13375350140056,3.430672268907563
268,2023-10-08,18.230753027909426,62.961953659820956,1.4304897314375988,1.5568720379146919
269,2023-10-09,18.223582196697777,61.442330701124675,1.8312993539124192,1.9956927494615937
270,2023-10-10,18.579240412979352,60.134587020648965,5.988938053097345,6.42551622418879
271,2023-10-11,18.80376984126984,54.08690476190476,6.323015873015873,6.814285714285714
272,2023-10-12,19.23559941520468,54.73403996101365,8.902777777777779,9.555555555555555
273,2023-10-13,19.11418015482055,61.577762139338496,12.866995073891626,13.791695988740324
274,2023-10-14,16.17615215801024,76.93087051938552,16.307973664959764,17.263350402340894
275,2023-10-15,17.48336856941508,70.38653981677237,12.326990838618746,13.108527131782946
276,2023-10-16,16.71760651629073,52.17431077694235,7.684962406015037,8.609774436090225
277,2023-10-17,15.616090425531914,49.59375,5.038563829787234,5.722739361702128
278,2023-10-18,16.413544568245126,60.568593314763234,7.144846796657381,7.75
279,2023-10-19,17.026540880503145,82.75220125786163,11.7,12.451572327044024
280,2023-10-20,13.791061452513967,42.87395251396648,1.032122905027933,1.1682960893854748
281,2023-10-21,12.02474517458252,48.08815875081327,1.298633702016916,1.468445022771633
282,2023-10-22,13.615849546044098,56.80155642023346,3.753307392996109,4.048249027237354
283,2023-10-24,17.962856626941136,69.58125677139762,11.086673889490791,11.874322860238353
284,2023-10-25,17.65209226372729,71.33149622371913,16.707287201469686,17.815064298836496
285,2023-10-26,18.11206166868198,75.1810761789601,26.527811366384523,28.21825876662636
286,2023-10-27,16.850500408496732,64.56239787581698,9.805147058823529,10.49203431372549
287,2023-10-28,15.72709211318483,60.08860124423039,9.549066827212522,10.370860927152318
288,2023-10-29,16.541666666666668,56.617911479944674,7.434993084370678,7.986168741355463
289,2023-10-30,16.186087655810212,64.66928025733816,14.272617611580218,15.292521109770808
290,2023-10-31,16.917414721723517,71.22311988829044,24.693596648713346,26.265110712148413
291,2023-11-01,19.00347666085609,77.2184776292853,16.368390470656596,17.854735618826265
292,2023-11-02,21.34547349612865,64.84782608695652,10.266229898749256,11.609291244788565
293,2023-11-03,19.793686718284693,77.89438157633512,7.239428231089934,8.304347826086957
294,2023-11-04,18.423764145324597,70.4041095890411,8.434187016081001,10.363311494937463
295,2023-11-05,17.661062834224598,80.9067513368984,4.535427807486631,5.028743315508021
296,2023-11-06,14.657150997150996,81.85982905982905,2.086039886039886,2.72022792022792
297,2023-11-07,7.457007242121746,57.09307105108632,1.6682325308279506,2.1150910158543748
298,2023-11-08,9.656143377419973,50.84157561817136,5.117883841288097,5.771132834962622
299,2023-11-09,12.869193912063135,66.0239571589628,9.462795941375422,10.489289740698986
300,2023-11-10,5.929054054054054,48.21504112808461,3.6780258519388953,4.094594594594595
301,2023-11-11,3.646144791053561,40.02177751618599,3.6215420835785754,4.03766921718658
302,2023-11-12,3.1307012195121953,45.78292682926829,4.8341463414634145,5.321951219512195
303,2023-11-13,3.7524295708073363,47.28965778029874,6.001701644923426,6.633011911514464
304,2023-11-14,6.531934663536775,56.37421752738654,7.264671361502347,8.049882629107982
305,2023-11-15,8.555695830886672,62.267469172049324,18.678214914856134,20.314738696418086
306,2023-11-16,7.761748013620886,76.00652667423383,27.944381384790013,30.08115777525539
307,2023-11-17,4.014737969998052,55.68868108318722,3.559322033898305,4.000584453535944
308,2023-11-18,1.7235415439010018,51.312021213906895,6.471420153211549,7.190335886859163
309,2023-11-19,7.497497932175352,61.23759305210918,15.33560794044665,16.851116625310173
310,2023-11-20,8.213137829912023,50.614271749755616,8.60117302052786,9.468621700879766
311,2023-11-21,8.912390158172233,51.252489748096075,11.052138254247218,12.216754540128882
312,2023-11-22,10.19917695473251,59.006760728982954,18.1222810111699,19.326278659611994
313,2023-11-23,11.582288586635128,67.82081608515671,35.00177409816676,38.17740981667652
314,2023-11-24,0.3980066122131466,47.48609490470634,2.4101516919486583,2.70828471411902
315,2023-11-25,-0.050609878024395115,36.34133173365327,3.277144571085783,3.5956808638272344
316,2023-11-26,5.459620786516854,37.478932584269664,6.042134831460674,6.490870786516854
317,2023-11-27,7.070005963029218,75.73703041144901,14.849135360763269,15.800238521168755
318,2023-11-28,3.0799344066785928,52.681971774995034,10.311270125223613,10.935002981514609
319,2023-11-29,0.6701622596153847,50.39873798076923,3.1484375,3.464543269230769
