,등록일시,온도 평균(℃),습도 평균(%),초미세먼지 평균(㎍/㎥),미세먼지 평균(㎍/㎥)
220,2023-08-21,23.156294779938587,76.16376663254862,6.353121801432958,7.690890481064483
221,2023-08-22,21.424712041884817,85.9130890052356,6.037696335078534,7.387434554973822
222,2023-08-23,18.72089715536105,94.64113785557987,1.7811816192560175,2.314004376367615
223,2023-08-24,18.74061085972851,89.32805429864253,0.665158371040724,0.7760180995475113
224,2023-08-25,21.270435684647303,79.6804979253112,1.7064315352697095,2.1493775933609958
225,2023-08-26,20.568331562167906,76.2720510095643,6.655685441020191,8.031880977683315
226,2023-08-27,20.172960372960375,79.32167832167832,4.5442890442890445,5.611888111888112
227,2023-08-28,16.53579952267303,90.82458233890215,2.091885441527446,2.542959427207637
228,2023-08-29,17.822008547008547,92.84401709401709,1.7019230769230769,2.1292735042735043
229,2023-08-30,17.36201550387597,89.80177187153932,5.78405315614618,7.118493909191583
230,2023-08-31,18.495881731784582,80.01372756071805,9.178458289334742,11.03167898627244
231,2023-09-01,18.70086206896552,71.5334051724138,3.6476293103448274,4.602370689655173
232,2023-09-02,19.039360529217202,69.39029768467475,4.972436604189636,6.015435501653804
233,2023-09-03,17.77154761904762,82.96428571428571,3.380952380952381,4.085714285714285
234,2023-09-04,19.19451612903226,83.26236559139785,3.327956989247312,4.034408602150537
235,2023-09-05,21.051007423117706,74.63308589607635,3.12407211028632,3.883351007423118
236,2023-09-06,20.39978448275862,69.49137931034483,3.4407327586206895,4.255387931034483
237,2023-09-07,19.16991525423729,60.532838983050844,3.840042372881356,4.683262711864407
238,2023-09-08,17.59889840881273,64.81640146878824,2.7625458996328027,3.440636474908201
239,2023-09-09,18.850334672021418,70.68273092369478,4.991967871485944,6.088353413654619
240,2023-09-10,18.695784883720933,74.80813953488372,7.819767441860465,9.405523255813954
241,2023-09-11,18.045429740791267,75.39017735334242,7.889495225102319,9.351978171896317
242,2023-09-12,16.98167832167832,76.12307692307692,5.3776223776223775,6.5748251748251745
243,2023-09-13,15.154277286135693,89.14306784660766,5.261061946902655,6.355457227138643
244,2023-09-14,16.42608125819135,79.71035386631716,1.182175622542595,1.2975098296199215
245,2023-09-15,15.763625450180072,84.21608643457382,1.0048019207683074,1.0828331332533012
246,2023-09-16,16.230681818181818,88.56704545454545,1.8227272727272728,2.2375
247,2023-09-17,15.926832298136647,86.2360248447205,4.320496894409938,5.234782608695652
248,2023-09-18,17.31426927502877,79.21058688147296,5.41542002301496,6.454545454545454
249,2023-09-19,15.655852842809363,82.07246376811594,9.226309921962097,11.192865105908584
250,2023-09-20,12.253828828828828,92.30067567567568,7.652027027027027,9.208333333333334
251,2023-09-21,12.83438202247191,73.18876404494382,1.703370786516854,1.850561797752809
252,2023-09-22,11.852228571428572,71.104,2.490285714285714,3.153142857142857
253,2023-09-23,13.958678611422172,67.6494960806271,2.005599104143337,2.5330347144456886
254,2023-09-24,13.379171894604768,61.11543287327478,1.1493099121706398,1.274780426599749
255,2023-09-25,13.207906458797328,73.0445434298441,1.4398663697104677,1.5824053452115814
256,2023-09-26,11.093586698337292,94.21733966745843,2.5522565320665085,2.659144893111639
257,2023-09-27,12.922160356347439,91.34298440979956,1.6570155902004455,1.9253897550111359
258,2023-09-28,14.076129779837776,81.43337195828505,18.506373117033604,22.257242178447278
259,2023-09-29,13.667415730337078,66.2876404494382,7.596629213483146,9.323595505617977
260,2023-09-30,11.684606345475911,80.05522914218567,5.1786133960047005,6.266745005875441
261,2023-10-01,11.75872170439414,56.37549933422104,1.9081225033288949,2.511318242343542
262,2023-10-02,9.872553191489363,59.63191489361702,1.872340425531915,2.331914893617021
263,2023-10-03,9.450991189427313,72.7488986784141,3.2180616740088106,3.816079295154185
264,2023-10-04,9.367570621468925,82.56271186440678,3.4135593220338984,4.259887005649717
265,2023-10-05,10.625328554360811,42.230585424133814,1.2843488649940262,2.272401433691756
266,2023-10-06,13.26674132138858,58.26875699888018,2.798432250839866,3.456886898096305
267,2023-10-07,14.310011376564278,67.7019340159272,3.6109215017064846,4.382252559726963
268,2023-10-08,15.347519582245432,73.1070496083551,1.9073107049608355,2.3028720626631856
269,2023-10-09,15.433777239709443,72.2772397094431,1.6743341404358354,2.0811138014527844
