ds,기온,상대습도,초미세먼지,미세먼지
2024-03-15,9.721897980962414,63.354342925639244,15.45436384449173,32.76719576524864
2024-03-16,10.046701290577394,63.95837198668676,15.017096499133931,31.880765554816733
2024-03-17,10.402938610700874,64.05077098107837,13.620773796254747,30.067037839261427
2024-03-18,10.86613384526372,65.15719248480676,12.454386768829512,28.156284118765576
2024-03-19,10.985687908318434,64.60583274589328,12.284215637587254,27.543722645915658
2024-03-20,10.976236320893893,65.99197368389939,13.393918784608548,29.500048830689447
2024-03-21,11.349794914392593,66.5627874087561,13.862848263697682,30.044232807181025
2024-03-22,11.767705821671962,65.31721213562065,14.384613397430368,31.06364723252959
2024-03-23,11.87836233981509,65.74282447706847,13.758186716966113,29.89491434837695
2024-03-24,12.013379234073131,65.64534596633725,12.181767571731378,27.84049218077749
2024-03-25,12.252827414811286,66.55225275201376,10.853103434045076,25.74185215433483
2024-03-26,12.150646779237409,65.79363366390233,10.546615915297371,25.00378781697888
2024-03-27,11.92588237634648,66.96670787074144,11.553213223788147,26.90461949810655
2024-03-28,12.094713951751046,67.32060500380655,11.958359197614715,27.468726222017786
2024-03-29,12.32229440872663,65.85621702469268,12.460427942149058,28.586475980912493
2024-03-30,12.26037883075297,66.06304721408748,11.861644619922572,27.594949384434575
2024-03-31,12.24341331238253,65.74869451586483,10.361832642339644,25.794480330386452
2024-04-01,12.353704745944482,66.4424425343037,9.158670701455122,24.02186741708097
2024-04-02,12.146787046908626,65.47609871024757,9.024808468312518,23.67479487722284
2024-04-03,11.842630096172448,66.44849518351377,10.247722848583006,26.022224609580686
2024-04-04,11.957661975958453,66.61025445593896,10.907883443802238,27.077185154228026
2024-04-05,12.156619945611354,64.96362932129642,11.697253169162774,28.717021173985664
2024-04-06,12.09021111127582,64.9993425693134,11.410420003426314,28.264489077436618
2024-04-07,12.09125077060677,64.52606476776754,10.238574197596213,27.00471148373866
2024-04-08,12.239897784585901,65.07399942708967,9.370027291066213,25.75883206692441
2024-04-09,12.089100194354492,63.975721016753994,9.567613721878725,25.908896496101427
2024-04-10,11.855894701509158,64.83067722244586,11.108848176857963,28.708707488641085
2024-04-11,12.053527619766538,64.88995838156615,12.06439814372226,30.157066164085144
2024-04-12,12.343409561571328,63.15614333275922,13.116888265843816,32.11844990507777
2024-04-13,12.372881517799536,63.12014690919182,13.052323241060925,31.904499696307777
2024-04-14,12.471457006399318,62.59070706298284,12.054334749360663,30.791318039023494
2024-04-15,12.716156430429024,63.097980578975914,11.304940571932498,29.59340877613092
2024-04-16,12.657043844931412,61.97439248148423,11.562149400953185,29.68877603864321
2024-04-17,12.508607018606655,62.819150149138544,13.100278312545802,32.32992376864642
2024-04-18,12.78194603476093,62.8830247046206,13.988537488096389,33.51716357919487
2024-04-19,13.136780771939206,61.16820855879262,14.90989534610009,35.11927899188706
2024-04-20,13.219253496171609,61.165174008577004,14.65250892577832,34.45491918149342
2024-04-21,13.358190352277383,60.68217058191419,13.403924698882394,32.80972580182966
2024-04-22,13.630437567767899,61.248829839292014,12.351739261719837,31.01002894950409
2024-04-23,13.58638280909576,60.197022540682646,12.261056252990953,30.44763630503214
2024-04-24,13.441303371665251,61.125379057944386,13.414610785322418,32.39046564274278
2024-04-25,13.707507769017647,61.28407552872953,13.8911216299641,32.855438860344975
2024-04-26,14.046282861875776,59.674694627345964,14.383891139492388,33.72869731085624
2024-04-27,14.10562497746792,59.78708591429431,13.691945536963363,32.34652432015914
2024-04-28,14.216421369176247,59.42886358439367,12.013929267281302,30.011991860641572
2024-04-29,14.45770065187747,60.12901050934374,10.54845186068996,27.568181088810285
2024-04-30,14.382065641178702,59.218733722490335,10.07123286375044,26.422514298997807
2024-05-01,14.206953335163755,60.29598250891486,10.874925274619487,27.85696146933145
2024-05-02,14.44669163056237,60.6102319131577,11.047186539727784,27.90055163359472
2024-05-03,14.764367811236632,59.16234087755335,11.289025324011192,28.449259697299535
2024-05-04,14.809489933573253,59.4414103184682,10.405724077462057,26.846663858004625
2024-05-05,14.914109823052549,59.25427929996738,8.600557439329338,24.40039805540198
2024-05-06,15.158028295232546,60.1291285206446,7.075010041131259,21.955254580341723
2024-05-07,15.094197556686243,59.39633654725375,6.605842992625497,20.91747763060266
2024-05-08,14.939966551806812,60.65300019747572,7.484891726698323,22.565011950849858
2024-05-09,15.209139341170472,61.14772206450651,7.797164946816994,22.920135454439293
2024-05-10,15.563861493400617,59.88047450814034,8.239272005883459,23.869542855168888
2024-05-11,15.652315010810918,60.33946545412586,7.61047631548737,22.745269733087156
2024-05-12,15.80488936961393,60.33064411361279,6.106590936899423,20.84147374766823
2024-05-13,16.09944766148756,61.38131570490909,4.920414676404148,18.987918665303802
2024-05-14,16.08680072479926,60.8210103926926,4.8190515385282575,18.574691052528323
2024-05-15,15.982032590009268,62.246017546032796,6.083988782417792,20.862901679746436
2024-05-16,16.296644588163456,62.90418793125616,6.789495114128717,21.857787633722992
2024-05-17,16.69053016097701,61.79481272071649,7.621357595793496,23.429268833310985
2024-05-18,16.809757838256417,62.40550416131763,7.368245843316837,22.89333498776305
2024-05-19,16.982826897665937,62.54171547639695,6.215910622999034,21.52926665912716
2024-05-20,17.28601171688398,63.73036852206016,5.347906379632972,20.15352374911447
2024-05-21,17.268904917223487,63.300733847070575,5.523172267953362,20.14481997215724
2024-05-22,17.145800114000963,64.84897370663438,7.016339400300311,22.75512544598781
2024-05-23,17.427879477778824,65.62295013024969,7.896319278806192,23.983005139486643
2024-05-24,17.775216437745865,64.62210646405859,8.84518658590615,25.694340498750687
2024-05-25,17.83456978284783,65.33434684567663,8.649640810124545,25.203805977576064
2024-05-26,17.93563300685434,65.56555089184575,7.495251150602568,23.7921019950849
2024-05-27,18.156354806920998,66.84319193539879,6.567173067826623,22.27977772923544
2024-05-28,18.04844131175711,66.49720339786124,6.627671418243011,22.052164610597046
2024-05-29,17.828681900013972,68.12450391732075,7.956319766144672,24.37016708804406
2024-05-30,18.01106539918223,68.97378353912266,8.628434176823049,25.24332484760141
2024-05-31,18.258699078324458,68.0453597380714,9.333759352165295,26.550202052712898
2024-06-01,18.221509207109065,68.82802821673786,8.86769748310014,25.619485140187965
2024-06-02,18.232389903361547,69.12854637904057,7.4252911925169585,23.746801773807025
2024-06-03,18.372419326289858,70.47521855554047,6.201656692336399,21.768106390130477
2024-06-04,18.196257113344387,70.19872841247359,5.969210444249243,21.084165822812125
2024-06-05,17.923368313795937,71.89663009631033,7.017567618274235,22.970904429596168
2024-06-06,18.070043965212903,72.81810141696033,7.431679446276833,23.452035615267068
2024-06-07,18.301233938448206,71.96376887088594,7.910235959593134,24.41904752640424
