ds,기온,상대습도,초미세먼지,미세먼지
2023-01-05,1.4167145056779447,58.4876518633299,28.418468637788678,37.687506209093485
2023-01-06,1.8160483506892433,56.601001221586564,28.512909012290613,37.88698356692826
2023-01-07,1.9861656646602306,56.73358176655164,27.87447434801305,35.85200487335844
2023-01-08,1.9869110442784343,56.34888620059763,25.64082189175507,32.27191847761577
2023-01-09,2.3044309167490216,56.190758232953044,23.580867725884794,28.294017970392403
2023-01-10,2.1092964520511988,55.70526203422777,22.663926242155238,26.42296980131327
2023-01-11,1.8989656083738815,56.494211864818894,23.579323449350852,27.54673729338037
2023-01-12,1.9517930416827411,56.544744200133366,23.37596309490027,26.896884633902133
2023-01-13,2.1677245077098455,54.62890598889651,22.78570903031405,26.595523450227628
2023-01-14,2.154793864487571,54.752474990459284,21.607311061299676,24.249228356352234
