ds,기온,상대습도,초미세먼지,미세먼지
2022-10-25,15.00244598919121,61.007315560643455,10.86926750613512,9.803286161802468
2022-10-26,14.466142791125606,62.25565224195533,12.113799888283474,12.525565733920274
2022-10-27,14.348552339078793,62.85086679868548,13.12498951105227,13.637926593923149
2022-10-28,14.1734914789523,61.60554638795916,13.617849578284117,14.735910401623896
2022-10-29,13.764285852818114,61.970656865986456,13.450411042107339,14.407790121966887
2022-10-30,13.428514873540063,61.97322129544422,12.856275858145517,14.198888579880443
2022-10-31,13.21041965276675,62.755731943474295,11.860033824987054,12.154393870064052
2022-11-01,12.596813871265237,62.03980214621099,11.645571938305427,11.537211031941752
2022-11-02,11.845404032030412,63.233835157828594,12.9735922232572,14.384291680277075
2022-11-03,11.5362005434926,63.726625070353826,14.096188513725405,15.626610746250675
2022-11-04,11.197018344385894,62.33309246698355,14.724707089853556,16.85425525972882
2022-11-05,10.65441668354787,62.5076120835313,14.712350183805096,16.649599099517374
2022-11-06,10.218359409971724,62.2816060716661,14.286504440161075,16.55182106918917
2022-11-07,9.934561925972764,62.80284771131344,13.465351378142955,14.59993819624331
2022-11-08,9.290366478222165,61.79898486067654,13.425334329060226,14.05088697780493
2022-11-09,8.543053202346048,62.68506363908237,14.919243101214223,16.936086982238102
2022-11-10,8.27126860718651,62.856971178655265,16.191035442957638,18.181648300992986
2022-11-11,8.000569705195517,61.13700412871082,16.943958242067747,19.373679977543876
2022-11-12,7.554432167779476,60.98702437313414,17.023419806375763,19.091665635885825
2022-11-13,7.239001931877312,60.44587979570049,16.649587220479425,18.873156307771733
2022-11-14,7.09555384128674,60.66853912829089,15.834257544112242,16.75694558480641
2022-11-15,6.606495860073436,59.38945419887611,15.748569099516647,16.001253861765395
2022-11-16,6.023822656382265,60.0299338434299,17.14130617794787,18.640351146776
2022-11-17,5.920696247077983,59.99145173624655,18.253908860437036,19.604776203355794
2022-11-18,5.817147647718389,58.10109780952036,18.7887442925486,20.486606774998073
2022-11-19,5.531243498049024,57.82463721014287,18.592085147770888,19.872746202406688
2022-11-20,5.363992657433353,57.20385656352014,17.88676483731279,19.30947705287143
2022-11-21,5.35195202176042,57.39564792317728,16.690071858119204,16.84544907012552
2022-11-22,4.97336599468244,56.13534445167879,16.178364175897165,15.749631894193646
2022-11-23,4.476739629735865,56.844092212508514,17.10832419264286,18.06766725681476
2022-11-24,4.432519812206972,56.92217982754826,17.73080003174876,18.741784887496674
2022-11-25,4.358875624133378,55.194534595250495,17.758876108995103,19.375744624918198
2022-11-26,4.072919678775882,55.123847399401974,17.050606416162676,18.567778750542004
2022-11-27,3.8756439061136234,54.748004074468945,15.841385885724314,17.8747946398293
2022-11-28,3.8045282421358966,55.219271082130994,14.160512542474454,15.355015016151949
2022-11-29,3.3396565847400144,54.267746677982394,13.198513131864193,14.285596492586869
2022-11-30,2.7322407114927643,55.30885881367383,13.724994362536133,16.71867119536521
2022-12-05,1.28292701907497,55.482702746534834,9.853989207172166,15.988168212210976
2022-12-06,0.6538174989403949,54.87494231594537,8.98431949494463,15.578007945869194
2022-12-07,-0.10771661301325608,56.241134985612774,9.705768595220478,18.739915462862115
2022-12-08,-0.4222052963324323,56.97064322016947,10.281336835097667,20.408015649753565
2022-12-09,-0.7620746829972411,55.87785189095639,10.43281940809179,22.17360800924219
2022-12-10,-1.3006862355328739,56.415495093452755,10.023194047351822,22.618201618846985
2022-12-11,-1.727665410457993,56.61226926529108,9.288737029344057,23.27792737266887
2022-12-19,-4.445013336310717,59.892323148969346,12.187003742416717,32.339441375401904
2022-12-20,-4.813718456972772,59.30492734637067,12.757357945680752,32.818438033506204
2022-12-21,-5.2533285522796,60.626892369305686,14.899624434964686,36.65632053180074
2022-12-22,-5.188621199713291,61.25105644194291,16.845690686760346,38.761575774149435
2022-12-23,-5.0977041466446185,59.996126668444596,18.286691949034633,40.704021061043804
2022-12-24,-5.160913131492949,60.31987174223744,19.058201145493506,41.051175006051835
2022-12-25,-5.075965251702213,60.256593484040295,19.36690534319436,41.32510640805842
2022-12-26,-4.805407016100656,60.9563253746439,19.213871674985874,39.55392069628056
2022-12-27,-4.870521179509485,60.14827021770456,19.76040335158106,38.98740697415614
2022-12-28,-5.022791045116978,61.24825963996266,21.746514655200237,41.65377233383499
2023-01-02,-3.5443709573020357,60.54332229810571,23.46010471189946,37.523230564897716
2023-01-03,-3.507232831240877,59.55803277547428,23.195631079617137,35.489515489430005
2023-01-04,-3.5954920274319377,60.49392297207989,24.309159591591097,36.73024802871902
2023-01-05,-3.238928282011786,60.747583912710894,25.05307968775317,36.1985955617054
2023-01-06,-2.9192095954242223,59.14088567694182,25.143008612308005,35.510536772428786
2023-01-07,-2.818719624263089,59.13416668048258,24.44036928305485,33.277535729317975
2023-01-08,-2.635680795427671,58.763715573198276,23.184592511928475,31.070471510535683
2023-01-09,-2.3316126354835234,59.18099236634719,21.40950214002731,26.96200796620613
2023-01-10,-2.425288660532509,58.116099100778506,20.310461716479892,24.24395124233078
2023-01-11,-2.6642886720139245,58.98528083261301,20.662050693981627,24.983046235549203
2023-01-12,-2.473468162897065,59.1843753318307,20.732398351388703,24.140391685352498
2023-01-13,-2.329349060702677,57.53441705138043,20.25074972658214,23.335950241916215
2023-01-14,-2.4090848437077366,57.49485506891229,19.08972817991654,21.181139456043798
2023-01-15,-2.4057209695910107,57.101060512085596,17.49728345749567,19.24277341742642
2023-01-16,-2.2757863463160337,57.50356969189146,15.512890115669546,15.58553938020297
2023-01-17,-2.5333755952595,56.431573051312206,14.334579456962048,13.489554329316046
2023-01-18,-2.921815624024111,57.30043067949455,14.736575576690988,15.006447632363425
2023-01-19,-2.862235243613643,57.505132925428526,14.983664396719433,15.079142234581205
2023-01-20,-2.828039524290306,55.865911952343154,14.802131782224276,15.319656296957518
2023-01-21,-2.9939398999217577,55.84146435348669,14.052416527679021,14.30362591662662
2023-01-22,-3.0512594860147377,55.46646082505869,12.971093196749136,13.573354539988651
2023-01-23,-2.9555484617377257,55.8907897113881,11.58411171441272,11.168011200119528
2023-01-24,-3.220668991397753,54.8430451246837,11.074184179825567,10.341782210938177
2023-01-25,-3.5904435374997927,55.73804099904364,12.198816825301444,13.12055264383414
2023-01-26,-3.4871862250576466,55.97027019176466,13.205105428935447,14.422275045759509
2023-01-27,-3.386120432960821,54.359514996984416,13.797855863914373,15.822477823982908
2023-01-28,-3.4643356088319504,54.36406962124192,13.822479456169637,15.88787429361172
2023-01-29,-3.416005204841227,54.01825097170064,13.497635133823536,16.141316782004345
2023-01-30,-3.1999033794972718,54.47164476614137,12.83216486901051,14.60525507997725
2023-01-31,-3.33338301965245,53.45259776009298,12.992886225976644,14.520220082874092
2023-02-02,-3.3174921008285576,54.63543779326678,16.2571719080936,19.6609547714325
2023-02-03,-3.072962896731484,53.05143814560758,17.28999284094098,21.370037328472364
2023-02-04,-3.010853877860214,53.08207361542016,17.659010032141303,21.59594984042876
2023-02-05,-2.828502726842494,52.76179457848085,17.57754759989148,21.865213170621438
2023-02-06,-2.4874843709553165,53.24042061073442,17.051709556907124,20.207193536208944
2023-02-07,-2.5075143605735786,52.24663937226402,17.24817839471182,19.87231983347024
2023-02-08,-2.6379258665921235,53.19553102868761,18.912553829080252,22.888679652608964
2023-02-09,-2.3060448087146117,53.48203648585424,20.28434364519085,24.18215601958729
2023-02-10,-1.9914706185349882,51.926574883530776,21.065165016119877,25.34156566493787
2023-02-11,-1.8749193184142818,51.988269940254696,21.101605774501024,24.9517717303659
2023-02-12,-1.653353755757104,51.70246054965132,20.62042043874108,24.572426702028224
2023-02-13,-1.2874407609109397,52.21994175522343,19.63711376310559,22.237541258578915
2023-02-14,-1.2954990369641557,51.2704460954706,19.33148348795458,21.21638289495476
2023-02-15,-1.4250352575944731,52.27014600710329,20.46288505834368,23.55518678886986
2023-02-16,-1.1011908551822032,52.61509576070479,21.28484042505883,24.19683529025318
2023-02-17,-0.8011046242023703,51.12681876642315,21.51286000671498,24.74558237888556
2023-02-18,-0.7028451680939156,51.26550041236693,21.00693767607605,23.799806474976712
2023-02-19,-0.5006351846822223,51.06746257880084,20.003703503649017,22.916059934570384
2023-02-20,-0.152404409501953,51.684366842236386,18.532795684090367,20.151599343753546
2023-02-22,-0.3099733679842913,51.971025569196186,18.525150389083606,20.856900112446617
2023-02-23,0.016210056629171632,52.45381539336354,19.016243920865612,21.320258066066373
