ds,기온,상대습도,초미세먼지,미세먼지
2022-11-14,9.924404622719234,58.82822493390555,16.800517870823533,18.389340305270824
2022-11-15,9.446481314988347,57.92930343547569,17.269790191384033,18.282509698047726
2022-11-16,8.96109557711755,58.45587575217453,18.498574618228176,20.330681456959212
2022-11-17,8.909166867602465,58.35078541529866,19.733155231311844,21.416983760109108
2022-11-18,8.921579561767913,56.363286969753936,20.51220515229542,22.054627893357996
2022-11-19,8.815822215665094,56.41666553716235,20.591485700648406,21.525652435479902
2022-11-20,8.674482844990546,55.44464462972481,19.39711785877215,19.570481006701996
2022-11-21,8.696327397867032,55.42760117040598,17.932799504983766,17.015421534259758
2022-11-22,8.304132231425191,54.567200219082174,17.94725368270479,16.295453546365867
2022-11-23,7.877220613614,55.18078817234971,18.674727450858413,17.762562891525043
2022-11-24,7.854059792338547,55.21004331342448,19.371968249922183,18.318288558191927
2022-11-25,7.864037610985559,53.40213302738495,19.589770960035658,18.494103801791
2022-11-26,7.724148423172919,53.67739166509033,19.09739678258703,17.589650684845775
2022-11-27,7.517645218290972,52.965804314469224,17.335387374176175,15.361784435130506
2022-11-28,7.444686959989998,53.24331320282523,15.322794274258296,12.651569787832248
2022-11-29,6.930547958716351,52.706556696314756,14.82384166844421,11.906590012850288
2022-11-30,6.357945033785727,53.66737687726415,15.088129488060158,13.488842113378587
2022-12-05,5.008337648355026,53.609349939035226,10.64665930065006,11.181735251844309
2022-12-06,4.312778850149211,53.434601133744856,10.246747250783468,11.417987511204391
2022-12-07,3.5733669334287157,54.73947305304747,10.729085671184743,14.095861226500297
2022-12-08,3.2384293714790697,55.45481646754971,11.365479062814686,16.105760810485044
2022-12-09,2.947441882386956,54.31727050036885,11.717777344067727,17.961607723338204
2022-12-10,2.5274269206448547,55.23713192918028,11.56185320105875,18.93922871020612
2022-12-11,2.071319672241856,55.13501337957366,10.340081343782625,18.765718838147468
2022-12-19,-0.4861894884773683,58.58410910130406,13.90130912226108,32.20053354953123
2022-12-20,-0.8952850396232854,58.4476012128912,15.165531196986805,34.066856230014544
2022-12-21,-1.2872904359480248,59.72015018114912,17.28762988151432,38.091284190716415
2022-12-22,-1.2195845270017571,60.335275835017505,19.502231521333833,41.12581316411645
2022-12-23,-1.0600012381649027,59.03319294824126,21.335555021296983,43.65179661221985
2022-12-24,-0.9896386215061437,59.72857099194858,22.527052219008873,44.91874159504691
2022-12-25,-0.9248812848617636,59.34707432955513,22.48603314722758,44.634904489798956
2022-12-26,-0.6665830560749164,59.861699557525355,22.198450774512096,43.595199869288926
2022-12-27,-0.7918532780418719,59.467520444229635,23.39426592269476,44.20456026914453
2022-12-28,-0.9216888673802277,60.47617743103328,25.288399911714592,46.786834698154415
2023-01-02,0.5401982975236876,59.31778416357147,26.877929414426944,43.253657186138255
2023-01-03,0.4718220471276684,58.68696445232157,27.06476916660415,41.918670964815824
2023-01-04,0.36039129344908005,59.47202895359092,27.87896132892306,42.59373958471478
