ds,기온,상대습도,초미세먼지,미세먼지
2024-01-11,1.4673155025609148,63.70449647030147,26.17857410882183,25.969246956432595
2024-01-12,1.6608452936179905,61.7880432530899,25.361338856215546,25.260566324670776
2024-01-13,1.7048100888028923,61.65273317474893,23.67952725114137,23.04881891436648
2024-01-14,1.5311356250541763,61.673987832121625,20.84982991836533,19.599256267213978
2024-01-15,1.6750601992565919,61.63797084860362,18.645769635341825,17.059320023623435
2024-01-16,1.3599586423579932,60.66873083989039,17.48804624676087,15.576676841411174
2024-01-17,1.0349520718861385,61.52795418331871,18.131095330075638,16.932850406414385
2024-01-18,0.9697852756057923,61.836586545068535,18.440503702315848,16.989381122607004
2024-01-19,1.0498579988575063,60.002690336332236,17.789128735174735,16.59999815593658
2024-01-20,1.0061566393629313,59.96122837551209,16.44679849535517,14.895324679113745
2024-01-21,0.7726206900209327,60.085138534802056,14.12042595182906,12.126922520179074
2024-01-22,0.8856887088186554,60.158041887444185,12.570009231928417,10.424579249285305
2024-01-23,0.5691119839818946,59.30143547725396,12.199324428189751,9.914799637926087
2024-01-24,0.2715774874317063,60.274495147915786,13.742914541016303,12.35497941828509
2024-01-25,0.26162118664382206,60.695746500051435,15.044006395125539,13.580177600941468
2024-01-26,0.4227165587241206,58.97097023723559,15.451189431477458,14.415955880515895
2024-01-27,0.4832827845290506,59.0330312609047,15.20871886443984,13.963788455365002
2024-01-28,0.3741444060953363,59.25299538598301,13.997260844449906,12.445830039479572
2024-01-29,0.6281842186369317,59.412875317184216,13.550535350655533,11.962926272167522
2024-01-30,0.4652741998356742,58.63285618119494,14.246646834598494,12.613809733175831
2024-01-31,0.3300224492273376,59.671125296576164,16.795689934671216,16.129941370958505
2024-02-01,0.4868134416912486,60.145563584217776,19.018246480092426,18.322896573393855
2024-02-02,0.8150226392691646,58.46166432445973,20.24259312565013,19.99774892713988
2024-02-03,1.0391462180913482,58.552368193460985,20.6954689866408,20.23894146281061
2024-02-04,1.086374160059563,58.789178166620985,20.043209576234975,19.255421945025425
2024-02-05,1.4863452362386038,58.954895801770185,20.0086935050078,19.138917792523205
2024-02-06,1.4561658224822587,58.17082923613184,20.962885007230625,19.983288032216645
2024-02-07,1.4382281202208524,59.196597790468424,23.61255513525171,23.51940924550719
2024-02-08,1.6953032148425926,59.65179096941818,25.778795943598396,25.562494898871996
2024-02-09,2.1057887222183727,57.94384812284737,26.794147719344622,26.92530425239383
2024-02-10,2.393851096421626,58.00784842543403,26.893191917043037,26.703736667701428
2024-02-11,2.4869907880252082,58.217575641876955,25.753421853672677,25.121596588085225
2024-02-12,2.9157693381903194,58.35820020898312,25.11184566540002,24.288415918507297
2024-02-13,2.8987815023354955,57.55343010713908,25.35611468542528,24.318284455510412
2024-02-14,2.880409683747068,58.565256648923366,27.211771940163104,26.964160292349057
2024-02-15,3.1258383141098474,59.01555427754858,28.52024836615339,28.06457585304574
2024-02-16,3.5162105618063055,57.313901983505794,28.635441136262642,28.4562128449206
2024-02-17,3.7786704137056812,57.3973173482125,27.81374173781911,27.258859401762706
2024-02-18,3.843821541924946,57.64126900932257,25.754341080924767,24.7195520096776
2024-02-19,4.245345412880042,57.83231134851124,24.21528118331475,22.9698056529012
2024-02-20,4.204865151276767,57.09519405363968,23.60406104867256,22.14389847110148
2024-02-21,4.169595801522501,58.192573741067804,24.664404918278624,24.012697003627526
2024-02-22,4.407261827801145,58.74658763875317,25.25383264715797,24.429949953176692
2024-02-23,4.801167184648591,57.1666576704519,24.739877090853412,24.24453384375027
2024-02-24,5.080163614587393,57.38921648435455,23.389824721900876,22.58517147726345
2024-02-25,5.176050778753231,57.788721540537004,20.91081319642458,19.70443077313352
2024-02-26,5.623152393164146,58.15030115139233,19.0657595728378,17.735909668990388
2024-02-27,5.6431560714636895,57.596884987363396,18.26392858183761,16.812572831434338
2024-02-28,5.6827581459810705,58.88894586137285,19.247748515865375,18.700722971997983
2024-02-29,6.008594364288362,59.646112192861985,19.870511531616387,19.246528808387072
2024-03-01,6.502341278482561,58.27501867683576,19.492798059124567,19.288584736722363
2024-03-02,6.890732918477813,58.70908568874933,18.372494283653793,17.943012659124
2024-03-03,7.103024775940783,59.31959235268645,16.205227336214588,15.447901261901949
2024-03-04,7.670647229802687,59.888385833796455,14.740681257783894,13.920974677988314
2024-03-05,7.812133675420903,59.53507792026219,14.37359126577661,13.478441492509246
2024-03-06,7.9708618702769805,61.01685418285666,15.831011137779512,15.86949148896334
2024-03-07,8.41008640017603,61.950153547901635,16.95047724169841,16.92334662045633
2024-03-08,9.008143948171323,60.738584243632026,17.076895512562547,17.46232600968461
2024-03-09,9.488572776731822,61.31276512549837,16.453007201338913,16.587420891483983
2024-03-10,9.777675320151435,62.04145586181313,14.760245513599546,14.523161407925306
2024-03-11,10.404263034002977,62.704317211898655,13.735434655763264,13.375655325369912
2024-03-12,10.584666014839735,62.41915128485279,13.7621185578632,13.251739618612055
2024-03-13,10.760543470975687,63.941746072716214,15.558105392109534,15.893704428318422
2024-03-14,11.193970904864077,64.88758130862297,16.95384451301498,17.126490315623744
2024-03-15,11.76268409372213,63.65976105431062,17.289457182823416,17.77081552611629
2024-03-16,12.190220176696087,64.18886171125531,16.805274054166283,16.9287286200431
2024-03-17,12.403484166759656,64.8440588778124,15.182690812036405,14.828370346578211
2024-03-18,12.932479992923565,65.40587447892833,14.160794907638556,13.581829241361401
2024-03-19,12.995289079938683,64.99339449853919,14.127554129394447,13.304038589931897
2024-03-20,13.035833556962281,66.36408228556594,15.807158540815594,15.747183028674865
2024-03-21,13.318901448936144,67.13544537693713,17.038139572906804,16.747526261352206
2024-03-22,13.72531586463039,65.71292232601444,17.17009631750731,17.138128617388503
2024-03-23,13.981990789587478,66.0296794748785,16.453891923580954,16.033962912086707
2024-03-24,14.019404402526838,66.45768246291004,14.582142370358024,13.676226280665679
2024-03-25,14.37123184055622,66.780385355461,13.305462032631098,12.189746532995045
2024-03-26,14.259223372511673,66.11988922665371,13.023268532476358,11.70144459105973
2024-03-27,14.130868065861268,67.23669667563463,14.470750073583872,13.974334637864402
2024-03-28,14.254323245517048,67.75132169094583,15.49663028650721,14.85398585481555
2024-03-29,14.513494564662238,66.07212274422751,15.459571119299774,15.180925551017614
2024-03-30,14.63801187928042,66.13505032802746,14.618086109261206,14.075501577251748
2024-03-31,14.560634128765905,66.314674854831,12.670794421420338,11.782009212677305
2024-04-01,14.816827064970987,66.39683874355055,11.372486632491867,10.425986457313025
2024-04-02,14.62960128358538,65.50578526307719,11.124809591511653,10.132642399933433
2024-04-03,14.447151673148026,66.40389112155789,12.663176537656266,12.660901038300594
2024-04-04,14.53777911746551,66.71326248732139,13.834538565452032,13.849982808188308
2024-04-05,14.784979303971054,64.84356235069272,13.993857098615422,14.531999695614443
2024-04-06,14.91744336027362,64.73176022847642,13.394146944881701,13.817075716996108
2024-04-07,14.8665025683975,64.7531696835781,11.72691576366451,11.937789860754116
2024-04-08,15.165759595976606,64.69411682614792,10.73846473434379,11.006835594845402
2024-04-09,15.03599189174965,63.67909151346247,10.820850127001515,11.135850348026766
2024-04-10,14.922866209702649,64.47050722097609,12.699103129750963,14.069884991065225
2024-04-11,15.091942671321293,64.69032812392075,14.209334273061728,15.634422508078064
2024-04-12,15.42385059413392,62.74793005914108,14.695551738839908,16.648408345337277
2024-04-13,15.644378069186027,62.579885076807784,14.400052444806642,16.20979091610144
2024-04-14,15.682004767962459,62.56103375144316,13.00420106825332,14.540356528214955
2024-04-15,16.067617705917634,62.477187146871984,12.245051462449041,13.743740873921743
2024-04-16,16.019493038629243,61.45230895282619,12.506600473694329,13.924559742452995
2024-04-17,15.981080503440142,62.24830267743609,14.507262745189973,16.823119769747684
2024-04-18,16.216066856060763,62.48666149320557,16.078185262921465,18.262611011638242
2024-04-19,16.603598824074695,60.57634664163473,16.560224747323858,19.062238448213346
2024-04-20,16.868406258232707,60.45358354397706,16.194442174732718,18.322787699407836
2024-04-21,16.93835410263509,60.492939446641145,14.662926691214551,16.271408292245624
2024-04-22,17.34416251771771,60.4800243874448,13.705402251505191,15.019497988338072
2024-04-23,17.304378313932645,59.53866612937777,13.710407674081889,14.681634452533618
2024-04-24,17.263134860148767,60.43068430838146,15.402641153335255,17.010020836725563
2024-04-25,17.485177815961176,60.777521977612636,16.621092126889323,17.841354790360388
2024-04-26,17.851038623472945,58.98810124239876,16.715789298355954,18.00958746313466
2024-04-27,18.087098219316353,58.998593101267595,15.93802617057263,16.63107868785243
2024-04-28,18.12307167525871,59.18346643691439,13.980884578096576,13.948943716489705
2024-04-29,18.49165542736104,59.32815916987126,12.595518680154697,12.090487817376431
2024-04-30,18.413422740798236,58.556223518150695,12.181999858274644,11.185688201122115
2024-05-01,18.334507145915552,59.62907193301301,13.47632364224976,13.00120303312594
2024-05-02,18.52155376571007,60.16758319847064,14.32821167122166,13.38682983536259
2024-05-03,18.856822957721175,58.579936630532906,14.097547323438913,13.187891865765366
2024-05-04,19.06819105526165,58.80136562577906,13.044315634078284,11.530069562884755
