ds,기온,상대습도,초미세먼지,미세먼지
2022-12-21,-1.0210515751607012,65.17515794368214,16.789981376307956,23.562454166230083
2022-12-22,-0.9864664349989241,65.86088837254437,18.857275168047266,25.977984198616436
2022-12-23,-0.8444996426379294,64.38111803582225,20.46854815652228,28.0935952976559
2022-12-24,-0.8081774528542187,65.42553731696262,21.509958511259654,28.979614854549308
2022-12-25,-0.8383822610480838,65.10175851271731,21.5085921299522,28.68315044724077
2022-12-26,-0.4652942047723041,65.79535048835442,21.160875058924407,28.377874229205787
2022-12-27,-0.48425059340519105,65.34898377443427,22.099131245169826,29.268921430629057
2022-12-28,-0.6793896400034889,66.44896310663782,24.180127708894915,32.50288438854756
2023-01-02,0.6366807085523529,65.88786529623884,25.77664548956727,33.77556896649026
2023-01-03,0.6554660961721357,65.21492059943508,25.850045701578097,33.5967195721387
2023-01-04,0.45991908604934295,66.09608050344804,26.999267676357462,35.686075900495375
2023-01-05,0.6810708226332896,66.33714800182896,27.779165804876154,36.490278349131955
2023-01-06,0.9432136309130232,64.4200883197861,27.943354706190963,36.809516822712645
2023-01-07,1.0339349689235515,65.03825200141803,27.40653393615993,35.74999776311515
2023-01-08,0.9946158521675024,64.30249643774738,25.728340589106278,33.3985425319801
2023-01-09,1.2988967796276487,64.6012219776564,23.6395553350952,30.970622444024222
2023-01-10,1.1566844155886216,63.779525642632386,22.80835736991534,29.714568080765382
2023-01-11,0.7903369707912944,64.52574798818719,23.128036588487774,30.820560637968107
2023-01-12,0.8364822943006693,64.64588216637999,23.1704402991086,30.7545232273714
2023-01-13,0.924943624510199,62.621957767672534,22.704014305871898,30.333208561853823
2023-01-14,0.8486218852335519,63.147275270527096,21.65578260569491,28.67629626604822
2023-01-15,0.6538518222546141,62.332537033310096,19.594917359651237,25.880700140347948
2023-01-16,0.8187389593230368,62.56589095944828,17.25873176973999,23.16839773204423
2023-01-17,0.5570541303006298,61.6920899956711,16.318796613024265,21.79052462174443
2023-01-18,0.09432648958236811,62.39904328043447,16.668592065930532,22.936343557857498
2023-01-19,0.06959134701471648,62.49222838498102,16.87697341862275,23.06720628334429
2023-01-20,0.1142694262940438,60.45307770201747,16.706812235531046,22.991872902177732
2023-01-21,0.022027358940174935,60.97421534768587,16.075641789306708,21.818642440806613
2023-01-22,-0.16086310582751473,60.165591073291104,14.54097879587566,19.63019721385778
2023-01-23,0.04283924991240262,60.414527879929395,12.82612227791628,17.631754815150362
2023-01-24,-0.15470990304057608,59.56488701769612,12.586634606969781,17.055613937509104
