ds,기온,상대습도,초미세먼지,미세먼지
2023-03-16,11.907577289998661,58.55539887992936,16.488862068887137,18.470394705312188
2023-03-17,12.523389760565044,57.41183401842485,17.405331230311944,20.008640664748484
2023-03-20,13.566284796563066,58.64098084369495,14.326518435127657,15.054703810870588
2023-03-21,13.57053091277368,58.46715946073963,14.079484939726404,14.395199555092733
2023-03-22,13.560094208459732,59.71093943578546,15.476364110930586,16.554019062546967
2023-03-23,13.81216128547418,60.36091036086868,15.943163401353864,16.99223330783441
2023-03-24,14.243549757973328,59.04665831268255,16.544029619193118,18.20147574447661
2023-03-25,14.407282960360432,59.433304060503794,16.12613727675437,17.37094968168551
2023-03-26,14.442877301958704,59.41577540722597,14.28957133286543,14.959343580758294
2023-03-27,14.725267570095527,59.69373435384216,12.576261848697053,12.483239248889953
2023-03-28,14.552496908744477,59.30943316774203,12.091467887928419,11.680280433949495
2023-03-29,14.376003969071045,60.33806468211249,13.296844691182725,13.765426015107414
2023-03-30,14.476100427279487,60.770348357967165,13.626307508177716,14.204972288928513
2023-03-31,14.772320425171198,59.23794841883034,14.150025075475222,15.493332971499559
2023-04-01,14.819928213541417,59.4079820076699,13.719124672395399,14.81994539559064
2023-04-02,14.760152894741475,59.17726548969466,11.935457365746432,12.64116247609638
2023-04-03,14.969076974741748,59.24722013123262,10.340484057649803,10.468715991041599
2023-04-04,14.745306370519968,58.661711617754584,10.036780674757217,10.033016941148132
2023-04-05,14.54025477336021,59.497388953176426,11.481195431136884,12.539613188390158
2023-04-06,14.633634872791976,59.74692020862515,12.100868392753025,13.450908593015507
2023-04-07,14.943840222582212,58.042441822537626,12.95744122260138,15.240994981739622
2023-04-08,15.024497182750778,58.05203805477025,12.89203214315325,15.085214086396205
2023-04-09,15.014759973870964,57.673339310187835,11.495316255445491,13.425039399006074
2023-04-10,15.288270711759642,57.60843944251479,10.2967620467704,11.756980429763466
2023-04-11,15.14091031991884,56.90174989212386,10.386511628103515,11.796336281789266
2023-04-12,15.021170635365696,57.630355392026786,12.20892614920143,14.73410539123756
2023-04-13,15.20573801676971,57.78661194230461,13.178994793057107,16.01171649966724
2023-04-14,15.60996651216018,56.003582324138044,14.346923415312867,18.098548530383137
2023-04-15,15.78452286895227,55.94956589500439,14.543466414770268,18.159585998063317
2023-04-16,15.86576791282366,55.522369455188546,13.350331229422814,16.628047412522406
2023-04-17,16.224796401276933,55.42423900528054,12.289696564890345,14.994550494449575
2023-04-18,16.155258302333973,54.6997254217639,12.446323478411367,14.971059251494236
2023-04-19,16.103789758463954,55.42604818376929,14.261273900574064,17.747914017353313
2023-04-20,16.3456423701439,55.59569739414743,15.14842988152228,18.768605902081376
2023-04-21,16.79518761218963,53.8418690725858,16.159126409164454,20.507261935933634
2023-04-22,17.00257788780817,53.8329903457365,16.127460152921735,20.136188412889346
2023-04-23,17.104128456391795,53.466981393402605,14.640604310786868,18.098313010107724
2023-04-24,17.471342543563015,53.44617422603821,13.228173435060945,15.896094761218274
2023-04-25,17.39870327000974,52.81516175854422,12.984122025506736,15.255154182548722
2023-04-26,17.334061804140767,53.651141922452275,14.36019788914719,17.3809336831477
2023-04-27,17.554211937581876,53.94649782263201,14.782151526730438,17.733060250562737
2023-04-28,17.975329828202206,52.334211178470476,15.314023681393797,18.806290428855547
2023-04-29,18.14956265702884,52.48235982845995,14.803083719306207,17.785887802770574
2023-04-30,18.215332894713708,52.288360909766084,12.849760076706277,15.131306511301142
2023-05-01,18.54628311587639,52.4538672039729,10.99661807902645,12.360743290827541
2023-05-02,18.438987681984685,52.02259805487326,10.349880420796817,11.214333247910957
2023-05-03,18.343263369067188,53.07066928718307,11.372522512136946,12.910409868273177
2023-05-04,18.537671706060515,53.58916410600685,11.500154540251813,12.91951262622807
2023-05-05,18.93989415078261,52.209541702837804,11.805022037427225,13.741130290293613
2023-05-06,19.103265965500505,52.59814188999639,11.140706072253927,12.570548515360436
2023-05-07,19.16703728846435,52.650434204236895,9.111871267119664,9.870662046918765
2023-05-08,19.505287736788965,53.06593295995611,7.263122271690083,7.160338464315722
