ds,기온,상대습도,초미세먼지,미세먼지
2022-08-19,25.385431299998515,72.10682028526526,9.480377453038098,11.16091759326767
2022-08-21,24.75142211581769,71.92820611233941,7.387239293649679,8.278990922049351
2022-08-22,24.494823015174024,72.2773897687738,5.721782998179984,5.81014904844468
2022-08-23,23.927415093288932,71.41483702584041,5.305014855494244,5.16505850275108
2022-08-24,23.27575680751335,72.22831260324212,6.391087421192805,6.981339158365294
2022-08-25,23.108914197266763,72.13328292118645,7.163354297674429,7.78276245052318
2022-08-26,23.04645654709017,70.14471176131275,7.59387946032685,8.58639806597494
2022-08-27,22.914697122626478,70.32080996855495,7.33023703951184,8.053498984527158
2022-08-28,22.845123846191736,69.3364486676269,5.85213258846712,6.0390535772569915
2022-08-29,22.85967983191088,69.42897370177779,4.411416479957664,3.808525324237616
2022-08-30,22.590933078820882,68.35623476646303,4.246185083534936,3.4431714143585452
2022-08-31,22.257652263189176,69.01034183434501,5.60512298991066,5.574637281794267
2022-09-01,22.420538967191632,68.80983523077153,6.665470369019307,6.719698111269141
2022-09-02,22.69044135612973,66.77141012225889,7.392713799839095,7.887610166254889
2022-09-03,22.88482153304573,66.95362935976345,7.42758172641714,7.731224116447796
2022-09-04,23.12641801280885,66.03033503683697,6.2428694527149124,6.096782087654175
2022-09-05,23.428756469662034,66.23649644154797,5.083657974727382,4.2409115431704
2022-09-06,23.41654184192553,65.32630693138928,5.181615916253142,4.2361995682275335
2022-09-07,23.301442711001666,66.18704049453282,6.779531610197183,6.706036918306113
2022-09-08,23.638012624430893,66.23135168336026,8.049453541976451,8.159595399817466
2022-09-09,24.03206822125016,64.46915624042641,8.952532161293536,9.599394430134279
2022-09-10,24.297291890961688,64.9515222390896,9.126139588522548,9.67260261234313
2022-09-11,24.55399669219985,64.34427741124611,8.040788348101199,8.22099056308328
2022-09-12,24.8147038542935,64.87406521048153,6.9404106116093995,6.498043635274508
2022-09-13,24.704564079445074,64.28665670163956,7.0566854528507434,6.574614788473127
2022-09-14,24.43713271431743,65.46102343882183,8.633560498001277,9.073804891553511
2022-09-15,24.570243588564033,65.8018494012294,9.84534665398428,10.50593324948411
2022-09-16,24.71430294338897,64.31161382215105,10.656480490117044,11.876054737330833
2022-09-17,24.68877275609475,65.03466952738646,10.708533440006057,11.835171209675838
2022-09-18,24.620785034900926,64.63101766009493,9.47699255020052,10.23005647685078
2022-09-19,24.530541118022867,65.32250708480703,8.211378725217422,8.320207674943498
2022-09-20,24.051532052141333,64.85126195357937,8.149395148933525,8.183308457543966
2022-09-21,23.406095526982956,66.09383972928983,9.541257995740583,10.449897296206546
2022-09-22,23.161060106439013,66.45379568147324,10.567594214611528,11.638110321985204
2022-09-23,22.935804031020393,64.93378450102314,11.199007243234806,12.760962163518844
2022-09-24,22.55850488284947,65.57962335038577,11.082896064324759,12.477319727201767
2022-09-25,22.164527308477716,65.05401782404826,9.700058373464062,10.64149547927701
2022-09-26,21.781609242057883,65.58268058294931,8.304649423173597,8.519980080651697
2022-09-27,21.049888338935773,64.91264844856732,8.138194251403865,8.196706372854768
2022-09-28,20.197289266515945,65.92630332058714,9.453809682023815,10.307543916820983
2022-09-29,19.795027090571303,66.03377668314785,10.434024264342195,11.37489859644543
2022-09-30,19.465557734736322,64.24487267341014,11.050299393464705,12.414884834560763
2022-10-01,19.038754612336426,64.61293881655084,10.949838331508024,12.088228350337191
2022-10-02,18.65026046346284,63.80839102035236,9.612214086582485,10.249827806384463
2022-10-03,18.326675658961292,64.0646279047932,8.289386773560157,8.165495741113899
2022-10-04,17.70562446204095,63.136145616404804,8.219806123810613,7.917270076076047
2022-10-05,17.011218645433466,63.912363765172195,9.65275245321287,10.137993467152338
2022-10-06,16.80967146119354,63.809847294485614,10.766300236468826,11.346031922254408
2022-10-07,16.717389772254467,61.84406394369311,11.527002696782759,12.552596089036028
2022-10-08,16.557319441428696,62.073110609539384,11.57687863568634,12.412818089662286
2022-10-09,16.457488278637,61.17111882030959,10.390226484710677,10.77550642370932
2022-10-10,16.436402492755576,61.374077330641086,9.213829926870478,8.900092972040106
2022-10-11,16.123332377071424,60.437885175213026,9.281244393182044,8.862156645952805
2022-10-12,15.7340005865406,61.25214720234535,10.837311494259229,11.288214068849683
2022-10-13,15.826419851988732,61.2323974498405,12.056279604782057,12.690641904251123
2022-10-14,16.009201847396973,59.391889734826535,12.901623593437215,14.075187717630948
2022-10-15,16.098106438165495,59.78538765469057,13.013140202543186,14.092216221808307
2022-10-16,16.214770137357473,59.082662310020886,11.863840186246662,12.586608110711495
2022-10-17,16.372264773958612,59.51443313411306,10.700198676115285,10.814821025906259
2022-10-18,16.195517838234288,58.830561883823265,10.75645128372422,10.850493732325612
2022-10-19,15.897104384301064,59.91400797190896,12.279082364359844,13.319281521167746
2022-10-20,16.033154737794355,60.173226208526145,13.444884213878424,14.733786268009702
2022-10-21,16.211698075495363,58.61414169316255,14.220681929765083,16.101038065022014
2022-10-22,16.249210444141784,59.284129213715076,14.250303320708936,16.073676523717996
2022-10-23,16.26930638610984,58.84570054226614,13.011318914426399,14.499751372894929
2022-10-24,16.28822650289778,59.522630140405376,11.755118419474158,12.639655410202247
2022-10-25,15.935154691535779,59.05832463387699,11.721016836748134,12.571575377574876
2022-10-26,15.42787807840905,60.329939839561746,13.160542956343404,14.926154105990728
2022-10-27,15.328537823580975,60.74092242455219,14.255295752853762,16.221233345946224
2022-10-28,15.251795454082796,59.29310745949017,14.976470368470604,17.469140656738418
2022-10-29,15.02118841844158,60.03079633651692,14.971640021883424,17.327675160943397
2022-10-30,14.76761954156641,59.61451621643172,13.72132561757864,15.649718539187036
2022-10-31,14.514638452600035,60.26718999727549,12.47892568341214,13.699990866208232
2022-11-01,13.898554526937899,59.73252139484507,12.48470545050499,13.560343057426817
2022-11-02,13.143900079092994,60.88909888001492,13.990002569784375,15.86428478894786
2022-11-03,12.818997432490493,61.142896264486815,15.175038722507585,17.131622090424546
2022-11-04,12.54395956977785,59.499302611039575,16.00844139774543,18.375671791889616
2022-11-05,12.146902552906976,60.0071080118649,16.134063495044522,18.25421035758848
2022-11-06,11.762318218037718,59.332149065400074,15.027632517053627,16.619085022997876
2022-11-07,11.416268268358737,59.70334622812075,13.936800615979042,14.733007157165249
2022-11-08,10.746441503525194,58.87094122440656,14.095291597286337,14.674918620274047
2022-11-09,9.977594205269881,59.72044218850639,15.747298388917248,17.07462781288497
2022-11-10,9.677127648975656,59.66495845734552,17.065515056242123,18.44758620889309
2022-11-11,9.463131842967686,57.71706192167763,18.01090141274684,19.802268084156747
2022-11-12,9.16067216209268,57.932605695952525,18.219760784319,19.79130555037035
2022-11-13,8.900264986587022,56.98420803090046,17.16065491619525,18.261300603014856
2022-11-14,8.703200277951282,57.10713751095838,16.074719061436088,16.469827307786005
2022-11-15,8.201748938025055,56.05741126169536,16.190064923618408,16.4910077214847
2022-11-16,7.614770492623579,56.725616974007906,17.746416580660053,18.95035092335638
2022-11-17,7.503470137143961,56.52914331519005,18.913355395553488,20.35971871808826
2022-11-18,7.47962900264619,54.48395774610859,19.650264450142163,21.724873818290764
2022-11-19,7.362078906379279,54.648364035154415,19.5935463477673,21.69675626815495
2022-11-20,7.275362290581273,53.69644831642828,18.21363268525638,20.121404240351392
2022-11-21,7.235230023085768,53.86395004118269,16.755343760646447,18.25702771517497
2022-11-22,6.869009949274113,52.90636925416876,16.452283112557613,18.179615174328415
2022-11-23,6.391357209399804,53.712820109957256,17.55141040899674,20.51776043155367
2022-11-24,6.36013140561012,53.69831378621638,18.23116871851346,21.787572336769077
2022-11-25,6.384721188237099,51.87560789494109,18.46125831197847,23.00012369470554
2022-11-26,6.282585000944826,52.299052346738904,17.889634079379526,22.812587136281287
2022-11-27,6.177946991652497,51.638137829875696,15.999249649687247,21.077977434404303
2022-11-28,6.087299937008767,52.12348030180423,14.048113016718913,19.06201344607654
2022-11-29,5.639748128899935,51.50504978787899,13.28334578388293,18.848485653262053
2022-11-30,5.052702184135896,52.66615019114754,13.96539820479213,21.073823348462053
2022-12-05,3.933184750341944,52.87544038387903,9.469845650809043,19.64585082207649
2022-12-06,3.30711904064667,52.58261246122333,8.791332905093071,19.591624710163686
2022-12-07,2.5504303589229025,54.04648166400298,9.667724456196177,22.03300702209735
2022-12-08,2.230549513139394,54.672173528781656,10.291528904035875,23.492711982391103
2022-12-09,1.9668701255542977,53.46313472251855,10.643117599970699,24.98603403270264
2022-12-10,1.5869990357017603,54.46513402373429,10.377302873435893,25.17168760097738
