ds,기온,상대습도,초미세먼지,미세먼지
2022-08-16,26.27066795369989,71.9943867679482,7.247851811853898,6.250696361556681
2022-08-17,25.696377765040992,72.99084297804814,7.90807537387871,8.056632426306596
2022-08-18,25.545960552947882,73.37524246554817,8.449531788741325,8.981842181450915
2022-08-19,25.443528669824225,71.69300539671526,8.948795842394434,10.144128581384013
2022-08-21,24.992836495740637,71.56618231226228,6.95483413621619,6.766074990858884
2022-08-22,24.896673228117535,71.72025870238262,5.384002686068458,3.8102416738965026
2022-08-23,24.43930780912975,71.10705465978985,5.142315934696461,2.37709452784188
2022-08-24,23.987952888543937,71.76457774029446,5.833456884428742,4.0246864733314105
2022-08-25,23.995552850686757,71.81751972750683,6.44540578657575,4.856758217058651
2022-08-26,24.082460649268782,69.81891506114414,7.054599245211628,5.996072010960491
2022-08-27,24.045435167443635,69.83338473141222,6.841118997700791,5.086649658753899
2022-08-28,24.08509458080296,69.13302731434501,5.392362827843154,2.7921598621744543
2022-08-29,24.241457153730174,69.05704135740369,4.037294725621239,0.032853182969667216
2022-08-30,24.04529472081122,68.2538133120154,4.038914454176686,-1.1348004059920456
2022-08-31,23.856939239589195,68.76541666435347,4.99367531017705,0.8416355754403924
2022-09-01,24.122294448667883,68.71949848460142,5.885326459389973,2.0583588547930542
2022-09-02,24.454692435689445,66.67086390690953,6.783720572874362,3.628867768867183
2022-09-03,24.644072322900158,66.68467677341408,6.862041995750739,3.1864572795700337
2022-09-04,24.884611772688928,66.03233927392981,5.700682795656015,1.382909380350842
2022-09-05,25.210437945751327,66.05113511926069,4.621701286434938,-0.8742325482372344
2022-09-06,25.147138552179083,65.38636991983834,4.881496772367459,-1.5416602771317756
2022-09-07,25.050709073235474,66.07595305699535,6.070422997634389,0.9198281621202007
2022-09-08,25.363684302102175,66.24239509978752,7.166810688986509,2.593509755910418
2022-09-09,25.697090654265846,64.434528365754,8.235934415929826,4.580655828830993
2022-09-10,25.8396937282725,64.71086527612145,8.447374160402497,4.503390259614289
2022-09-11,25.98566979750472,64.33565318005981,7.378994913008213,3.0037136246441705
2022-09-12,26.170326608343583,64.63870556616293,6.351475793515632,0.9810729082603018
2022-09-13,25.92159367086044,64.25773837297346,6.6210203697201875,0.47261309513036664
2022-09-14,25.598918485354915,65.22315051869435,7.77896967644445,3.0134994647182634
2022-09-15,25.649283224009313,65.6502179393993,8.806970474428384,4.6852298185836965
2022-09-16,25.689154326039024,64.08100120328321,9.772325126819934,6.589627010357114
2022-09-17,25.513494103049496,64.56788112238604,9.848795979154744,6.351692450617335
2022-09-18,25.323314486641692,64.3697716896581,8.619270687722526,4.618565060644238
2022-09-19,25.161228194052217,64.81208846925462,7.410134283604908,2.296957950521506
2022-09-20,24.562756720862446,64.5291970975228,7.48380258627698,1.4332143979229564
2022-09-21,23.895036371615316,65.54927810146893,8.438144028821695,3.5733772487628457
2022-09-22,23.612676648378308,65.98657468203353,9.260266405654495,4.811199734684973
2022-09-23,23.339414495225576,64.38332452636989,10.02521124070711,6.26178761829393
2022-09-24,22.877046614543797,64.79328480949545,9.913014757640077,5.5640808872009035
2022-09-25,22.43277675175107,64.47790475803211,8.512368203786199,3.379412303885209
2022-09-26,22.054611799700048,64.76622269327041,7.154819009649071,0.6285353496269082
2022-09-27,21.28253541617037,64.29721464234184,7.107154678508146,-0.6287269614387228
2022-09-28,20.487103906454315,65.10453343326002,7.970701044313558,1.1661934167130834
2022-09-29,20.12522158385488,65.3086083062395,8.735015155304115,2.1182511093662395
2022-09-30,19.821741271550223,63.45841007451951,9.47651828127899,3.352095545420024
2022-10-01,19.37837354077437,63.61479544054263,9.375529792125942,2.5142638390903365
2022-10-02,19.001042137019255,63.04648964240917,8.019935336136546,0.27150415600879896
2022-10-03,18.735319161769112,63.08978937758481,6.739430366734609,-2.4523708631653562
2022-10-04,18.117667588647933,62.390718215860026,6.797979382632411,-3.5969437999794103
2022-10-05,17.51413395155791,62.98957849718188,7.793219942090832,-1.605555961270145
2022-10-06,17.37624575620618,63.012874649063846,8.710288164545895,-0.37763377404812815
2022-10-07,17.3225608381975,61.01491756592185,9.621420878812561,1.204722098853587
2022-10-08,17.14832387216441,61.06102775490786,9.700719748784373,0.7791005129999249
2022-10-09,17.052412039991538,60.42340019433191,8.530445740116097,-0.9986621681974839
2022-10-10,17.073149734258507,60.44071571640063,7.4346383296271705,-3.2173363516721345
2022-10-11,16.739739382063355,59.76023349407467,7.671763899133596,-3.830416798031198
2022-10-12,16.411141277862342,60.422310150306956,8.834302105069263,-1.2961034183764895
2022-10-13,16.532151974070086,60.552321162853175,9.902740942874937,0.4707852303883584
2022-10-14,16.715318743248027,58.70229411895461,10.944516018270203,2.572654656463069
2022-10-15,16.750165294862413,58.934170713894346,11.131344659027604,2.6319370527674586
2022-10-16,16.830857753896236,58.51575864385933,10.043178378156021,1.2900832131685682
2022-10-17,16.991936222182186,58.78045595840479,9.002705335313115,-0.5548748270059001
2022-10-18,16.75983167696967,58.36947933755875,9.268034579681151,-0.8680529546211702
2022-10-19,16.491803854434938,59.31653820506165,10.432283652409634,1.8826533497053308
2022-10-20,16.632048308459986,59.73992625470171,11.477540124758532,3.7749556137615983
2022-10-21,16.793609611640267,58.18433548329263,12.473733582803053,5.906257741435882
2022-10-22,16.767576157730996,58.70430491960035,12.595870808972192,5.896636987686607
2022-10-23,16.75068666090921,58.56036037588011,11.427860845307697,4.3879448076336445
2022-10-24,16.780975539080234,59.07892297236399,10.296865722965586,2.2814057646035835
2022-10-25,16.3891795250206,58.89471321926887,10.465813617123976,1.6178506905184094
2022-10-26,15.937544390393837,60.03558814318895,11.532801666900474,3.937974112343081
2022-10-27,15.87578376537819,60.61477897884974,12.484865207596796,5.330539415615474
2022-10-28,15.822831260651288,59.172830934887784,13.396656413450412,6.906216819074812
2022-10-29,15.575865918089807,59.76115419730555,13.447491699219261,6.300257346627962
2022-10-30,15.337321290337114,59.63824012145487,12.226225647598374,4.171234985703386
2022-10-31,15.151632974545132,60.129618568157504,11.061770514837644,1.4382445350363025
2022-11-01,14.55520609283497,59.87028236243925,11.219149589415917,0.16070166980883016
2022-11-02,13.915491778175479,60.88951594192006,12.29757077819262,1.898146504664135
2022-11-03,13.686806074442977,61.303096298257245,13.284124192581851,2.757985812985119
2022-11-04,13.491960807290658,59.655168910924964,14.252425241860857,3.8688708872201722
2022-11-05,13.131189693390041,60.00170971835835,14.379664548564623,2.88292599623221
2022-11-06,12.809507155663976,59.606629555948274,13.250298630646451,0.47407095306255087
2022-11-07,12.572133764872158,59.8016001423256,12.190322836265889,-2.4251641677723246
2022-11-08,11.955716561373645,59.22833090704148,12.459767227280592,-3.744176043923881
2022-11-09,11.32698806867489,59.92323775201862,13.652144669441821,-1.9147673729228458
2022-11-10,11.138619792737629,60.009475861266914,14.748327880599259,-0.8236264413240022
2022-11-11,11.010914009495831,58.03864351678369,15.815396391730427,0.6608950936118703
2022-11-12,10.740815181636048,58.07407223546496,16.023908707418666,0.1909245003104978
2022-11-13,10.529375870338047,57.38676384478815,14.951826862941687,-1.5626246482911696
2022-11-14,10.417307861923902,57.31505757847661,13.91902759488654,-3.673182344373597
2022-11-15,9.936343057695037,56.50676019721958,14.180033247257409,-4.078935340595198
2022-11-16,9.448043834926178,57.00368356060875,15.323684021559377,-1.2231181327759089
2022-11-17,9.399814289123684,56.933564642480924,16.327220831938714,0.9937546738946903
2022-11-18,9.406751620794806,54.85167730434568,17.255312623489797,3.6874097195413604
2022-11-19,9.260814442166911,54.82405292839387,17.277476962765544,4.49230004786501
2022-11-20,9.158438406249944,54.1233717113107,15.972115449537707,4.060289883311604
2022-11-21,9.135472804649194,54.08860826970912,14.661873186559358,3.2979267912704913
2022-11-22,8.720922982160374,53.367164476599356,14.604053730324377,4.246444818678709
2022-11-23,8.273606461058229,53.99943335770336,15.392605484082951,8.441893654651894
2022-11-24,8.238999676318139,54.110767751875585,16.011351552135853,11.963319903046948
2022-11-25,8.231148134369871,52.25316133016758,16.532895864053366,15.90668565323623
2022-11-26,8.041868034637364,52.4885568558065,16.13587688690293,17.887725213482923
2022-11-27,7.868368909979777,52.084840880331335,14.408794053409746,18.540967525849993
2022-11-28,7.74892367179935,52.37560560131416,12.684341414677005,18.757304864303794
2022-11-29,7.214307366191658,52.00240768380274,12.231884332790214,20.564245539854618
2022-11-30,6.626642285040793,52.999464527062564,12.656805888022893,25.48624124127878
2022-12-05,5.253303353425379,53.22537189322158,8.966219422380654,37.212731992546466
2022-12-06,4.556085808334915,53.18480796369326,8.544819832973754,38.84174133103539
2022-12-07,3.8208194524586006,54.4895331349116,9.089782568697412,43.437536921542694
2022-12-08,3.502032788053242,55.254201649462864,9.59801248250695,47.075969561338795
2022-12-09,3.222962587304938,54.02069735785039,10.152510493074729,50.853773911285806
2022-12-10,2.784497924396055,54.84161785797325,9.939234755571235,52.391217366204174
2022-12-11,2.3925482347850373,54.976421812974415,8.55060519578985,52.33084872784961
2022-12-19,-0.11618143547424609,58.09906132103377,10.63116315374249,57.395727403888095
2022-12-20,-0.5277155370226954,57.98685854544068,11.51286948337357,56.631687033773446
2022-12-21,-0.9212557967140835,59.153359677176084,13.362568937239233,58.752411005501635
2022-12-22,-0.8476422422361445,59.71730364190009,15.14887312134998,59.85490246148161
2022-12-23,-0.6902485449425058,58.225411204553446,16.92629568172884,61.05629570899379
2022-12-24,-0.6561324314326811,58.73594880358886,17.852808500817662,59.99635548264636
2022-12-25,-0.5476784268844366,58.51412306141925,17.494043523845733,57.336125677427745
2022-12-26,-0.3277445610106593,58.89246056919876,17.158067468826523,53.99511728191535
2022-12-27,-0.4679515044012188,58.51283092628313,18.088355840943535,52.031179674096855
2022-12-28,-0.609796516161083,59.41109177903841,19.86368200677549,53.00045309543829
2023-01-02,0.8163071420785819,57.89737862013539,21.531905753893675,43.394932857870856
2023-01-03,0.7414578417806723,57.301473155229154,21.741495199171826,40.67776309057047
2023-01-04,0.6297984944883854,57.99913977407756,22.72763991524758,40.97710512849206
2023-01-05,0.9271238747765729,58.113513521299936,23.475393093971995,40.39995445362016
2023-01-06,1.248126451596164,56.1952131643936,24.059849879950505,40.07304876939012
2023-01-07,1.3855350802796789,56.30568803125236,23.66325371918483,37.64534932919861
2023-01-08,1.537666933413803,55.71323344994066,21.87865249415144,33.78663743707106
2023-01-09,1.7440215209865837,55.75275489182934,20.044044767558162,29.424614590282985
2023-01-10,1.5366407134775937,55.0680104603599,19.434658131704033,26.624652930999943
2023-01-11,1.2788750818332453,55.696272517661924,19.662092694890674,26.949596437437766
2023-01-12,1.42130978119555,55.760379652234136,19.72781264208566,26.50754643604408
2023-01-13,1.5834922056761371,53.81048447366433,19.721535294339567,26.425326065170736
2023-01-14,1.5629422050464843,53.90741058083347,18.837983514286535,24.350835639430997
2023-01-15,1.562580208157497,53.3186769282437,16.680241052392535,20.951538854332483
2023-01-16,1.626205456849556,53.37826993444778,14.593658977133034,17.151473827671364
2023-01-17,1.289751334921764,52.72889334025349,13.857961411994024,15.010940686300923
2023-01-18,0.9199608106301298,53.406637071851456,14.086288071544244,16.086270497287757
2023-01-19,0.9702374855499638,53.5330368421555,14.278659106949648,16.47761265065247
2023-01-20,1.0619713259781705,51.656915357642234,14.520412318857181,17.302439154820828
2023-01-21,0.9945456955298777,51.837494959543776,13.999077130494694,16.197972779549335
2023-01-22,0.9717124945764795,51.340688617658536,12.307921801195683,13.81979215360386
2023-01-23,1.0374168914469415,51.49880191728279,10.780116686333459,11.078993943252355
2023-01-24,0.7270735402061543,50.9528004892978,10.681154998939114,10.022068085161713
2023-01-25,0.40628118453339646,51.736999554795034,11.608260162734108,12.19088620231146
2023-01-26,0.5267295915824359,51.971147399864606,12.544255588354572,13.670735814013325
2023-01-27,0.7079408060167065,50.20220874687956,13.556436202368214,15.56409200909016
2023-01-28,0.7463243461156903,50.48776167173448,13.813894765958224,15.493333609307388
2023-01-29,0.8426796349637602,50.09206638065845,12.891527399674414,14.099636975263298
2023-01-30,1.0377750100125258,50.34588603566982,12.104649323788045,12.280432955329431
2023-01-31,0.8637267230347696,49.8887892195242,12.701850412253332,12.069568695134475
2023-02-02,0.9435004841023762,51.05988862918561,15.762525481730776,17.139914426761003
2023-02-03,1.2622427163478065,49.353040957049146,17.250517479859276,19.59104393404098
2023-02-04,1.4326598649701463,49.690430321461605,17.888402182928413,19.967243602930854
2023-02-05,1.6530982562366958,49.33613777741613,17.244103467390076,18.90568783804836
2023-02-06,1.9622763797333693,49.62106648730696,16.628598497322415,17.301990524730403
2023-02-07,1.8907126809442012,49.18525655408314,17.288834560645615,17.19041220226326
2023-02-08,1.7995766002631264,50.06261454451452,18.80753263548123,20.104113595887377
2023-02-09,2.1367130405793304,50.373027719273004,20.15734422632522,22.123379761078283
2023-02-10,2.5184791342208293,48.664167256070314,21.39989450803977,24.349500035139364
2023-02-11,2.7388705370418958,48.994892623174124,21.703161674723034,24.40750645752921
2023-02-12,2.9966816945042254,48.631575652408706,20.64541699444104,22.9450031575965
2023-02-13,3.3322648308425062,48.90711621039489,19.549659802854265,20.869465300039735
2023-02-14,3.2777387249788,48.46399323924703,19.676183464541527,20.228166379704913
2023-02-15,3.1961593752907156,49.33867685692526,20.621999321362907,22.568118114418777
2023-02-16,3.537468856321956,49.653679965473614,21.37459594333171,23.983962409107818
