ds,기온,상대습도,초미세먼지,미세먼지
2022-06-11,20.777997261968,65.31134803628326,11.72540992998454,17.296458278674535
2022-06-12,20.750135470949544,65.88354698851433,10.43753288727411,15.324923404175593
2022-06-13,21.119595262995627,66.96638271301364,8.973722159168467,12.676226881500094
2022-06-14,21.16163560935888,66.95399923696867,8.833111911161616,11.875941607872099
2022-06-15,21.081586406252814,68.91592365814398,10.272893471159147,14.625080552535913
2022-06-16,21.247975774096915,70.04782853369619,11.146691111792576,15.81350124469444
2022-06-17,21.512032419815487,69.25026766965652,11.684238720752964,16.762013766934537
2022-06-18,21.642587987133922,69.99518607787793,11.210594058015369,15.882934940192014
2022-06-19,21.724881178738165,70.62598438294584,10.170389987440531,14.25565701606713
2022-06-20,22.204503927590906,71.75976645783705,8.97929131715578,11.993988697068593
2022-06-21,22.352311345301658,71.78753446720403,9.12865326076168,11.612220148421446
2022-06-22,22.369203027960232,73.77553656637235,10.86732191501033,14.79912655871043
2022-06-23,22.638174770654764,74.91611881160287,12.040217476488426,16.431740964269366
2022-06-24,22.987601058378253,74.10655653381102,12.868397641627208,17.817845154057142
2022-06-25,23.182630100001248,74.81566350403926,12.668401568217813,17.35690995277375
2022-06-26,23.305327755896528,75.38395656300074,11.8767947134062,16.1160417407054
2022-06-27,23.79873711099122,76.42600175700836,10.901861485673887,14.197681929899375
2022-06-28,23.931885503668383,76.33070338155142,11.228477680233135,14.106000590213888
2022-06-29,23.90464321446234,78.1627384324159,13.100096887960676,17.521189267450325
2022-06-30,24.099830026198248,79.11348537827377,14.357486272208629,19.313475422196337
2022-07-01,24.346527817877522,78.07992004662671,15.218904860501796,20.785800487702208
2022-07-02,24.411479466900378,78.53127474497808,14.999521584360846,20.3348876877498
2022-07-03,24.379209690286245,78.80923640329118,14.13599147656597,19.02725312220225
2022-07-04,24.696034664892537,79.53030827457383,13.038136345507608,16.9669053837669
2022-07-05,24.634993145698502,79.08609552027774,13.193762576685366,16.661675371441206
2022-07-06,24.400605002350876,80.54471657782702,14.850552201654857,19.797383717747195
2022-07-07,24.380855872240392,81.10168912197108,15.854665782071674,21.251672454824902
2022-07-08,24.382351590372068,79.65876382670614,16.430758290634,22.33644879723565
2022-07-09,24.205614980123457,79.69050297864527,15.901191540118539,21.458674583439677
2022-07-10,23.940988000837322,79.54438117545715,14.710405399551172,19.696063507482158
2022-07-11,24.040487811793856,79.84303456068541,13.276362953760938,17.164441101744025
2022-07-12,23.782565990283523,78.98442129067092,13.095128215464804,16.383719496185844
2022-07-13,23.376699648312545,80.0430978874638,14.42251600571186,19.05170514896953
2022-07-14,23.21521824088359,80.22096337587931,15.112459786613757,20.057577020806892
2022-07-15,23.13633233376106,78.42594775378265,15.39680184666617,20.723993668845036
