ds,기온,상대습도,초미세먼지,미세먼지
2024-06-15,19.364205202147065,80.16337356777456,2.180894046734397,0.32776522622634907
2024-06-16,19.454665920732026,80.72278461272242,0.9528476827346646,-1.1706300668310794
2024-06-17,19.745717909525872,82.17430682428852,-0.0437200501481696,-2.5402179534431495
2024-06-18,19.72665733618077,81.7990706183182,-0.19606904446572226,-2.7664021713037137
2024-06-19,19.687069197544233,83.43861858898185,0.9186639572523569,-0.8027539310139238
2024-06-20,20.113179329031468,84.36199075513075,1.884008104310495,0.07392066467439307
2024-06-21,20.465813612794207,83.52539827929651,2.745982490619725,1.3306022539185163
2024-06-22,20.73750781432637,84.52412101933344,3.0081519441794344,1.330435787580746
2024-06-23,20.848230721489863,84.97637013795654,2.098118329704415,0.24853809537728822
2024-06-24,21.136167925740914,86.312953522221,1.4027150025672324,-0.7304679748855056
2024-06-25,21.08977047229338,85.81442239472683,1.5262900407084148,-0.6029132033404991
2024-06-26,20.998433443936584,87.32160349389126,2.8839826319389266,1.6677352609807494
2024-06-27,21.348867535098947,88.10273282255966,4.052482394250642,2.7960811899006464
2024-06-28,21.603058955071504,87.11318455967712,5.072043478591608,4.242056097369959
2024-06-29,21.755360711866757,87.94742858362049,5.441698542772719,4.363486021415666
2024-06-30,21.72817812527557,88.22295571613103,4.585871994928137,3.332037243050887
2024-07-01,21.862696639859525,89.37000618276925,3.8896568488707097,2.3308339579304276
2024-07-02,21.6508574393052,88.66877734722837,3.957138694316961,2.3640255883711094
2024-07-03,21.38594771657829,89.96001277764107,5.204670263695925,4.470574126910247
2024-07-04,21.558870916873353,90.51218640550036,6.211586724092206,5.369375989288662
2024-07-05,21.635994964799288,89.28127328728861,7.022135123933013,6.526380830399008
2024-07-06,21.616124540301776,89.86273855666465,7.140565838325598,6.306972207613117
2024-07-07,21.42606352318399,89.87548210353702,5.9975892541911024,4.891684885199977
2024-07-08,21.411219115253246,90.75157324773605,4.985466847431705,3.4735587946345468
2024-07-09,21.06745664998865,89.77345062721328,4.71612578535407,3.0674153066110996
2024-07-10,20.691575422140936,90.78448894790105,5.614206815441324,4.723334902703714
2024-07-11,20.77747420121161,91.05614639410197,6.267542308651745,5.171459890122705
2024-07-12,20.793907557636636,89.5476847065145,6.728844885412201,5.88879397594558
2024-07-13,20.74138186145649,89.85809446760315,6.5105615175108005,5.251272869092907
2024-07-14,20.547659461568962,89.60996451885866,5.051103239192977,3.4491896376500053
2024-07-15,20.558324462108054,90.23913157120519,3.7497261522108185,1.684283160549691
2024-07-16,20.26862047159603,89.03178738229887,3.2244588407035746,0.9787828046316651
2024-07-17,19.97393143539199,89.83494760644362,3.904991216750976,2.3886948281233553
2024-07-18,20.165974376191986,89.92349881251454,4.383026051231521,2.6484593250639055
2024-07-19,20.310604702925183,88.25981853732412,4.713877007793594,3.2376533137793304
2024-07-20,20.40478185577754,88.44560385660027,4.411270372665786,2.5330164397790425
2024-07-21,20.372162103801514,88.10565033846026,2.9135617628403714,0.7238837823355615
2024-07-22,20.553769661717666,88.67742029136389,1.6186434707463828,-0.9906666847458689
2024-07-23,20.4399537511434,87.44808035648434,1.1419363680657462,-1.592661150112117
2024-07-24,20.320999538724617,88.26491496886173,1.909379074335693,-0.03178977469960831
2024-07-25,20.683458256021012,88.4023342680184,2.5079122846739543,0.4194445124362671
2024-07-26,20.988093396231456,86.82147300865095,2.987237777487694,1.2326576375160663
2024-07-27,21.2269868493771,87.12201717715786,2.854804196331867,0.7758657397577364
2024-07-28,21.319267854971088,86.9260008966956,1.5422251467177048,-0.7708071392371378
2024-07-29,21.60191208159287,87.66741271287451,0.4403990577763697,-2.2176958717494255
2024-07-30,21.56181479193325,86.62929093498865,0.15771824582701388,-2.556153368128723
2024-07-31,21.486502655596887,87.6542136249971,1.1132733193104825,-0.7448288573562634
2024-08-01,21.860546539195852,88.01140033966514,1.8875443699292163,-0.06454989724174443
2024-08-02,22.143569676560208,86.65642018740417,2.524352330908507,0.948853470698444
2024-08-03,22.32739314651834,87.18314044756183,2.5260169485877078,0.657044665986207
2024-08-04,22.331780221179287,87.20765546606256,1.3199219179416977,-0.764932905954077
2024-08-05,22.49522623892616,88.15803171119833,0.29375244526250466,-2.1310845733375405
2024-08-06,22.30699799078217,87.31154519838799,0.0537894118843818,-2.4349298820552123
2024-08-07,22.057787902961017,88.50531324245375,1.0181640302697437,-0.6357340402556977
2024-08-08,22.236046741694842,89.00353393815513,1.7675632646448518,-0.013390814777803683
2024-08-09,22.30589128198999,87.75732425484452,2.34715932724513,0.898705232558886
2024-08-10,22.264131496592057,88.35678744679532,2.261710723298744,0.46606135759656686
2024-08-11,22.035881977615077,88.41504617562018,0.9420374797989046,-1.131162132430953
2024-08-12,21.9652078304767,89.35807423324653,-0.21986110784243795,-2.70075332003813
2024-08-13,21.54701295257191,88.46200048781832,-0.6126580804385764,-3.2291186946789106
2024-08-14,21.077540133546822,89.56378491018893,0.18738883626434255,-1.6677444116746463
2024-08-15,21.050550972368836,89.92847853031998,0.7669597372193326,-1.2883270466779937
2024-08-16,20.935086317583423,88.50905725816399,1.177408978591676,-0.6159040141228909
2024-08-17,20.732355927429797,88.89845995378303,0.9296690600391857,-1.2767114966895772
2024-08-18,20.371225960799155,88.7135674785464,-0.5394693045239114,-3.0826881484619557
2024-08-19,20.198758084194807,89.3849566039446,-1.8324265911358282,-4.83431814294575
2024-08-20,19.712011197357626,88.19410402368362,-2.33285950434783,-5.5115222160182595
2024-08-21,19.20847775965742,88.98394255051369,-1.6127277983236352,-4.060312808360062
2024-08-22,19.182224637448968,89.0259841199537,-1.0819026608254294,-3.7480858846751453
2024-08-23,19.10164042572753,87.28000279090273,-0.6865337191906162,-3.0968749723222917
2024-08-24,18.966338470185114,87.34591178508667,-0.9142181759017491,-3.731291824343155
2024-08-25,18.702683993517432,86.84757526439044,-2.3277613022782315,-5.463069807099817
2024-08-26,18.654398168714387,87.22239289827696,-3.530252946521614,-7.093902757812206
2024-08-27,18.314448486509555,85.75833674325504,-3.9070662500078175,-7.606288487335814
2024-08-28,17.975595072845252,86.30434678100588,-3.0328657891882314,-5.950094883531441
2024-08-29,18.126659941100407,86.13730387911171,-2.3211269878727565,-5.3977243022478145
2024-08-30,18.230417666562204,84.22157727244921,-1.722386848840289,-4.47720605222978
2024-08-31,18.28065280747866,84.16078417698594,-1.729273329925193,-4.819946657853923
2024-09-01,18.19784824570495,83.58150536960285,-2.910107115021659,-6.2450601238217
2024-09-02,18.319952846657053,83.92279739998693,-3.873805518576585,-7.561977721914134
2024-09-03,18.134433253891277,82.47318297655694,-4.011700199077856,-7.7610536872361955
2024-09-04,17.928974979767055,83.08102724217001,-2.904361607473528,-5.799892203267025
2024-09-05,18.187895446019148,83.02151938104556,-1.970937771775434,-4.958278767614804
2024-09-06,18.37016341605675,81.25625661833011,-1.1672330918566027,-3.7710529019616605
2024-09-07,18.46656649732581,81.3850674695611,-0.9905797882962499,-3.8756585793748153
2024-09-08,18.395487744024642,81.0298166167097,-2.0133006037314356,-5.09630061046171
2024-09-09,18.493737210338068,81.62402995090211,-2.8474967232298765,-6.246411671400086
2024-09-10,18.248641386734327,80.45001858115958,-2.886776067825515,-6.319150514906271
2024-09-11,17.948754519979058,81.34940623334714,-1.7130175109896468,-4.273659765169309
2024-09-12,18.080254066934447,81.59027572364774,-0.7456803095541087,-3.38996819088226
2024-09-13,18.10491509131475,80.12692744090164,0.060114868836950386,-2.201874954533909
2024-09-14,18.017206412576165,80.55188230386803,0.20868097045713796,-2.3445514688403386
