ds,기온,상대습도,초미세먼지,미세먼지
2024-03-16,9.863644059227898,62.9718828126806,9.906174319602423,24.117432144235647
2024-03-17,10.248240863337617,63.062137773534126,8.955491548746204,23.07181111262761
2024-03-18,10.612794252573105,64.43474932730764,7.944276224363532,21.347659215295735
2024-03-19,10.708438548151143,63.70393833805063,7.40007883498199,20.38553271917238
2024-03-20,10.666871404155785,65.34672534031563,8.222356767908648,21.900215990269913
2024-03-21,11.057542758992996,65.91301723521012,8.835763425257872,22.61130746513111
2024-03-22,11.387337509781469,64.83574356277573,9.622745807845849,23.778536955735945
2024-03-23,11.613669151047171,65.53907870946435,9.332589007403051,23.119346646826983
2024-03-24,11.798277816275876,65.30678171883012,8.253472629750942,21.986795470158985
2024-03-25,11.965629935882127,66.32894733516409,7.114854213790749,20.19492859218574
2024-03-26,11.870754937971034,65.22501842522522,6.4516226916612345,19.190616418874058
2024-03-27,11.648988596638416,66.4777164724771,7.170085933244231,20.694052586154775
2024-03-28,11.873067505908304,66.64301547688827,7.701025851011061,21.429132226589267
2024-03-29,12.05272880912063,65.16015561913437,8.432089028488477,22.658598136889218
2024-03-30,12.147734785109726,65.4597358990729,8.116657499321361,22.101492644694552
2024-03-31,12.22161764650828,64.83192048159287,7.045769797320193,21.110978994495238
2024-04-01,12.30004318145847,65.47305558057928,5.950411207598711,19.499676697913713
2024-04-02,12.138629543575805,64.0085502804418,5.365618791324019,18.711516455049946
2024-04-03,11.872691110688194,64.92668121184539,6.196466351644281,20.462303778164124
2024-04-04,12.074351637620309,64.78844951988914,6.87116251649122,21.470210743185923
2024-04-05,12.25218002290681,63.03748938886507,7.773528197133679,22.991080157661624
2024-04-06,12.364266952611748,63.108069960437994,7.6519950042743785,22.73607523883659
2024-04-07,12.47203595496486,62.29322765596611,6.791690458185093,22.049732689485925
2024-04-08,12.598685251834858,62.791327599052714,5.916923540324841,20.7355566366924
2024-04-09,12.497094115344101,61.22890893929441,5.555509848122058,20.228151221266167
2024-04-10,12.299660785550401,62.094474891703065,6.604994480249986,22.234072546672817
2024-04-11,12.575513132736026,61.948356298026994,7.485998276704032,23.462610639048542
2024-04-12,12.830242261552028,60.23264779986488,8.574945843263716,25.161376844943593
2024-04-13,13.019074214887867,60.37925774664329,8.613309074524793,25.034221075839323
2024-04-14,13.20077032055132,59.67810761275052,7.879924345817063,24.41952854004066
2024-04-15,13.396149784240949,60.32377789219982,7.093689688759885,23.116025865125994
2024-04-16,13.356065749177002,58.93845309737764,6.778074631067208,22.55508774870523
2024-04-17,13.211299762070583,60.00582411236901,7.827495095194422,24.441719308239264
2024-04-18,13.529814149469589,60.08107382097138,8.66077426684521,25.485420522804503
2024-04-19,13.81651131031418,58.60094196766666,9.653944307642002,26.935805343045992
2024-04-20,14.026414414932615,58.991907080866525,9.549520332625539,26.500498524046016
2024-04-21,14.218559928942469,58.53851786468913,8.628803856063813,25.523360007014823
2024-04-22,14.414495986033913,59.43016767500498,7.614522404994131,23.810168475711368
2024-04-23,14.36621878042299,58.284161459021576,7.035239701165174,22.800758438140257
2024-04-24,14.206013367270184,59.57973035316566,7.791591805168115,24.209790615364724
2024-04-25,14.503640274364368,59.86811707670708,8.309574317843074,24.75736790743747
2024-04-26,14.766019219117192,58.58272564369078,8.973140751983392,25.704376484834356
2024-04-27,14.950327024287018,59.14737119761452,8.533249627616739,24.77008292535387
2024-04-28,15.117802985178352,58.844660813997265,7.279924333353541,23.310045751391478
2024-04-29,15.2921586863493,59.86279782918003,5.944639790315643,21.141481937333094
2024-04-30,15.227427456840939,58.81865854657744,5.064477932490178,19.7150918354539
2024-05-01,15.057722817310111,60.191796528016425,5.548115056445883,20.755531288206253
2024-05-02,15.354350138848439,60.53449815737686,5.828873609704912,20.99175180771168
2024-05-03,15.625425384201048,59.281884067325805,6.297105596303678,21.692096355731458
2024-05-04,15.828920278278465,59.860093787397524,5.709051597319311,20.581688767816527
2024-05-05,16.02642901726768,59.55458645150838,4.35874508068916,19.020181231616828
2024-05-06,16.241554913068626,60.55685249758649,2.9802806882997213,16.82700519722762
2024-05-07,16.227753056064348,59.487387897079785,2.1118920477821392,15.453132588212199
2024-05-08,16.118098708070274,60.82958904439224,2.661904473982833,16.621538012712307
2024-05-09,16.482425454130592,61.139695068279714,3.061796153039336,17.05758324106442
2024-05-10,16.82698624663728,59.85677529673755,3.6986346945829456,18.024210310336095
2024-05-11,17.10755542593846,60.41080235167264,3.324031451735892,17.23947860165986
2024-05-12,17.383265076081507,60.09084672056609,2.226180430173523,16.054506154854018
2024-05-13,17.67507192691916,61.091690553914724,1.1322964541392766,14.278955124920826
2024-05-14,17.733688332440945,60.03671477304971,0.5728930719471954,13.353061606181033
2024-05-15,17.689444195614097,61.411719826191224,1.447959609810515,14.988392903471162
