ds,기온,상대습도,초미세먼지,미세먼지
2023-12-08,3.476661867009831,59.741938669569684,17.12068628420831,22.576788157005478
2023-12-09,3.045290185309973,60.39737856498443,16.759411709609658,22.537962900301046
2023-12-10,2.4948632681867355,60.4003738157868,15.371874873805206,21.096937919875685
2023-12-11,2.2562849031899184,61.235680877354135,14.444438508392011,19.981066650232684
2023-12-12,1.5690269182366148,61.132801061456696,14.277582343234734,20.183342176878675
2023-12-13,0.942515706157188,62.538718703807255,16.277139818152435,23.396370964874215
2023-12-14,0.6435892478467231,63.094070179550904,17.445830076497785,24.744419952029986
2023-12-15,0.47228446828062864,61.91565365703501,18.234497196577653,26.214674328760957
2023-12-16,0.16070430474034048,62.6151836709812,18.665923135632738,26.973666305319608
2023-12-17,-0.23228344374017063,62.631439759413034,18.086364016232952,26.309708120519804
2023-12-18,-0.2781875203952495,63.45005548921622,17.962312382795634,25.92904682614125
2023-12-19,-0.7408754685194303,63.3017952803185,18.57391485578517,26.803816064891112
2023-12-20,-1.1150999463392761,64.63525345844246,21.30672774388355,30.606564440600177
2023-12-21,-1.138931473485103,65.09298133458971,23.143776361526935,32.442849103057625
2023-12-22,-1.0178409311436898,63.79395318108191,24.517315910364744,34.28301685311297
2023-12-23,-1.0256861411267586,64.3522760968955,25.433146270759295,35.279118450280265
2023-12-24,-1.109854599734449,64.20929383385744,25.222616564359402,34.70777556937982
2023-12-25,-0.848238866176974,64.85333163849347,25.339809091028428,34.26670533884071
2023-12-26,-1.011049862598691,64.51793014431762,26.05532015508807,34.922966648517665
2023-12-27,-1.099176004027452,65.65450326073932,28.748309879876697,38.34769869241962
2023-12-28,-0.856455171706962,65.90842626536435,30.398778050013146,39.648833407556936
2023-12-29,-0.493607283389915,64.40146527508314,31.43945714084341,40.80289954277525
2023-12-30,-0.2890858851388707,64.75045329978119,31.880170392716167,40.971862010021326
2023-12-31,-0.19410449308251643,64.39936307735194,31.059788655417243,39.44581656001735
2024-01-01,0.21048271020497822,64.83902380172844,30.44327590046549,37.9392479459901
2024-01-02,0.15243809531303576,64.30532977936511,30.31524365202962,37.43892156750168
2024-01-03,0.12982602952829758,65.25187592041317,32.07169155594778,39.63818730247038
2024-01-04,0.3987585014124342,65.32602620574603,32.71189850846851,39.669187665876116
2024-01-05,0.7494529117886497,63.651326228364404,32.68986496244276,39.534100474539386
2024-01-06,0.9053441158480187,63.8461649376297,32.03816555804743,38.421373759685096
2024-01-07,0.917996247196772,63.35583572256358,30.119358628379793,35.6477883318762
2024-01-08,1.210136686905189,63.67224390406059,28.422456497803108,32.954072388104834
2024-01-09,1.0138070626863982,63.032108656855286,27.25589166506593,31.35215480783385
2024-01-10,0.8319247676173696,63.88959428213485,28.03867135427523,32.558852479227326
2024-01-11,0.9258906084477285,63.89237701585192,27.791700129359285,31.727499953765978
2024-01-12,1.0914985848568435,62.164058541190684,26.98868606086245,30.878666853973986
2024-01-13,1.0578941453825337,62.32283142323344,25.679503656102284,29.215934688434587
2024-01-14,0.8823308326569741,61.81354670294466,23.241172977117017,26.06758067520936
2024-01-15,0.9930520569659276,62.12743082179272,21.17397019706584,23.181903106140155
2024-01-16,0.6272971277091735,61.50029998780225,19.79411416861175,21.574282704955685
2024-01-17,0.29272902439075565,62.38520696919241,20.52472885822702,22.96078057115136
2024-01-18,0.2549231446610296,62.4285265280792,20.387066399588733,22.489783552775368
2024-01-19,0.3131761924055798,60.752390638960385,19.851408860327304,22.1728422366772
2024-01-20,0.19938416071589238,60.97337862356268,18.96052201428816,21.200670193248538
2024-01-21,-0.02725869105321088,60.53461227934459,17.08081809774781,18.8851463555455
2024-01-22,0.06258818556265311,60.925502932004555,15.698737893533908,16.955046791172137
2024-01-23,-0.2935915661715942,60.37999819527501,15.113789483019726,16.403589714534114
2024-01-24,-0.5887282463392491,61.34926300800223,16.729934157086056,18.922581680607262
2024-01-25,-0.558638556566315,61.47780065752924,17.54729300312036,19.634661449653347
2024-01-26,-0.4061558035545474,59.88592434834902,18.01357945966283,20.524771043558843
2024-01-27,-0.4021710057590884,60.188483788098964,18.148117111891775,20.75680607508292
2024-01-28,-0.4908356729316523,59.826996147099194,17.293584852681725,19.616270234910633
2024-01-29,-0.24660134829860425,60.28942755464622,16.91298447033668,18.806643223396314
2024-01-30,-0.4360996935619621,59.8084721203492,17.283252705695677,19.29752948611087
2024-01-31,-0.556569529383987,60.83426224868599,19.78719337363079,22.75936013651389
2024-02-01,-0.3481963483873258,61.010515169518726,21.405688973168832,24.296130347422192
2024-02-02,-0.018110604083467763,59.45702549664015,22.569584168289964,25.87728925765219
