ds,기온,상대습도,초미세먼지,미세먼지
2023-04-03,15.333576145535831,58.728339349375965,10.589713248166532,12.002718916302765
2023-04-04,15.131243133514657,57.890652976331396,10.418903568435038,11.709795863337632
2023-04-05,14.951212168367151,58.784941395831666,11.64796817439806,14.345128331825519
2023-04-06,15.183744709290362,58.93504151359579,12.620638183192497,15.887915122321658
2023-04-07,15.422779654874796,56.955563360994226,13.428173192924415,17.195828783045233
2023-04-08,15.497577127851528,57.06248137746208,13.13882239082949,16.670289397884815
2023-04-09,15.4071310046301,56.606137529822796,12.037505274919305,15.457445221295092
2023-04-10,15.675541633700547,56.54859820019098,10.821572274003827,13.732868338578012
2023-04-11,15.474164514674063,55.61233236403391,10.99380602520803,13.945039870927346
2023-04-12,15.299015682638528,56.43382358356731,12.55175625288244,17.039573534099226
2023-04-13,15.539096915908301,56.53621974957329,13.828595043870122,18.980756881914438
2023-04-14,15.787226367234332,54.533071170565364,14.905563580685122,20.599783115694564
2023-04-15,15.87172756452523,54.638965856688436,14.84174712604938,20.299379030483543
2023-04-16,15.790878722909623,54.2025812444078,13.91404430962609,19.216222964524256
2023-04-17,16.06831245654076,54.1840960763113,12.813182371227663,17.518925764416615
2023-04-18,15.875180668818858,53.30392682202765,13.036931469732227,17.651751996876897
2023-04-19,15.707564746039756,54.196399865731955,14.579604647033065,20.559000625768476
2023-04-20,15.954793957193877,54.382461737931045,15.773025335584911,22.206619621168723
2023-04-21,16.210257857190392,52.47347634606356,16.69903015714463,23.430424981658263
2023-04-22,16.303066245164253,52.68191646366538,16.419242176236423,22.640629873287203
2023-04-23,16.232459615771383,52.35446723884861,15.214980755345291,20.98408041113699
2023-04-24,16.52316154755514,52.449484094670275,13.783161478153385,18.64197620086829
2023-04-25,16.347489479138954,51.68576824729523,13.629342718099867,18.073260270001967
2023-04-26,16.20270593287917,52.6962701212468,14.75701045570116,20.238607079942735
2023-04-27,16.47927522263361,53.00082223343983,15.508289639791247,21.121594352398436
2023-04-28,16.771613705918796,51.20995005346948,15.976157443503068,21.576441919576492
2023-04-29,16.909689448947923,51.53574718927408,15.233902151096556,20.044699610623983
